,autovalores
"('sourcebus.1',)",0.49495523106788775
"('sourcebus.2',)",0.7803884007046619
"('sourcebus.3',)",1.104731063269407
"('800.1',)",0.4987987638774975
"('800.2',)",0.7864352168371972
"('800.3',)",1.1133464893694556
"('802.1',)",12.248912717864059
"('802.2',)",12.629237440145015
"('802.3',)",19.860666883611923
"('806.1',)",19.269996588958424
"('806.2',)",19.902194206250982
"('806.3',)",25.65088389898964
"('808.1',)",28.908752819999094
"('808.2',)",25.391912361116542
"('808.3',)",41.605987031108455
"('810.2',)",27.190995792946396
"('812.1',)",28.169077971824567
"('812.2',)",46.616728264586364
"('812.3',)",47.74202990879246
"('814.1',)",39.36676696303657
"('814.2',)",40.38055807303603
"('814.3',)",44.43262397815727
"('814r.1',)",40.005108606035556
"('814r.2',)",67.11891009619403
"('814r.3',)",60.83154862907427
"('850.1',)",57.05493904221332
"('850.2',)",56.582719717104936
"('850.3',)",59.97308784650957
"('816.1',)",66.31308244868542
"('816.2',)",70.44307294046844
"('816.3',)",84.30348192612865
"('818.1',)",75.03167901806742
"('824.1',)",74.34041234995479
"('824.2',)",93.4449199446069
"('824.3',)",104.83965122749501
"('820.1',)",135.611316256119
"('822.1',)",164.94188362503542
"('826.2',)",110.35835978694895
"('828.1',)",130.15701808266755
"('828.2',)",146.53173418808052
"('828.3',)",170.91190327860932
"('830.1',)",244.37599584040527
"('830.2',)",264.28299340455203
"('830.3',)",262.35914904828917
"('854.1',)",220.57209831653856
"('854.2',)",219.8834940659306
"('854.3',)",219.90237295084916
"('832.1',)",238.61550192677177
"('832.2',)",337.9123361433948
"('832.3',)",349.0377954324021
"('858.1',)",370.32190919613
"('858.2',)",388.22984822020595
"('858.3',)",390.053330057888
"('834.1',)",538.1295779482238
"('834.2',)",471.3175228141095
"('834.3',)",442.7425590107275
"('860.1',)",426.3329634275696
"('860.2',)",450.8218631319023
"('860.3',)",555.5302674477982
"('842.1',)",509.85209328735016
"('842.2',)",564.144020199964
"('842.3',)",800.1743086964407
"('836.1',)",997.3925827999476
"('836.2',)",922.6813672138983
"('836.3',)",1168.482496174727
"('840.1',)",1376.025650179535
"('840.2',)",1307.5693239661334
"('840.3',)",1330.4772846078283
"('862.1',)",1753.451744041419
"('862.2',)",1810.948529574486
"('862.3',)",1867.488258128344
"('844.1',)",1925.168142298287
"('844.2',)",2227.25890367908
"('844.3',)",45481.85225059428
"('846.1',)",2517.7862492825893
"('846.2',)",2868.2560191970956
"('846.3',)",2964.7996341701714
"('848.1',)",57098.86515677352
"('848.2',)",2617.495503407949
"('848.3',)",8415.247285330832
"('852r.1',)",7754.379838376616
"('852r.2',)",39765.598621170975
"('852r.3',)",32380.80068876596
"('888.1',)",5307.382366683558
"('888.2',)",3456.1796222788407
"('888.3',)",12109.321858122506
"('856.2',)",3986.482347158716
"('852.1',)",4710.767828488514
"('852.2',)",2374.0796483081767
"('852.3',)",4559.957303055169
"('864.1',)",15682.212805475623
"('838.2',)",17930.123043857944
"('890.1',)",14579.491680813517
"('890.2',)",17540.94030251669
"('890.3',)",3587.384401720304
