,autovalores
"('sourcebus.1',)",0.17046942009545718
"('sourcebus.2',)",0.22329635507505446
"('sourcebus.3',)",0.25501200911997846
"('800.1',)",0.17179217121555282
"('800.2',)",0.22503585901693174
"('800.3',)",0.25699617545903736
"('802.1',)",4.217149352460718
"('802.2',)",4.350044282019152
"('802.3',)",6.64463872167938
"('806.1',)",10.179641938611102
"('806.2',)",10.408824130250023
"('806.3',)",5.699704752899785
"('808.1',)",5.546478985759076
"('808.2',)",11.268711174948402
"('808.3',)",6.509084036869494
"('810.2',)",6.285095706272626
"('812.1',)",8.995990715424211
"('812.2',)",10.024196827000013
"('812.3',)",8.831271827745018
"('814.1',)",8.748700675135241
"('814.2',)",11.5983718500831
"('814.3',)",13.468657072936399
"('814r.1',)",13.181919947130654
"('814r.2',)",11.46344638443503
"('814r.3',)",13.089328163542318
"('850.1',)",18.361477024711228
"('850.2',)",19.551985729588335
"('850.3',)",30.193445433625175
"('816.1',)",20.625497667794075
"('816.2',)",36.3243350100452
"('816.3',)",22.83126847117611
"('818.1',)",24.656244659546324
"('824.1',)",27.50829427967964
"('824.2',)",30.402775827674365
"('824.3',)",30.330935613837795
"('820.1',)",34.674868869783204
"('822.1',)",48.40733591786797
"('826.2',)",45.55457157512127
"('828.1',)",38.2757167050153
"('828.2',)",53.433905130499845
"('828.3',)",57.828095154465196
"('830.1',)",50.15819279894194
"('830.2',)",57.10736209133215
"('830.3',)",65.49920694319476
"('854.1',)",74.6904882953632
"('854.2',)",72.70708944252087
"('854.3',)",68.51837094364475
"('832.1',)",78.35437957528934
"('832.2',)",94.7012760365236
"('832.3',)",94.08749560751723
"('858.1',)",96.9258384724778
"('858.2',)",83.67553146818013
"('858.3',)",108.57754989978667
"('834.1',)",100.08740128213279
"('834.2',)",113.15249411705439
"('834.3',)",130.66319233530638
"('860.1',)",143.9162965196426
"('860.2',)",178.85047849367447
"('860.3',)",304.2539541324876
"('842.1',)",238.6738100831382
"('842.2',)",212.5464560391454
"('842.3',)",198.7990094298103
"('836.1',)",202.90021169719077
"('836.2',)",247.21307779505665
"('836.3',)",372.61459400030867
"('840.1',)",414.3799419031852
"('840.2',)",444.7633110681477
"('840.3',)",447.5144417124341
"('862.1',)",450.16338282999857
"('862.2',)",464.7678348806227
"('862.3',)",529.7150066809968
"('844.1',)",633.5725704960311
"('844.2',)",550.3409604987388
"('844.3',)",577.6644618254013
"('846.1',)",712.7525040232433
"('846.2',)",701.57345422439
"('846.3',)",823.0352988656471
"('848.1',)",1717.590337626145
"('848.2',)",1927.9672325752858
"('848.3',)",1136.5590107111166
"('852r.1',)",1311.9886752589027
"('852r.2',)",974.9770942164696
"('852r.3',)",954.9981698689941
"('888.1',)",2051.543872732854
"('888.2',)",3258.6232259990043
"('888.3',)",3380.100340080297
"('856.2',)",1283.3999132829251
"('852.1',)",20340.347589672754
"('852.2',)",25455.401802410728
"('852.3',)",2265.8623648473135
"('864.1',)",8022.167820915915
"('838.2',)",9936.202996245393
"('890.1',)",29916.881953219414
"('890.2',)",9526.491425849239
"('890.3',)",10500.479759337715
