,autovalores
"('sourcebus.1',)",0.4240323450540525
"('sourcebus.2',)",0.5675898909620084
"('sourcebus.3',)",0.8031601586913636
"('800.1',)",0.42732732858090394
"('800.2',)",0.5719867712309049
"('800.3',)",0.8094235766660774
"('802.1',)",10.491492322446533
"('802.2',)",10.820333384277681
"('802.3',)",17.000527153070916
"('806.1',)",14.032717268265435
"('806.2',)",14.478231971123108
"('806.3',)",21.276803814708956
"('808.1',)",21.972772898310375
"('808.2',)",32.33644422923135
"('808.3',)",33.837818915527144
"('810.2',)",34.669508916768265
"('812.1',)",19.78998375943146
"('812.2',)",20.486169490583773
"('812.3',)",21.75611682572342
"('814.1',)",29.391781284086406
"('814.2',)",33.561518547482464
"('814.3',)",32.32859901040973
"('814r.1',)",29.109483140416007
"('814r.2',)",56.246638361100956
"('814r.3',)",44.87435841968038
"('850.1',)",41.50896199224996
"('850.2',)",41.166183016619286
"('850.3',)",51.29867274110737
"('816.1',)",61.8007250545446
"('816.2',)",55.82467821883119
"('816.3',)",58.11629287150306
"('818.1',)",68.47168102160455
"('824.1',)",119.80494596924774
"('824.2',)",76.79542206996251
"('824.3',)",73.37675820810288
"('820.1',)",74.32828103062246
"('822.1',)",108.63857205479361
"('826.2',)",94.52739044693284
"('828.1',)",95.42716319625188
"('828.2',)",107.41555782826937
"('828.3',)",159.78757674546716
"('830.1',)",177.3665882998955
"('830.2',)",191.2245804781303
"('830.3',)",125.41451530847185
"('854.1',)",214.819441061859
"('854.2',)",176.11643055456796
"('854.3',)",181.47497309626183
"('832.1',)",175.61881897486796
"('832.2',)",291.28327945230654
"('832.3',)",254.1678030129883
"('858.1',)",273.9953686131743
"('858.2',)",269.615475271913
"('858.3',)",321.36026228232134
"('834.1',)",309.15614086525295
"('834.2',)",452.76611402988493
"('834.3',)",345.31747842947294
"('860.1',)",346.7356832373619
"('860.2',)",460.5067926924451
"('860.3',)",390.5778513789866
"('842.1',)",367.5743824602727
"('842.2',)",421.8024773361267
"('842.3',)",594.9231397543131
"('836.1',)",686.5724914953361
"('836.2',)",851.9121806632185
"('836.3',)",969.3485095815703
"('840.1',)",1007.1523956203308
"('840.2',)",1078.107937547467
"('840.3',)",1126.6092231881273
"('862.1',)",1335.0716997667816
"('862.2',)",1299.4073453246392
"('862.3',)",1368.1658463087679
"('844.1',)",1441.4369415587146
"('844.2',)",1732.6836658248062
"('844.3',)",1832.4350362797409
"('846.1',)",1940.1747386134218
"('846.2',)",2169.5295746674155
"('846.3',)",2020.0338807043672
"('848.1',)",2390.7042772175037
"('848.2',)",6213.868482940102
"('848.3',)",5924.1242329233555
"('852r.1',)",47807.99428169367
"('852r.2',)",33001.122305467106
"('852r.3',)",4083.8596242264603
"('888.1',)",2636.2889203420846
"('888.2',)",9290.63406988809
"('888.3',)",29190.086029978727
"('856.2',)",36414.268936432025
"('852.1',)",14174.794454312469
"('852.2',)",3128.0624000604
"('852.3',)",3522.9436602914366
"('864.1',)",3714.012256710237
"('838.2',)",3032.2655789004243
"('890.1',)",16005.041395657161
"('890.2',)",10753.821402282298
"('890.3',)",15918.028828118217
