,autovalores
"('sourcebus.1',)",0.1279258445741127
"('sourcebus.2',)",0.20807880364713655
"('sourcebus.3',)",0.17518566996663143
"('800.1',)",0.1289182431201524
"('800.2',)",0.17655261320679064
"('800.3',)",0.2096964888002014
"('802.1',)",3.166354973250478
"('802.2',)",3.2645535354974102
"('802.3',)",5.00445013696373
"('806.1',)",4.347058645360577
"('806.2',)",4.471659296231786
"('806.3',)",7.60688296179996
"('808.1',)",7.779253185390344
"('808.2',)",8.579572281203793
"('808.3',)",7.169938043644655
"('810.2',)",6.629348783020265
"('812.1',)",5.312129272172144
"('812.2',)",5.134337737879117
"('812.3',)",8.027257820987321
"('814.1',)",6.565964244019096
"('814.2',)",10.164315296463469
"('814.3',)",9.093649743155467
"('814r.1',)",8.993459916596754
"('814r.2',)",10.763986524000588
"('814r.3',)",10.683516431270064
"('850.1',)",14.220380367946253
"('850.2',)",16.123794516631808
"('850.3',)",15.521195307976985
"('816.1',)",17.27924902281716
"('816.2',)",19.656690137479853
"('816.3',)",25.647776795401104
"('818.1',)",27.463093716092278
"('824.1',)",21.470614452797346
"('824.2',)",23.838570039595353
"('824.3',)",24.88644003324344
"('820.1',)",39.93283869686439
"('822.1',)",36.28228561430143
"('826.2',)",36.48787884200442
"('828.1',)",28.347505047498586
"('828.2',)",28.779053627732637
"('828.3',)",43.27452745790716
"('830.1',)",39.370013263159926
"('830.2',)",46.741642062608776
"('830.3',)",55.6972242541304
"('854.1',)",60.129447041016654
"('854.2',)",58.94989715166439
"('854.3',)",71.06117473390734
"('832.1',)",76.52452127254384
"('832.2',)",72.4742162211248
"('832.3',)",61.916189376853104
"('858.1',)",63.26483660757714
"('858.2',)",82.20189209983329
"('858.3',)",65.81164831661253
"('834.1',)",76.54922447635666
"('834.2',)",86.10932512996794
"('834.3',)",101.88085394980561
"('860.1',)",115.78664167521104
"('860.2',)",143.741780323453
"('860.3',)",154.0821646104983
"('842.1',)",173.3393565432296
"('842.2',)",203.30200144948054
"('842.3',)",228.42539449628447
"('836.1',)",173.6894471016543
"('836.2',)",200.9778244168219
"('836.3',)",282.66521344402366
"('840.1',)",312.08387017507357
"('840.2',)",369.7099197031988
"('840.3',)",346.42207444135835
"('862.1',)",352.03725291164716
"('862.2',)",349.6834526081321
"('862.3',)",445.17242966855525
"('844.1',)",481.66882460341145
"('844.2',)",557.3709462904893
"('844.3',)",422.4017758583956
"('846.1',)",572.883325946109
"('846.2',)",627.6095954553234
"('846.3',)",888.6929467195743
"('848.1',)",765.081974508535
"('848.2',)",1376.572832379286
"('848.3',)",1472.2304941353188
"('852r.1',)",1071.699968771263
"('852r.2',)",2532.5938768054034
"('852r.3',)",2565.611411549881
"('888.1',)",1683.7881158573007
"('888.2',)",18890.015084698494
"('888.3',)",7424.221466576716
"('856.2',)",6595.748686196497
"('852.1',)",23009.910248716784
"('852.2',)",1024.3423858813837
"('852.3',)",458.1453416663079
"('864.1',)",739.7985692323545
"('838.2',)",1893.1233357161195
"('890.1',)",28402.09502030512
"('890.2',)",7944.5643009737705
"('890.3',)",9284.499007762968
