,autovalores
"('sourcebus.1',)",0.4255403054419162
"('sourcebus.2',)",0.5716634074371143
"('sourcebus.3',)",0.8089415555067427
"('800.1',)",0.42884694436235365
"('800.2',)",0.576091881116676
"('800.3',)",0.8152500663888672
"('802.1',)",10.528882316415466
"('802.2',)",10.858795485603375
"('802.3',)",17.06103402784026
"('806.1',)",14.582080762699851
"('806.2',)",14.133016608325352
"('806.3',)",21.424744388392675
"('808.1',)",22.051006314190115
"('808.2',)",32.52823342427519
"('808.3',)",34.08265119578971
"('810.2',)",34.919890254738085
"('812.1',)",19.932021324098244
"('812.2',)",20.6335051055668
"('812.3',)",21.83343255597441
"('814.1',)",29.60219450884478
"('814.2',)",32.56084802311951
"('814.3',)",33.68613554980147
"('814r.1',)",29.31813535922919
"('814r.2',)",56.4648412753724
"('814r.3',)",45.181274970404125
"('850.1',)",41.807201005616
"('850.2',)",41.461939871034716
"('850.3',)",51.48374989034792
"('816.1',)",62.235594687609016
"('816.2',)",56.06798575595778
"('816.3',)",58.350505914797395
"('818.1',)",68.95129774637822
"('824.1',)",77.33481041623502
"('824.2',)",73.40197617169265
"('824.3',)",74.34669761469019
"('820.1',)",120.67107238483511
"('822.1',)",94.91574368861379
"('826.2',)",96.0458606801833
"('828.1',)",109.18709653728968
"('828.2',)",108.17158425519764
"('828.3',)",160.94140751036494
"('830.1',)",192.60578695404033
"('830.2',)",178.65230339871172
"('830.3',)",126.29270371680104
"('854.1',)",177.00349484729406
"('854.2',)",215.82462024729602
"('854.3',)",176.8408396919245
"('832.1',)",182.30754191633417
"('832.2',)",293.2006999046255
"('832.3',)",255.9792088582774
"('858.1',)",271.49004703234624
"('858.2',)",275.4606644608705
"('858.3',)",323.68863241928864
"('834.1',)",310.7916025606055
"('834.2',)",347.74674542125103
"('834.3',)",454.52058395463666
"('860.1',)",348.85951899729866
"('860.2',)",462.4953925903154
"('860.3',)",392.831709421064
"('842.1',)",368.8204172125519
"('842.2',)",424.48348917058127
"('842.3',)",598.8997501573713
"('836.1',)",691.1475667927944
"('836.2',)",854.9958278707297
"('836.3',)",974.1305671037243
"('840.1',)",1013.5313651473222
"('840.2',)",1083.4226298754577
"('840.3',)",1130.5376858584125
"('862.1',)",1308.134271754469
"('862.2',)",1344.3212132743013
"('862.3',)",1377.7416806861345
"('844.1',)",1451.0011685088596
"('844.2',)",1744.95839888766
"('844.3',)",1842.0355539725108
"('846.1',)",1951.4977899905946
"('846.2',)",2184.423828179096
"('846.3',)",2030.967200634714
"('848.1',)",2401.721092389485
"('848.2',)",6256.778132769842
"('848.3',)",5960.668938240157
"('852r.1',)",4107.459078617837
"('852r.2',)",47999.16637740265
"('852r.3',)",33240.48551764128
"('888.1',)",9347.55811082409
"('888.2',)",29259.763812929294
"('888.3',)",2652.6574502369285
"('856.2',)",3141.6605112385855
"('852.1',)",3544.389339003621
"('852.2',)",3730.6725465941404
"('852.3',)",36481.4061137805
"('864.1',)",14207.621014920354
"('838.2',)",3049.2598242016725
"('890.1',)",16046.084972092636
"('890.2',)",10829.142649968351
"('890.3',)",15952.290410176136
