,autovalores
"('sourcebus.1',)",0.4611264672302483
"('sourcebus.2',)",0.6734775969381193
"('sourcebus.3',)",0.9532998156939511
"('800.1',)",0.46470827924763425
"('800.2',)",0.6786955728908755
"('800.3',)",0.9607342339403658
"('802.1',)",11.410870111309658
"('802.2',)",11.766439442543355
"('802.3',)",18.493489426431974
"('806.1',)",16.639470597060956
"('806.2',)",17.177444503598977
"('806.3',)",25.09775876313416
"('808.1',)",23.896759876313848
"('808.2',)",37.131804393641026
"('808.3',)",40.19896482034115
"('810.2',)",41.175896740009975
"('812.1',)",23.65783510647074
"('812.2',)",23.47663531760235
"('812.3',)",24.311797095396024
"('814.1',)",38.36055691589946
"('814.2',)",36.60609827185228
"('814.3',)",34.8606378333151
"('814r.1',)",34.532213418001255
"('814r.2',)",61.7719655336991
"('814r.3',)",52.83865104454286
"('850.1',)",49.251373179532045
"('850.2',)",48.84419477851188
"('850.3',)",55.84142265436675
"('816.1',)",73.04871191860511
"('816.2',)",61.520684077524734
"('816.3',)",64.26753645691247
"('818.1',)",80.92262230094245
"('824.1',)",74.73409642093638
"('824.2',)",73.93261462158816
"('824.3',)",90.7858159972938
"('820.1',)",142.2865752830139
"('822.1',)",122.45489476704208
"('826.2',)",102.89616485660778
"('828.1',)",112.68837726736278
"('828.2',)",189.72881730588352
"('828.3',)",126.9715183731588
"('830.1',)",148.15063591619582
"('830.2',)",210.7427924195429
"('830.3',)",227.05064004918947
"('854.1',)",239.9517883188019
"('854.2',)",198.50137897026318
"('854.3',)",201.94308007383307
"('832.1',)",207.17705513316105
"('832.2',)",340.31350278974816
"('832.3',)",300.92698361713803
"('858.1',)",308.01209699964994
"('858.2',)",320.2115041280315
"('858.3',)",350.57896165966895
"('834.1',)",381.8069976384618
"('834.2',)",408.24315839657515
"('834.3',)",496.69918470557064
"('860.1',)",509.8485596853579
"('860.2',)",400.0761445474855
"('860.3',)",398.26731037421297
"('842.1',)",449.2833041246522
"('842.2',)",492.34118290671614
"('842.3',)",697.6407580431572
"('836.1',)",804.8068999449068
"('836.2',)",927.856712226742
"('836.3',)",1076.3333748442572
"('840.1',)",1179.9950896858315
"('840.2',)",1213.5812744398745
"('840.3',)",1224.528815728254
"('862.1',)",1525.9452219757018
"('862.2',)",1573.6787439671787
"('862.3',)",1686.1313849169396
"('844.1',)",1616.8102506650152
"('844.2',)",2044.2996541055422
"('844.3',)",2057.420647407974
"('846.1',)",2231.7143223300027
"('846.2',)",2315.85954478458
"('846.3',)",2547.8027355654363
"('848.1',)",7319.501936617368
"('848.2',)",6854.673189284963
"('848.3',)",52602.757056769726
"('852r.1',)",3064.4661351352083
"('852r.2',)",4698.4784961209425
"('852r.3',)",2661.978932057459
"('888.1',)",10732.178195171504
"('888.2',)",39215.75569287662
"('888.3',)",30885.227992444667
"('856.2',)",3555.55691553174
"('852.1',)",14959.649977622046
"('852.2',)",38116.26699802472
"('852.3',)",17016.538050852076
"('864.1',)",3340.6270494825194
"('838.2',)",4168.739917910156
"('890.1',)",12694.424603790641
"('890.2',)",16750.98485590135
"('890.3',)",4067.465611783799
