,autovalores
"('sourcebus.1',)",0.12431914251607866
"('sourcebus.2',)",0.20437555856840714
"('sourcebus.3',)",0.17058138066664105
"('800.1',)",0.12528354657143853
"('800.2',)",0.17191246077966016
"('800.3',)",0.20596450056887253
"('802.1',)",3.0772161774712616
"('802.2',)",3.1725254308232804
"('802.3',)",4.865092552386982
"('806.1',)",7.3892296896363305
"('806.2',)",7.55672385515635
"('806.3',)",4.232303614803934
"('808.1',)",4.354141883874011
"('808.2',)",8.348024019004216
"('808.3',)",5.043650290385393
"('810.2',)",5.217672579154266
"('812.1',)",6.982707279336659
"('812.2',)",6.442608063916913
"('812.3',)",7.88013213715949
"('814.1',)",6.380898138148563
"('814.2',)",9.882220990408086
"('814.3',)",8.853984438768284
"('814r.1',)",10.573336833151716
"('814r.2',)",8.757121813896836
"('814r.3',)",10.49362654450616
"('850.1',)",13.830935645823244
"('850.2',)",15.851683086714662
"('850.3',)",15.086992812268461
"('816.1',)",16.800037402481735
"('816.2',)",25.16814726641025
"('816.3',)",26.77217077476713
"('818.1',)",19.218853086431842
"('824.1',)",20.89528904268032
"('824.2',)",23.213794070651097
"('824.3',)",24.456801731844937
"('820.1',)",35.25877464770166
"('822.1',)",38.79073813723171
"('826.2',)",42.04368813952266
"('828.1',)",35.68118144347167
"('828.2',)",27.841921917401578
"('828.3',)",27.975771214949862
"('830.1',)",38.339569041362125
"('830.2',)",45.918963218020615
"('830.3',)",54.20556577848154
"('854.1',)",58.83169827970225
"('854.2',)",57.30141749902972
"('854.3',)",74.90416409165232
"('832.1',)",69.08914291647828
"('832.2',)",70.40660258510347
"('832.3',)",79.9585866551618
"('858.1',)",61.54025575721401
"('858.2',)",61.499105670136345
"('858.3',)",65.50129213643326
"('834.1',)",74.50985948404663
"('834.2',)",83.78555746878195
"('834.3',)",99.34531972420771
"('860.1',)",113.31551602764203
"('860.2',)",140.43883076956516
"('860.3',)",150.4176959641378
"('842.1',)",199.98856159164333
"('842.2',)",169.80069129834928
"('842.3',)",170.9741998017976
"('836.1',)",222.05147602678971
"('836.2',)",197.02676572537098
"('836.3',)",274.9318693687659
"('840.1',)",303.39558472663043
"('840.2',)",362.37179906729654
"('840.3',)",337.4936877826769
"('862.1',)",342.7108685246221
"('862.2',)",341.2749083522142
"('862.3',)",468.59499336645575
"('844.1',)",544.3570326525885
"('844.2',)",437.4723034767706
"('844.3',)",561.7198957679047
"('846.1',)",611.305952727252
"('846.2',)",867.3836642558198
"('846.3',)",1344.5025127951842
"('848.1',)",1434.0210986957325
"('848.2',)",2469.2808424056134
"('848.3',)",2497.9422106048437
"('852r.1',)",1650.5721052844717
"('852r.2',)",1052.0925772050566
"('852r.3',)",411.614609024686
"('888.1',)",18752.86695374784
"('888.2',)",7211.7264799469385
"('888.3',)",6462.427449389053
"('856.2',)",746.2143757776839
"('852.1',)",22791.12742127844
"('852.2',)",446.8838514249293
"('852.3',)",720.8135766167064
"('864.1',)",1000.3350050790185
"('838.2',)",1860.4384857732525
"('890.1',)",28260.407864266108
"('890.2',)",7789.907319228215
"('890.3',)",9168.958974274285
