,autovalores
"('sourcebus.1',)",0.46129020369909074
"('sourcebus.2',)",0.6739712185063276
"('sourcebus.3',)",0.9539992439348264
"('800.1',)",0.46487328223399155
"('800.2',)",0.6791930216532984
"('800.3',)",0.9614391171420882
"('802.1',)",11.414927034407237
"('802.2',)",11.770615563126652
"('802.3',)",18.50009642184448
"('806.1',)",16.65161974149215
"('806.2',)",17.190026303266936
"('806.3',)",25.115458065376913
"('808.1',)",23.90525093107187
"('808.2',)",37.15327831615732
"('808.3',)",24.32961594532346
"('810.2',)",23.666228794607754
"('812.1',)",23.493800209251518
"('812.2',)",40.22860552171172
"('812.3',)",41.20621933288746
"('814.1',)",34.886127997981355
"('814.2',)",36.61949798376359
"('814.3',)",38.38861748603364
"('814r.1',)",34.557487739770124
"('814r.2',)",61.79710916745345
"('814r.3',)",52.875683742898566
"('850.1',)",49.28742851915258
"('850.2',)",48.87995013588268
"('850.3',)",55.86143965085463
"('816.1',)",73.1008970462098
"('816.2',)",61.54456468870287
"('816.3',)",64.29638761261312
"('818.1',)",90.85087679530473
"('824.1',)",80.980565206865
"('824.2',)",74.73568797459215
"('824.3',)",73.9347952572482
"('820.1',)",142.3912571835598
"('822.1',)",122.51732621005286
"('826.2',)",102.93234274691245
"('828.1',)",112.769287423798
"('828.2',)",127.06224153887497
"('828.3',)",148.2561771305597
"('830.1',)",189.86819327015908
"('830.2',)",240.06456329696064
"('830.3',)",227.21726278132965
"('854.1',)",210.8982147147008
"('854.2',)",198.60273453769173
"('854.3',)",202.03338879940102
"('832.1',)",207.3231282118941
"('832.2',)",301.14128911326196
"('832.3',)",308.16717045730354
"('858.1',)",340.53828524615204
"('858.2',)",320.44330172712927
"('858.3',)",350.7666453707964
"('834.1',)",382.0885085241389
"('834.2',)",408.53547308540175
"('834.3',)",400.3154859612593
"('860.1',)",398.4039276303674
"('860.2',)",449.5595150518044
"('860.3',)",510.06813511939447
"('842.1',)",496.8966098925563
"('842.2',)",492.67236558061217
"('842.3',)",698.1167113382899
"('836.1',)",805.3547076985498
"('836.2',)",928.1924759371846
"('836.3',)",1076.7835291990978
"('840.1',)",1180.782549841523
"('840.2',)",1214.2015171845183
"('840.3',)",1224.9877292848635
"('862.1',)",1526.999093365377
"('862.2',)",1574.7824583193578
"('862.3',)",1687.2534205725517
"('844.1',)",1617.968382030626
"('844.2',)",2045.4246185508298
"('844.3',)",2058.6726709996838
"('846.1',)",2317.2629348980804
"('846.2',)",2233.063936440686
"('846.3',)",7324.6089241206855
"('848.1',)",6858.918245208694
"('848.2',)",2549.4941779318806
"('848.3',)",52624.28297199935
"('852r.1',)",3066.4421973300896
"('852r.2',)",4701.328407645924
"('852r.3',)",10738.715777715594
"('888.1',)",39244.70097320267
"('888.2',)",30892.59803289195
"('888.3',)",3557.664840587345
"('856.2',)",14963.050809935312
"('852.1',)",38124.02397249698
"('852.2',)",2663.226361203866
"('852.3',)",12703.365793137398
"('864.1',)",17020.972950478896
"('838.2',)",4069.8554486378184
"('890.1',)",4171.0583719914075
"('890.2',)",3341.7100240529753
"('890.3',)",16754.69335411024
