,autovalores
"('sourcebus.1',)",0.012805308439071619
"('sourcebus.2',)",0.01738116894778366
"('sourcebus.3',)",0.012904621001185836
"('800.1',)",0.046932789875589895
"('800.2',)",0.01751687530426829
"('800.3',)",0.04730038862169923
"('802.1',)",0.3174735028440827
"('802.2',)",0.3268404510819808
"('802.3',)",0.5098801443497774
"('806.1',)",0.44375591037475104
"('806.2',)",0.43103012114419875
"('806.3',)",0.6774048172899928
"('808.1',)",0.691472654682294
"('808.2',)",0.8187978154586376
"('808.3',)",0.6642844743745652
"('810.2',)",0.7084839895942607
"('812.1',)",0.6574573325028487
"('812.2',)",1.0342049035484249
"('812.3',)",0.9018944198607419
"('814.1',)",0.8926265524762542
"('814.2',)",1.1599015405394837
"('814.3',)",1.1999753731873384
"('814r.1',)",1.4051577180472512
"('814r.2',)",1.7290849841056426
"('814r.3',)",1.5662721051933177
"('850.1',)",1.7462423366109139
"('850.2',)",2.5235259473538876
"('850.3',)",2.1264317390489667
"('816.1',)",3.2529747651840695
"('816.2',)",3.8871869734744435
"('816.3',)",2.431405374082106
"('818.1',)",2.3736717261678266
"('824.1',)",2.413812290808531
"('824.2',)",2.8068339003906573
"('824.3',)",2.8951712976319106
"('820.1',)",3.569594721902246
"('822.1',)",3.572041980975535
"('826.2',)",4.977613563626263
"('828.1',)",3.929851845122444
"('828.2',)",5.342137209567865
"('828.3',)",5.512028252429801
"('830.1',)",6.465193749093595
"('830.2',)",6.747638702186457
"('830.3',)",6.626764003548313
"('854.1',)",5.606219769580351
"('854.2',)",6.015808089817885
"('854.3',)",6.415076626769735
"('832.1',)",8.720596731372355
"('832.2',)",7.913368202108756
"('832.3',)",9.31149613074124
"('858.1',)",8.880738117124258
"('858.2',)",11.723784431788363
"('858.3',)",11.79318762101638
"('834.1',)",10.606228045334966
"('834.2',)",14.272069610985913
"('834.3',)",15.268287943097496
"('860.1',)",21.355294112587234
"('860.2',)",19.40930249364106
"('860.3',)",19.7184305922823
"('842.1',)",29.28618738490177
"('842.2',)",28.43894283167401
"('842.3',)",27.684211671515268
"('836.1',)",27.958253001474212
"('836.2',)",35.92618731185435
"('836.3',)",45.498791163944325
"('840.1',)",41.710982393357355
"('840.2',)",38.43733781702515
"('840.3',)",38.109333635151046
"('862.1',)",48.701784946908084
"('862.2',)",51.40333920769458
"('862.3',)",52.90012663098349
"('844.1',)",62.80479474992877
"('844.2',)",66.82866726327184
"('844.3',)",77.8155650919199
"('846.1',)",85.33702108565633
"('846.2',)",93.9053163255429
"('846.3',)",83.4664219315163
"('848.1',)",122.14604122655662
"('848.2',)",142.49058421266145
"('848.3',)",197.50755413662463
"('852r.1',)",659.9641390686912
"('852r.2',)",447.8588854589438
"('852r.3',)",106.54307070802517
"('888.1',)",129.9214919490076
"('888.2',)",138.67375617905864
"('888.3',)",306.28109410107476
"('856.2',)",1007.761669944841
"('852.1',)",927.0258473391292
"('852.2',)",275.23819582545974
"('852.3',)",214.20509293080983
"('864.1',)",2640.344479503079
"('838.2',)",7574.904618308016
"('890.1',)",8701.084547746117
"('890.2',)",366.2762513440075
"('890.3',)",16471.070432651108
