,autovalores
"('sourcebus.1',)",0.3493633263647337
"('sourcebus.2',)",0.39269832018771905
"('sourcebus.3',)",0.5528598917956405
"('800.1',)",0.3520823901577506
"('800.2',)",0.39573745631595764
"('800.3',)",0.5571708754848034
"('802.1',)",8.634699953672722
"('802.2',)",8.915569911847603
"('802.3',)",10.019061987994185
"('806.1',)",9.729911234157019
"('806.2',)",14.051852860777128
"('806.3',)",14.82255392414277
"('808.1',)",14.105650502127622
"('808.2',)",13.63412925701236
"('808.3',)",23.14272971631555
"('810.2',)",23.45676762349455
"('812.1',)",23.927744391492077
"('812.2',)",18.09207162018214
"('812.3',)",20.36215342192153
"('814.1',)",17.9261861749899
"('814.2',)",22.250668634061917
"('814.3',)",27.24104695958024
"('814r.1',)",20.14925923783948
"('814r.2',)",31.784735828741155
"('814r.3',)",28.588326345615496
"('850.1',)",46.15520866765246
"('850.2',)",28.353890749177513
"('850.3',)",42.822153455830495
"('816.1',)",42.01481676091389
"('816.2',)",43.54979324726207
"('816.3',)",47.95488944820993
"('818.1',)",47.37116710475842
"('824.1',)",53.59134458793421
"('824.2',)",82.2535731330802
"('824.3',)",109.73815742004835
"('820.1',)",65.88323596271373
"('822.1',)",83.27032151716854
"('826.2',)",78.15372952607605
"('828.1',)",74.44733218276603
"('828.2',)",71.77965264576507
"('828.3',)",73.16047302979112
"('830.1',)",121.63703076384007
"('830.2',)",131.29860620197528
"('830.3',)",87.47675882120771
"('854.1',)",135.21690274680853
"('854.2',)",122.14884531357532
"('854.3',)",140.93091053418013
"('832.1',)",167.59881604601156
"('832.2',)",205.80659466834524
"('832.3',)",175.40221353401196
"('858.1',)",186.21016893112994
"('858.2',)",204.82876225639214
"('858.3',)",220.43923798567164
"('834.1',)",239.6005280823351
"('834.2',)",234.09172941818562
"('834.3',)",250.5894178433361
"('860.1',)",286.21496892386625
"('860.2',)",313.30572010626537
"('860.3',)",307.12610868186255
"('842.1',)",370.3321159250382
"('842.2',)",365.5859322325464
"('842.3',)",420.6917150986807
"('836.1',)",487.2623735531804
"('836.2',)",682.915550578909
"('836.3',)",705.4474911921887
"('840.1',)",770.0706733885049
"('840.2',)",837.8574840048483
"('840.3',)",921.991803695176
"('862.1',)",932.4508916534336
"('862.2',)",935.228281929074
"('862.3',)",953.4239552662292
"('844.1',)",1200.4659468348614
"('844.2',)",1016.3112022805661
"('844.3',)",1337.3255136565567
"('846.1',)",1511.9149440671304
"('846.2',)",1596.2344528987817
"('846.3',)",1784.1687911825231
"('848.1',)",1986.7673733215408
"('848.2',)",2386.5335984335043
"('848.3',)",4339.196365470607
"('852r.1',)",4281.256203868545
"('852r.2',)",6713.92322023496
"('852r.3',)",22627.735315535712
"('888.1',)",39072.84906794186
"('888.2',)",33243.748018877566
"('888.3',)",2938.9485839365134
"('856.2',)",3152.2153758511304
"('852.1',)",2641.0667641666355
"('852.2',)",12386.837989000662
"('852.3',)",25790.026843861393
"('864.1',)",1410.4687516747063
"('838.2',)",2187.4971974809246
"('890.1',)",13882.213329306134
"('890.2',)",14239.65418581399
"('890.3',)",7463.349969884153
