,autovalores
"('sourcebus.1',)",0.4594882632957968
"('sourcebus.2',)",0.6685515564891203
"('sourcebus.3',)",0.946319780215392
"('800.1',)",0.4630574038108774
"('800.2',)",0.673731339182055
"('800.3',)",0.9536997598910558
"('802.1',)",11.370279628776537
"('802.2',)",11.724656804303079
"('802.3',)",18.427392206791485
"('806.1',)",16.518227873106532
"('806.2',)",17.051885222373897
"('806.3',)",24.921075937782398
"('808.1',)",23.81180524072794
"('808.2',)",36.91707806411609
"('808.3',)",39.90316313284909
"('810.2',)",40.87329226702354
"('812.1',)",23.573854927345604
"('812.2',)",23.305331337875863
"('812.3',)",24.133970080013565
"('814.1',)",36.47200454067189
"('814.2',)",38.08051950148434
"('814.3',)",34.60625898552882
"('814r.1',)",34.27998856382806
"('814r.2',)",61.52077913011779
"('814r.3',)",52.4690287448809
"('850.1',)",48.89154781831121
"('850.2',)",48.4873630196272
"('850.3',)",55.64113724510776
"('816.1',)",61.28125519615509
"('816.2',)",72.52781811508449
"('816.3',)",63.97957687246858
"('818.1',)",80.34432888985741
"('824.1',)",74.71808443207678
"('824.2',)",73.91067636367552
"('824.3',)",90.13646447261863
"('820.1',)",141.2418657439498
"('822.1',)",121.83094080157247
"('826.2',)",102.53415168477441
"('828.1',)",111.880823105806
"('828.2',)",188.337845426416
"('828.3',)",126.06594213168393
"('830.1',)",147.09717065797648
"('830.2',)",209.1917035035437
"('830.3',)",225.3876040417391
"('854.1',)",238.82437867522097
"('854.2',)",197.48851416425325
"('854.3',)",201.03943672645892
"('832.1',)",205.71887891643874
"('832.2',)",298.7836186915613
"('832.3',)",338.0684586061402
"('858.1',)",306.46375738800396
"('858.2',)",317.89860408696177
"('858.3',)",348.7031714264215
"('834.1',)",378.9975875058592
"('834.2',)",405.32552317137623
"('834.3',)",494.7255904543216
"('860.1',)",397.69658148549706
"('860.2',)",396.8878889080488
"('860.3',)",507.652483394143
"('842.1',)",446.5287026350049
"('842.2',)",489.03672443935034
"('842.3',)",692.8896743476907
"('836.1',)",799.3383788514377
"('836.2',)",924.4976737201738
"('836.3',)",1071.825408326419
"('840.1',)",1172.0982768209678
"('840.2',)",1207.3708209813553
"('840.3',)",1219.9890645744206
"('862.1',)",1515.426798088359
"('862.2',)",1562.6600907822647
"('862.3',)",1674.9248043429545
"('844.1',)",1605.252418956829
"('844.2',)",2301.8549243816956
"('844.3',)",2045.6316583004502
"('846.1',)",2032.3204676329592
"('846.2',)",7268.513343616116
"('846.3',)",6812.263466273832
"('848.1',)",2530.8626639037657
"('848.2',)",2218.237970696519
"('848.3',)",52387.53524244539
"('852r.1',)",3044.718171313503
"('852r.2',)",4670.022822452226
"('852r.3',)",38926.89023096211
"('888.1',)",30811.425374930095
"('888.2',)",10666.845506482465
"('888.3',)",3534.48122124083
"('856.2',)",2649.5553412361646
"('852.1',)",14925.617859387707
"('852.2',)",3329.762199453503
"('852.3',)",4043.509097827339
"('864.1',)",38038.77896162012
"('838.2',)",12605.127407053378
"('890.1',)",16972.14970861719
"('890.2',)",16713.920195154464
"('890.3',)",4145.74116641397
