,autovalores
"('sourcebus.1',)",0.04111807855922591
"('sourcebus.2',)",0.05710113617029276
"('sourcebus.3',)",0.04143697239743926
"('800.1',)",0.10456357874436871
"('800.2',)",0.057546778846358
"('800.3',)",0.10537899749148331
"('802.1',)",1.0188637926980348
"('802.2',)",1.049402710783707
"('802.3',)",1.6270589346363569
"('806.1',)",1.4576935041302608
"('806.2',)",1.4155168891707814
"('806.3',)",2.3792171235825172
"('808.1',)",2.4325791146665736
"('808.2',)",2.813090270457392
"('808.3',)",2.1322413412795482
"('810.2',)",2.329979434192485
"('812.1',)",2.110868079128124
"('812.2',)",2.96216111753688
"('812.3',)",3.3037905077692886
"('814.1',)",2.5841825868808184
"('814.2',)",2.6711239916981215
"('814.3',)",3.964352599487311
"('814r.1',)",2.9320514662512163
"('814r.2',)",4.60036496627908
"('814r.3',)",8.536914133241353
"('850.1',)",5.016920754113152
"('850.2',)",5.4151179908760705
"('850.3',)",5.596694422745555
"('816.1',)",5.372768369825377
"('816.2',)",6.973757586083634
"('816.3',)",11.178250820126422
"('818.1',)",8.089024571673265
"('824.1',)",7.740072558005225
"('824.2',)",7.852648862487364
"('824.3',)",12.494022290974995
"('820.1',)",9.284068934316823
"('822.1',)",13.219472776241314
"('826.2',)",14.638252345434443
"('828.1',)",14.427700964434838
"('828.2',)",12.54414965270023
"('828.3',)",12.892298809003686
"('830.1',)",14.264775127236577
"('830.2',)",18.164284749546827
"('830.3',)",18.865194898307887
"('854.1',)",20.627810673453126
"('854.2',)",22.509699321327222
"('854.3',)",22.812530896102427
"('832.1',)",24.875936312941718
"('832.2',)",23.5812709761232
"('832.3',)",27.42768082809508
"('858.1',)",25.506267376427896
"('858.2',)",31.53392750049628
"('858.3',)",28.505415952965922
"('834.1',)",36.163402839833886
"('834.2',)",45.14285432596932
"('834.3',)",39.100333514492156
"('860.1',)",46.38762235208829
"('860.2',)",53.16932914977207
"('860.3',)",72.09363584795882
"('842.1',)",66.45721205193603
"('842.2',)",73.25402442221385
"('842.3',)",88.57983558594839
"('836.1',)",92.39030137408525
"('836.2',)",94.50973433581872
"('836.3',)",94.97990913381344
"('840.1',)",112.40254986482384
"('840.2',)",115.16543652858647
"('840.3',)",121.52977463338641
"('862.1',)",146.37129577460135
"('862.2',)",160.6507124855654
"('862.3',)",154.53462199879237
"('844.1',)",156.32082875186043
"('844.2',)",199.88321957194447
"('844.3',)",167.91826637348595
"('846.1',)",205.36924456314148
"('846.2',)",232.77294226193283
"('846.3',)",256.0397473160251
"('848.1',)",405.0380832469577
"('848.2',)",461.8467443734848
"('848.3',)",316.33223677477633
"('852r.1',)",579.3523706289646
"('852r.2',)",2320.9672408360516
"('852r.3',)",735.3365008245232
"('888.1',)",1047.6042566582137
"('888.2',)",289.0780884967659
"('888.3',)",2670.5015598123978
"('856.2',)",3128.0961370171126
"('852.1',)",13573.986228825202
"('852.2',)",15747.871581020838
"('852.3',)",293.9357109765378
"('864.1',)",860.9272875229877
"('838.2',)",898.2115355130715
"('890.1',)",5376.522950221403
"('890.2',)",22966.385953159184
"('890.3',)",501.0763614218449
