,autovalores
"('sourcebus.1',)",0.381953374390088
"('sourcebus.2',)",0.4620731632237303
"('sourcebus.3',)",0.6530056536360626
"('800.1',)",0.3849234183113917
"('800.2',)",0.4656513421290873
"('800.3',)",0.658097863601414
"('802.1',)",9.447037204211693
"('802.2',)",9.747017745578322
"('802.3',)",15.323412673612543
"('806.1',)",11.434957321303186
"('806.2',)",11.787980517510558
"('806.3',)",17.412075608645782
"('808.1',)",27.111701954688108
"('808.2',)",27.503189924727284
"('808.3',)",28.182087572432238
"('810.2',)",19.788320564683946
"('812.1',)",16.09869775250269
"('812.2',)",16.65892386408617
"('812.3',)",19.598308808780764
"('814.1',)",26.288168540516583
"('814.2',)",23.9417248658245
"('814.3',)",30.04728215720503
"('814r.1',)",23.70380689955291
"('814r.2',)",50.37136406829448
"('814r.3',)",36.93551911212424
"('850.1',)",33.760020061961875
"('850.2',)",33.481942589385575
"('850.3',)",46.1071018290223
"('816.1',)",50.45321047330298
"('816.2',)",48.8436037822967
"('816.3',)",51.942580733501316
"('818.1',)",56.051610354457466
"('824.1',)",62.79964271072304
"('824.2',)",97.29360039406015
"('824.3',)",93.84120375748296
"('820.1',)",77.65942075125557
"('822.1',)",72.56558935507071
"('826.2',)",73.73554066538549
"('828.1',)",129.7897263943171
"('828.2',)",87.69982461222394
"('828.3',)",143.95469707085542
"('830.1',)",85.410710704483
"('830.2',)",102.57267262047496
"('830.3',)",155.30944938219577
"('854.1',)",187.45289039045502
"('854.2',)",152.232101434227
"('854.3',)",143.67470132356326
"('832.1',)",158.33714813396085
"('832.2',)",206.99614953001998
"('832.3',)",219.7309869576429
"('858.1',)",240.60724674672522
"('858.2',)",234.29108348942634
"('858.3',)",282.0386428352408
"('834.1',)",260.8542358359804
"('834.2',)",265.43550212311015
"('834.3',)",289.722968718914
"('860.1',)",405.0125732452268
"('860.2',)",405.88244775633717
"('860.3',)",330.2457127580184
"('842.1',)",354.6349662112671
"('842.2',)",333.03195518429783
"('842.3',)",490.94889230019425
"('836.1',)",567.2349716805267
"('836.2',)",765.6784023066393
"('836.3',)",809.5223313323087
"('840.1',)",865.975000632189
"('840.2',)",936.3626360268775
"('840.3',)",1017.4370370871726
"('862.1',)",1093.3145605179043
"('862.2',)",1073.2619113673506
"('862.3',)",1189.0006425493395
"('844.1',)",1119.4131859810734
"('844.2',)",1549.3678475302695
"('844.3',)",1413.5861576880664
"('846.1',)",1632.192427613091
"('846.2',)",1781.7288066310355
"('846.3',)",1755.3153415080583
"('848.1',)",42662.26283944093
"('848.2',)",4954.640166366561
"('848.3',)",5091.043910532874
"('852r.1',)",2060.94362586837
"('852r.2',)",34597.652320588066
"('852r.3',)",7771.708568234849
"('888.1',)",3494.017528683547
"('888.2',)",26781.513864401873
"('888.3',)",2739.261690171709
"('856.2',)",3269.9326529275586
"('852.1',)",2233.9535800328044
"('852.2',)",13208.179266913861
"('852.3',)",2531.5086441066246
"('864.1',)",2986.634450426708
"('838.2',)",27244.243093890633
"('890.1',)",14804.131029343307
"('890.2',)",14990.794039500792
"('890.3',)",8786.300292085722
