,autovalores
"('sourcebus.1',)",0.42302612243507487
"('sourcebus.2',)",0.564882700175596
"('sourcebus.3',)",0.7993175808339159
"('800.1',)",0.4263133289152897
"('800.2',)",0.5692585836468029
"('800.3',)",0.8055510279502268
"('802.1',)",10.46654197889347
"('802.2',)",10.794668583508932
"('802.3',)",16.960163578863693
"('806.1',)",14.409215387329057
"('806.2',)",13.966059630887925
"('806.3',)",21.178439610197703
"('808.1',)",21.920568575304266
"('808.2',)",32.20863829693129
"('808.3',)",33.67510247370956
"('810.2',)",19.695575686064924
"('812.1',)",20.388242558803856
"('812.2',)",21.704525692902543
"('812.3',)",34.50310563988671
"('814.1',)",29.25194355593026
"('814.2',)",32.17421552497432
"('814.3',)",33.478337780395314
"('814r.1',)",28.970814721735035
"('814r.2',)",56.10133085156822
"('814r.3',)",44.670377604748786
"('850.1',)",41.31073414609736
"('850.2',)",40.969605145743785
"('850.3',)",51.17515031843202
"('816.1',)",55.66184259143121
"('816.2',)",61.511610807229495
"('816.3',)",57.96069968656332
"('818.1',)",68.15291881698009
"('824.1',)",119.22925755169948
"('824.2',)",76.43690652886745
"('824.3',)",73.35979568052436
"('820.1',)",74.31589303083908
"('822.1',)",159.020645936051
"('826.2',)",108.27320307839521
"('828.1',)",95.03814668365173
"('828.2',)",94.24608041484433
"('828.3',)",106.91293659106877
"('830.1',)",176.5120191168211
"('830.2',)",190.306503859006
"('830.3',)",124.83073157568953
"('854.1',)",214.14953784349677
"('854.2',)",175.52563470083874
"('854.3',)",180.91946621194532
"('832.1',)",174.80627802669022
"('832.2',)",290.00753352380576
"('832.3',)",252.9636282798083
"('858.1',)",273.0238031272939
"('858.2',)",268.3630114215839
"('858.3',)",319.81268135254857
"('834.1',)",308.0673813982976
"('834.2',)",451.59694179429397
"('834.3',)",343.70258293508107
"('860.1',)",345.32087014672976
"('860.2',)",459.18078313499
"('860.3',)",389.0789704525927
"('842.1',)",366.743118310876
"('842.2',)",420.02307663328884
"('842.3',)",592.2791004601927
"('836.1',)",683.5307779803904
"('836.2',)",849.8546509261034
"('836.3',)",966.1146766660776
"('840.1',)",1002.9523050251076
"('840.2',)",1074.5696667336927
"('840.3',)",1123.988485177082
"('862.1',)",1328.9213843300522
"('862.2',)",1293.6073053327218
"('862.3',)",1361.8012528568786
"('844.1',)",1435.0738043657245
"('844.2',)",1724.5246220931942
"('844.3',)",1825.9934303138448
"('846.1',)",1932.6369063372304
"('846.2',)",2159.621881012894
"('846.3',)",2012.8015496512091
"('848.1',)",2383.336372179709
"('848.2',)",6185.334473130357
"('848.3',)",5899.803337356166
"('852r.1',)",47680.63967311769
"('852r.2',)",32842.027383137036
"('852r.3',)",4068.1890045046002
"('888.1',)",2625.4289010061198
"('888.2',)",9252.73659621879
"('888.3',)",29143.569219802524
"('856.2',)",36369.56002725656
"('852.1',)",14152.831796300221
"('852.2',)",3119.1161392298964
"('852.3',)",3508.6997469746734
"('864.1',)",3702.9454740660303
"('838.2',)",15977.722040125504
"('890.1',)",3020.757239487926
"('890.2',)",10703.739079336732
"('890.3',)",15895.069749292581
