,autovalores
"('sourcebus.1',)",0.26298413738074994
"('sourcebus.2',)",0.2944466618076785
"('sourcebus.3',)",0.38207234955892905
"('800.1',)",0.26502781592150776
"('800.2',)",0.29673102693106324
"('800.3',)",0.3850505501854876
"('802.1',)",6.495077368489319
"('802.2',)",6.710381037181599
"('802.3',)",10.235257415280474
"('806.1',)",7.514985406559396
"('806.2',)",7.3099782499453685
"('806.3',)",11.593748504313485
"('808.1',)",15.881725749520298
"('808.2',)",16.22511774031558
"('808.3',)",16.952504257498
"('810.2',)",9.750091062742468
"('812.1',)",9.424598790844026
"('812.2',)",13.610915719456226
"('812.3',)",15.331655273754793
"('814.1',)",15.288499534968077
"('814.2',)",13.493370659405342
"('814.3',)",20.431853904763262
"('814r.1',)",19.759725453277056
"('814r.2',)",15.114962196577943
"('814r.3',)",24.13162771225723
"('850.1',)",19.603037396048173
"('850.2',)",29.64669355126594
"('850.3',)",38.022561765041175
"('816.1',)",56.46159230218864
"('816.2',)",31.5516043469014
"('816.3',)",33.21974828561401
"('818.1',)",35.969577928604174
"('824.1',)",36.22709050877931
"('824.2',)",40.21751734785918
"('824.3',)",45.62559748373989
"('820.1',)",51.70310752247182
"('822.1',)",63.38883268375869
"('826.2',)",75.32970205928942
"('828.1',)",83.36726200316703
"('828.2',)",58.81499756908561
"('828.3',)",90.08897850400696
"('830.1',)",66.05504716521479
"('830.2',)",69.47905021198298
"('830.3',)",103.29076009044564
"('854.1',)",71.47122404589716
"('854.2',)",85.0268418655366
"('854.3',)",129.5454873568627
"('832.1',)",106.0214659504397
"('832.2',)",121.06580494538322
"('832.3',)",128.69102661366975
"('858.1',)",166.40967816164445
"('858.2',)",144.210792139648
"('858.3',)",151.1342989721415
"('834.1',)",148.77822312849378
"('834.2',)",170.40641102943215
"('834.3',)",185.91954213630706
"('860.1',)",205.91404060100922
"('860.2',)",472.16217728518257
"('860.3',)",242.8317646707417
"('842.1',)",254.94574306290798
"('842.2',)",350.9979463145912
"('842.3',)",302.9778925565017
"('836.1',)",286.8301619655193
"('836.2',)",297.9313424752
"('836.3',)",555.4027356994659
"('840.1',)",584.4435637689102
"('840.2',)",635.9599455268223
"('840.3',)",650.1046475981966
"('862.1',)",669.228995772557
"('862.2',)",695.272273997869
"('862.3',)",709.990362501903
"('844.1',)",766.0349982079919
"('844.2',)",953.0421201898856
"('844.3',)",835.304242038714
"('846.1',)",1059.5008968143077
"('846.2',)",1012.3649391620256
"('846.3',)",1248.1564193919119
"('848.1',)",1290.349602968728
"('848.2',)",1461.4043504136266
"('848.3',)",1937.9249581242286
"('852r.1',)",2316.2276153996136
"('852r.2',)",1671.3339363249966
"('852r.3',)",3001.713138038522
"('888.1',)",4816.8921521562515
"('888.2',)",15505.913538550378
"('888.3',)",22968.99122999849
"('856.2',)",33245.08929945933
"('852.1',)",10401.584296185567
"('852.2',)",29964.100993669523
"('852.3',)",1699.7940556092046
"('864.1',)",5180.48601795278
"('838.2',)",11893.864522072357
"('890.1',)",12519.438242149616
"('890.2',)",3140.123485010628
"('890.3',)",2597.0861203465
