,autovalores
"('sourcebus.1',)",0.3032649982661296
"('sourcebus.2',)",0.32608290598618234
"('sourcebus.3',)",0.44659904096406977
"('800.1',)",0.3056261186746878
"('800.2',)",0.32860680036442275
"('800.3',)",0.4500809246662853
"('802.1',)",7.483594922536185
"('802.2',)",7.738527951452238
"('802.3',)",8.097484403307853
"('806.1',)",8.321306339574424
"('806.2',)",11.943160023965907
"('806.3',)",12.635899495878874
"('808.1',)",11.016233404677502
"('808.2',)",11.395877796726456
"('808.3',)",18.644451151247047
"('810.2',)",19.024779712344387
"('812.1',)",19.59986196098739
"('812.2',)",15.68860736774574
"('812.3',)",17.953966090703577
"('814.1',)",16.932606767873022
"('814.2',)",15.55898048685984
"('814.3',)",16.737428751381636
"('814r.1',)",23.39410883854806
"('814r.2',)",23.09661328919467
"('814r.3',)",26.8051724320482
"('850.1',)",22.910072926152665
"('850.2',)",41.281094558557086
"('850.3',)",34.655830782308755
"('816.1',)",37.360121142318576
"('816.2',)",36.24711432999241
"('816.3',)",40.17869156355338
"('818.1',)",41.157416172793056
"('824.1',)",44.65815710237454
"('824.2',)",66.2449926263238
"('824.3',)",53.309841096851066
"('820.1',)",60.32029401648563
"('822.1',)",88.38557093741346
"('826.2',)",97.88466876179568
"('828.1',)",105.72684433879898
"('828.2',)",71.23983956338631
"('828.3',)",67.76936235118626
"('830.1',)",70.55833597305747
"('830.2',)",73.01765743302295
"('830.3',)",72.2649478211234
"('854.1',)",115.88909960773013
"('854.2',)",99.1132469303924
"('854.3',)",144.68552682380616
"('832.1',)",120.14595189547707
"('832.2',)",141.7043458807304
"('832.3',)",150.51119470880732
"('858.1',)",194.24916148666975
"('858.2',)",167.873039400627
"('858.3',)",177.42516177907893
"('834.1',)",170.83633809433616
"('834.2',)",196.29134857385299
"('834.3',)",210.13356237442667
"('860.1',)",236.64947493513424
"('860.2',)",270.26054598653803
"('860.3',)",276.16928894617314
"('842.1',)",329.974842405742
"('842.2',)",318.41874462020127
"('842.3',)",344.9314332474506
"('836.1',)",402.40005892404395
"('836.2',)",553.0852071245125
"('836.3',)",622.4047740695203
"('840.1',)",653.6903539438645
"('840.2',)",723.1678501705236
"('840.3',)",752.340840600643
"('862.1',)",778.3010105403529
"('862.2',)",776.7809712646526
"('862.3',)",839.5039875629054
"('844.1',)",823.7395989044932
"('844.2',)",973.7593106362272
"('844.3',)",1101.4985575260048
"('846.1',)",1230.8613611584096
"('846.2',)",1464.5181780104988
"('846.3',)",1682.3208666665323
"('848.1',)",1165.197493542973
"('848.2',)",1964.256611320818
"('848.3',)",2222.542806304414
"('852r.1',)",2562.182254337094
"('852r.2',)",5549.079805004373
"('852r.3',)",35300.96908944569
"('888.1',)",18207.39962115334
"('888.2',)",3500.1830870798926
"('888.3',)",31463.96510275626
"('856.2',)",1855.9564227217068
"('852.1',)",3584.244807004811
"('852.2',)",24093.017505941196
"('852.3',)",11264.324505024793
"('864.1',)",2816.3844400796734
"('838.2',)",1405.5150205795271
"('890.1',)",12730.362904057964
"('890.2',)",13258.423533814366
"('890.3',)",6048.676577267046
