,autovalores
"('sourcebus.1',)",0.4616994784000479
"('sourcebus.2',)",0.6752060816464576
"('sourcebus.3',)",0.9557489477733196
"('800.1',)",0.46528572272747315
"('800.2',)",0.6804374590366102
"('800.3',)",0.9632024672149198
"('802.1',)",11.425067659455024
"('802.2',)",11.781054167080047
"('802.3',)",18.51661174624434
"('806.1',)",16.68201238127094
"('806.2',)",17.221501377361047
"('806.3',)",25.159730979109963
"('808.1',)",23.9264750766887
"('808.2',)",37.206964045747746
"('808.3',)",24.374191822873563
"('810.2',)",23.687209586058692
"('812.1',)",23.536739873707493
"('812.2',)",40.302755419292374
"('812.3',)",41.28207524036669
"('814.1',)",34.94989498254921
"('814.2',)",36.65298968904917
"('814.3',)",38.45881405418294
"('814r.1',)",34.62071476750168
"('814r.2',)",61.859988213921376
"('814r.3',)",52.96832146645383
"('850.1',)",49.37762477592451
"('850.2',)",48.969395941652685
"('850.3',)",55.91147301107039
"('816.1',)",73.23143599751727
"('816.2',)",61.60421751556837
"('816.3',)",64.36855859219617
"('818.1',)",91.01362866275211
"('824.1',)",81.12551273312584
"('824.2',)",74.73965923665313
"('824.3',)",73.94023642269595
"('820.1',)",142.65312972677046
"('822.1',)",122.6734334594669
"('826.2',)",103.02276904756614
"('828.1',)",112.97168572020807
"('828.2',)",127.28918105132696
"('828.3',)",148.5201849028392
"('830.1',)",190.21685491540623
"('830.2',)",211.28701971295146
"('830.3',)",227.63407268477852
"('854.1',)",240.34652850400892
"('854.2',)",198.8561783909292
"('854.3',)",202.25911679803042
"('832.1',)",207.68851361656573
"('832.2',)",301.67698094692673
"('832.3',)",308.55509601167586
"('858.1',)",341.10046203567737
"('858.2',)",321.0231951956641
"('858.3',)",351.23593650637036
"('834.1',)",382.7927390377158
"('834.2',)",409.2666978445814
"('834.3',)",400.91430969829906
"('860.1',)",398.74505039988185
"('860.2',)",510.6170482959895
"('860.3',)",497.3902253095343
"('842.1',)",450.25064089525904
"('842.2',)",493.5009061028617
"('842.3',)",699.3072663781161
"('836.1',)",806.7249861464057
"('836.2',)",929.0317746467568
"('836.3',)",1077.9084194249615
"('840.1',)",1182.7491644003526
"('840.2',)",1215.750832647754
"('840.3',)",1226.1398491247553
"('862.1',)",1529.6353832919922
"('862.2',)",1577.5432134101577
"('862.3',)",1690.059601720573
"('844.1',)",1620.865578077054
"('844.2',)",2320.77369917002
"('844.3',)",2236.439510300178
"('846.1',)",2048.182097566377
"('846.2',)",2061.857849099125
"('846.3',)",7337.38284617875
"('848.1',)",6869.534115302847
"('848.2',)",2553.7205046249683
"('848.3',)",52678.10063562776
"('852r.1',)",3071.3832216170363
"('852r.2',)",4708.456607847808
"('852r.3',)",10755.063130196813
"('888.1',)",39317.110894329766
"('888.2',)",30911.0149843548
"('888.3',)",3562.934737035152
"('856.2',)",14971.551166609373
"('852.1',)",38143.42291589162
"('852.2',)",2666.3492241831923
"('852.3',)",3344.414984014103
"('864.1',)",17032.057107395387
"('838.2',)",16763.966319357813
"('890.1',)",12725.727730243887
"('890.2',)",4075.8254177031304
"('890.3',)",4176.869323148137
