,autovalores
"('sourcebus.1',)",0.34528374130317185
"('sourcebus.2',)",0.38502123413834866
"('sourcebus.3',)",0.5415371643903255
"('800.1',)",0.34797143031194266
"('800.2',)",0.3880006591708947
"('800.3',)",0.5457598135203299
"('802.1',)",8.532607835147274
"('802.2',)",8.811462379240043
"('802.3',)",9.823327021572279
"('806.1',)",9.541694270780454
"('806.2',)",13.893976067271847
"('806.3',)",14.53363356715756
"('808.1',)",13.35532822452059
"('808.2',)",13.816936788336438
"('808.3',)",22.66797234003379
"('810.2',)",23.00111132261048
"('812.1',)",23.458013676564992
"('812.2',)",17.879192406840048
"('812.3',)",19.96665553783333
"('814.1',)",21.79359207964244
"('814.2',)",17.71676022147817
"('814.3',)",26.88461915055571
"('814r.1',)",19.75596674638037
"('814r.2',)",31.221691635814867
"('814r.3',)",28.003411560057145
"('850.1',)",27.773948125270575
"('850.2',)",45.65838816184135
"('850.3',)",41.955734660236125
"('816.1',)",42.91924912156198
"('816.2',)",41.4958554579643
"('816.3',)",47.08007678031282
"('818.1',)",46.791170076144404
"('824.1',)",52.573035942262706
"('824.2',)",80.55098333243187
"('824.3',)",82.03238484062592
"('820.1',)",64.54747273684445
"('822.1',)",107.46771696053527
"('826.2',)",119.11078851472365
"('828.1',)",128.5796960551667
"('828.2',)",85.80586795844972
"('828.3',)",77.23898987825021
"('830.1',)",71.67246461047746
"('830.2',)",72.94608962501626
"('830.3',)",73.08197603565554
"('854.1',)",133.2264503539359
"('854.2',)",119.70386697209109
"('854.3',)",165.25679262392583
"('832.1',)",138.84089963928116
"('832.2',)",171.8218803878224
"('832.3',)",182.41389861327926
"('858.1',)",201.81771177311657
"('858.2',)",201.33885153158556
"('858.3',)",215.86442777280843
"('834.1',)",234.7869480209492
"('834.2',)",230.34127678182298
"('834.3',)",246.1913997684508
"('860.1',)",281.039549371091
"('860.2',)",308.74616983195693
"('860.3',)",304.0158114138067
"('842.1',)",366.22594173334346
"('842.2',)",360.7996319466841
"('842.3',)",412.6884708994848
"('836.1',)",478.21372630904835
"('836.2',)",669.592725270174
"('836.3',)",696.9550685560223
"('840.1',)",758.3367607067115
"('840.2',)",826.3985445550227
"('840.3',)",904.6611262032019
"('862.1',)",914.9097166075558
"('862.2',)",924.9935666939577
"('862.3',)",934.6718625255112
"('844.1',)",996.5884739191004
"('844.2',)",1176.3469594296514
"('844.3',)",1312.6736795446184
"('846.1',)",1482.0873443597904
"('846.2',)",1750.8863638737039
"('846.3',)",1957.6598580015732
"('848.1',)",1384.769543689921
"('848.2',)",4202.374434986149
"('848.3',)",4255.51604904707
"('852r.1',)",2343.1363715786492
"('852r.2',)",6591.9646743831145
"('852r.3',)",38663.81854494878
"('888.1',)",22157.577409724232
"('888.2',)",33077.083801032335
"('888.3',)",2899.819217144101
"('856.2',)",3116.1381296339855
"('852.1',)",1576.9751601491914
"('852.2',)",2599.6880897881915
"('852.3',)",12281.402238625895
"('864.1',)",25617.12784627202
"('838.2',)",2149.782541881993
"('890.1',)",13769.259175690622
"('890.2',)",14145.79461986413
"('890.3',)",7313.214574070611
