,autovalores
"('sourcebus.1',)",0.2126486056322412
"('sourcebus.2',)",0.25876492563548015
"('sourcebus.3',)",0.3101950645438557
"('800.1',)",0.21429932044458347
"('800.2',)",0.26077657125782555
"('800.3',)",0.3126115986024113
"('802.1',)",5.2573673666243215
"('802.2',)",5.4261662062659815
"('802.3',)",8.269520531239609
"('806.1',)",6.424220402082094
"('806.2',)",6.604833909895048
"('806.3',)",12.74779540903652
"('808.1',)",13.031387208979245
"('808.2',)",10.279620422534272
"('808.3',)",13.871895468836696
"('810.2',)",7.916633813613494
"('812.1',)",7.648975621163508
"('812.2',)",11.012405259678498
"('812.3',)",12.37631892901156
"('814.1',)",10.912243123318094
"('814.2',)",13.436427420405913
"('814.3',)",16.690570819771445
"('814r.1',)",16.039094903994588
"('814r.2',)",13.284026488421391
"('814r.3',)",21.165744046960015
"('850.1',)",15.91830762278404
"('850.2',)",23.980780691419003
"('850.3',)",33.95725176388661
"('816.1',)",25.645387714663084
"('816.2',)",45.37951636739683
"('816.3',)",27.922715310966083
"('818.1',)",29.63015962055223
"('824.1',)",31.810628630260013
"('824.2',)",35.2671011255183
"('824.3',)",36.99732979877496
"('820.1',)",42.07595147608316
"('822.1',)",60.52932703143136
"('826.2',)",53.90736044470964
"('828.1',)",66.91298349950355
"('828.2',)",47.65788482652603
"('828.3',)",72.3576724691093
"('830.1',)",58.104061749407926
"('830.2',)",67.71208790609532
"('830.3',)",88.07711428495467
"('854.1',)",88.46534997633245
"('854.2',)",111.05638897733392
"('854.3',)",69.25396365994739
"('832.1',)",70.16589671086098
"('832.2',)",97.62208653402887
"('832.3',)",103.95847690462274
"('858.1',)",116.93397938436236
"('858.2',)",134.70692847038086
"('858.3',)",121.33519161909365
"('834.1',)",122.57744126722937
"('834.2',)",139.42008096292315
"('834.3',)",156.94137616019603
"('860.1',)",171.49756081132998
"('860.2',)",379.99116209986283
"('860.3',)",209.32222758002752
"('842.1',)",269.4227599273297
"('842.2',)",293.53881207207087
"('842.3',)",228.02644826250088
"('836.1',)",243.8128201254028
"('836.2',)",247.7888108328488
"('836.3',)",458.8702140913655
"('840.1',)",509.5991589608835
"('840.2',)",518.5914117832975
"('840.3',)",541.2398702728507
"('862.1',)",547.5770238324433
"('862.2',)",606.0968450196823
"('862.3',)",575.9979882218092
"('844.1',)",780.0930298178389
"('844.2',)",672.2391494083438
"('844.3',)",867.2416226782913
"('846.1',)",1017.4933939500881
"('846.2',)",1120.833143730191
"('846.3',)",678.6526584114
"('848.1',)",839.2423869635608
"('848.2',)",3968.3187161625756
"('848.3',)",1598.0347666106798
"('852r.1',)",2007.6811380324368
"('852r.2',)",2441.603991134291
"('852r.3',)",1386.046694850638
"('888.1',)",1194.9443555177645
"('888.2',)",2299.3043489115253
"('888.3',)",1470.109343954704
"('856.2',)",9209.55679993415
"('852.1',)",12444.186595872634
"('852.2',)",21591.153660436266
"('852.3',)",27680.667722752834
"('864.1',)",4192.71682684789
"('838.2',)",2648.165236416722
"('890.1',)",31324.509800729254
"('890.2',)",10739.221340191623
"('890.3',)",11505.480695499915
