,autovalores
"('sourcebus.1',)",0.4638261840162452
"('sourcebus.2',)",0.6816460003964311
"('sourcebus.3',)",0.9648735033799354
"('800.1',)",0.467428878977232
"('800.2',)",0.6869273079237793
"('800.3',)",0.9723981866242638
"('802.1',)",11.477760373418501
"('802.2',)",11.835296018854045
"('802.3',)",18.602441727114666
"('806.1',)",16.840509422222897
"('806.2',)",17.38564544477759
"('806.3',)",25.390517504725068
"('808.1',)",24.036760667469334
"('808.2',)",37.486148212090654
"('808.3',)",24.60664847403496
"('810.2',)",23.796231228162195
"('812.1',)",23.7606577776541
"('812.2',)",40.68944339511083
"('812.3',)",41.67766391645528
"('814.1',)",35.28244028440994
"('814.2',)",36.82697491295415
"('814.3',)",38.82487434900218
"('814r.1',)",34.9504443473797
"('814r.2',)",62.18742122133143
"('814r.3',)",53.45132458597769
"('850.1',)",49.84797872731233
"('850.2',)",49.43583612329295
"('850.3',)",56.17143764090471
"('816.1',)",73.91199091047761
"('816.2',)",61.91331407123496
"('816.3',)",64.74481718303201
"('818.1',)",81.88131640278517
"('824.1',)",74.76013567159963
"('824.2',)",73.9682923437519
"('824.3',)",91.8622362624381
"('820.1',)",144.01873077185226
"('822.1',)",123.48584986350203
"('826.2',)",103.49256698209925
"('828.1',)",114.0269824243524
"('828.2',)",128.47229470661065
"('828.3',)",149.89658506301365
"('830.1',)",192.03500115144752
"('830.2',)",241.81340967075616
"('830.3',)",229.8072872475224
"('854.1',)",213.3145446957334
"('854.2',)",200.17535091033488
"('854.3',)",203.43190311644918
"('832.1',)",209.59317390385797
"('832.2',)",304.45924742587545
"('832.3',)",310.5796575706546
"('858.1',)",344.0288479588621
"('858.2',)",324.0477330657092
"('858.3',)",353.67809666344135
"('834.1',)",386.46517630895653
"('834.2',)",413.07914262815905
"('834.3',)",404.03496381301665
"('860.1',)",400.5133222142581
"('860.2',)",453.85831100428476
"('860.3',)",513.470817748355
"('842.1',)",499.95823839880404
"('842.2',)",497.8226983686225
"('842.3',)",705.5136147468883
"('836.1',)",813.8678827158782
"('836.2',)",933.3936073294321
"('836.3',)",1083.746836289962
"('840.1',)",1192.92030600151
"('840.2',)",1223.7486553566248
"('840.3',)",1232.2791109382435
"('862.1',)",1543.3811292249118
"('862.2',)",1591.9329284428907
"('862.3',)",1704.6767831018822
"('844.1',)",1635.9739991725835
"('844.2',)",2254.0269032396104
"('844.3',)",2061.5118064785083
"('846.1',)",2079.435675536554
"('846.2',)",2339.0812987305553
"('846.3',)",7403.955502213133
"('848.1',)",6924.810519469432
"('848.2',)",52958.016089935096
"('848.3',)",2575.637656777964
"('852r.1',)",3097.092369030559
"('852r.2',)",4745.6010959279765
"('852r.3',)",39694.718388855355
"('888.1',)",10840.146574766939
"('888.2',)",31006.5949568936
"('888.3',)",3590.3349534210406
"('856.2',)",2682.6946414074196
"('852.1',)",38244.44744737747
"('852.2',)",15015.718269787525
"('852.3',)",3358.4325387357662
"('864.1',)",4106.764156944411
"('838.2',)",4207.427200900312
"('890.1',)",17089.62463895153
"('890.2',)",12842.211446041336
"('890.3',)",16812.22824686322
