,autovalores
"('sourcebus.1',)",0.003661891817821721
"('sourcebus.2',)",0.004511651347176684
"('sourcebus.3',)",0.0036903044261195088
"('800.1',)",0.004546976237366756
"('800.2',)",0.014859575876689015
"('800.3',)",0.014976886051174459
"('802.1',)",0.12749234618155397
"('802.2',)",0.12921413140658844
"('802.3',)",0.09081829581919833
"('806.1',)",0.09349676006319606
"('806.2',)",0.15420496801967962
"('806.3',)",0.14554646884803762
"('808.1',)",0.1152271402809583
"('808.2',)",0.11193532420514692
"('808.3',)",0.18290348970020925
"('810.2',)",0.19005058902993588
"('812.1',)",0.18807559911620758
"('812.2',)",0.23423187107679805
"('812.3',)",0.2963974313229425
"('814.1',)",0.23178589927557455
"('814.2',)",0.36608098818761275
"('814.3',)",0.5698909818808324
"('814r.1',)",0.3805537562300682
"('814r.2',)",0.36756843060640304
"('814r.3',)",0.5279239338883499
"('850.1',)",0.641120912588116
"('850.2',)",0.4481238960509144
"('850.3',)",0.6959003396015127
"('816.1',)",0.4997861007016665
"('816.2',)",0.8165676805199236
"('816.3',)",0.5525668388620307
"('818.1',)",0.6166678925873045
"('824.1',)",0.7711301728154881
"('824.2',)",0.7655279155206726
"('824.3',)",0.8473280153464035
"('820.1',)",0.8284960463950098
"('822.1',)",1.2438311068336962
"('826.2',)",1.1404792731635682
"('828.1',)",1.1309825118729802
"('828.2',)",1.3188630136619381
"('828.3',)",1.0793574686731995
"('830.1',)",1.1131341725283854
"('830.2',)",1.0209989166029194
"('830.3',)",1.1560878329787083
"('854.1',)",1.7695619049301432
"('854.2',)",2.2260107074956044
"('854.3',)",2.310757247121778
"('832.1',)",2.0271189771632545
"('832.2',)",2.0576651073029546
"('832.3',)",2.4793782826857798
"('858.1',)",2.893066448273208
"('858.2',)",3.568028752957719
"('858.3',)",3.3320050665294
"('834.1',)",3.374020174485144
"('834.2',)",6.235178000113327
"('834.3',)",4.926344151706456
"('860.1',)",3.7400821767856187
"('860.2',)",3.793633854016601
"('860.3',)",4.753331705426967
"('842.1',)",5.552147561399899
"('842.2',)",8.10426021038653
"('842.3',)",8.737849415160527
"('836.1',)",8.884995246077636
"('836.2',)",10.878439582706875
"('836.3',)",10.175767959893136
"('840.1',)",10.27739506450691
"('840.2',)",10.446915288235806
"('840.3',)",12.432348029790484
"('862.1',)",15.894555212844145
"('862.2',)",13.488626366177389
"('862.3',)",13.79476665469896
"('844.1',)",16.936786903704853
"('844.2',)",18.55760913375701
"('844.3',)",21.413807944740885
"('846.1',)",25.169289197810002
"('846.2',)",31.015526845416744
"('846.3',)",33.38664933766986
"('848.1',)",51.36065494046412
"('848.2',)",58.44598474319194
"('848.3',)",268.3424266682266
"('852r.1',)",256.6740063109462
"('852r.2',)",141.41462891417268
"('852r.3',)",123.88110120888547
"('888.1',)",884.9555099429749
"('888.2',)",2927.7564341322923
"('888.3',)",2627.539526618275
"('856.2',)",96.29137764685836
"('852.1',)",7976.051259586281
"('852.2',)",115.5971041770424
"('852.3',)",29.79049796190135
"('864.1',)",41.53853479497334
"('838.2',)",38.646844235946276
"('890.1',)",39.68242311809876
"('890.2',)",29.916155200804816
"('890.3',)",74.02981307749418
