,autovalores
"('sourcebus.1',)",0.34747445186878684
"('sourcebus.2',)",0.389109682880576
"('sourcebus.3',)",0.5475782972814782
"('800.1',)",0.35017898893940913
"('800.2',)",0.3921209080514953
"('800.3',)",0.5518480767031168
"('802.1',)",8.587443461370803
"('802.2',)",8.867368671215006
"('802.3',)",9.927565025234466
"('806.1',)",9.641911934690427
"('806.2',)",14.687443873591658
"('806.3',)",13.978836552097095
"('808.1',)",13.504083927444668
"('808.2',)",13.970978091032226
"('808.3',)",22.921524999004042
"('810.2',)",23.244706547454435
"('812.1',)",23.708243566382684
"('812.2',)",17.993525235306077
"('812.3',)",20.17725436020106
"('814.1',)",22.03747853181555
"('814.2',)",17.82922464318094
"('814.3',)",27.076055985943544
"('814r.1',)",19.965412172735395
"('814r.2',)",31.52138500475711
"('814r.3',)",28.31549201470893
"('850.1',)",45.92404085522572
"('850.2',)",28.08337480630413
"('850.3',)",42.41810341868536
"('816.1',)",41.77469690549156
"('816.2',)",43.256509029002395
"('816.3',)",47.54336019138658
"('818.1',)",47.104760079355295
"('824.1',)",53.11534194287558
"('824.2',)",81.45945242173536
"('824.3',)",108.67919413355382
"('820.1',)",65.26026768999348
"('822.1',)",82.69405385778936
"('826.2',)",77.73035877599382
"('828.1',)",73.74719793972565
"('828.2',)",71.7302072099182
"('828.3',)",73.12426479995764
"('830.1',)",120.45873865321356
"('830.2',)",130.0304749512951
"('830.3',)",86.69561900862118
"('854.1',)",134.29028237429648
"('854.2',)",121.00864624290884
"('854.3',)",139.95937442047176
"('832.1',)",166.50903447973306
"('832.2',)",203.94726680801932
"('832.3',)",173.7323762040113
"('858.1',)",184.43953861539796
"('858.2',)",203.20494943933906
"('858.3',)",237.3556410550266
"('834.1',)",218.3054525034475
"('834.2',)",232.34915801383886
"('834.3',)",248.53600557991484
"('860.1',)",283.80493982425793
"('860.2',)",311.17766157995203
"('860.3',)",305.6804133713544
"('842.1',)",368.4218444077772
"('842.2',)",363.35976881097076
"('842.3',)",416.96025719609185
"('836.1',)",483.0415475079022
"('836.2',)",676.741210752561
"('836.3',)",701.4650929785204
"('840.1',)",764.621232481181
"('840.2',)",832.5248778945191
"('840.3',)",913.9451610787033
"('862.1',)",924.2533682365073
"('862.2',)",930.4490735123136
"('862.3',)",944.6728851995055
"('844.1',)",1189.2161834154172
"('844.2',)",1325.8412305494655
"('844.3',)",1007.1152936735383
"('846.1',)",1498.0077478911358
"('846.2',)",1587.2680451943236
"('846.3',)",1768.6796776521037
"('848.1',)",1973.2581369205736
"('848.2',)",1398.495250564313
"('848.3',)",2366.3538954123123
"('852r.1',)",3135.346697244052
"('852r.2',)",4244.580035965362
"('852r.3',)",4300.0786454080735
"('888.1',)",38882.03339990996
"('888.2',)",22408.443180571554
"('888.3',)",33166.47044233825
"('856.2',)",6657.095946258922
"('852.1',)",2920.7266950570784
"('852.2',)",2621.8544899511035
"('852.3',)",12338.021936528812
"('864.1',)",25709.59899514672
"('838.2',)",2169.8518908551423
"('890.1',)",13829.77255608799
"('890.2',)",14196.139882394775
"('890.3',)",7393.333243854172
