,autovalores
"('sourcebus.1',)",0.006258019926213578
"('sourcebus.2',)",0.008167903390355393
"('sourcebus.3',)",0.006306560811525332
"('800.1',)",0.02592411875290068
"('800.2',)",0.008231733112943907
"('800.3',)",0.026127924745246334
"('802.1',)",0.15518226413499334
"('802.2',)",0.15974647964303712
"('802.3',)",0.28383688267317236
"('806.1',)",0.28892386593347746
"('806.2',)",0.24939964714424442
"('806.3',)",0.3444942374282479
"('808.1',)",0.20855855861105693
"('808.2',)",0.20260005692490304
"('808.3',)",0.33239196049587844
"('810.2',)",0.3247068350126456
"('812.1',)",0.32134081872926595
"('812.2',)",0.5062669872822472
"('812.3',)",0.4239229186019543
"('814.1',)",0.4195254927798958
"('814.2',)",1.1300103973832394
"('814.3',)",0.661679600106029
"('814r.1',)",0.6407852277327277
"('814r.2',)",0.663335807234965
"('814r.3',)",0.9368297996650542
"('850.1',)",0.7659609821572994
"('850.2',)",0.8538481921925174
"('850.3',)",1.0000224117914256
"('816.1',)",1.3925876934016364
"('816.2',)",1.507284929880714
"('816.3',)",1.1160076148133726
"('818.1',)",1.6804640149133472
"('824.1',)",1.343850573815481
"('824.2',)",1.3343645439992267
"('824.3',)",1.4426839910695894
"('820.1',)",1.4154231882208401
"('822.1',)",1.9629852759897326
"('826.2',)",1.8477124242906415
"('828.1',)",2.376281168012554
"('828.2',)",2.3262012395704157
"('828.3',)",2.31313377695436
"('830.1',)",2.728813326632692
"('830.2',)",2.834940290177197
"('830.3',)",2.5470316811434537
"('854.1',)",3.087609015452732
"('854.2',)",3.8342430420153573
"('854.3',)",3.5392499339229886
"('832.1',)",3.734627511161095
"('832.2',)",4.175078873414945
"('832.3',)",4.885459855545272
"('858.1',)",4.2972211567128635
"('858.2',)",6.090625770887846
"('858.3',)",5.78583233204012
"('834.1',)",5.873541588751266
"('834.2',)",6.751145346476313
"('834.3',)",7.260790397916655
"('860.1',)",12.558345309204867
"('860.2',)",9.591576423060637
"('860.3',)",9.373835152576952
"('842.1',)",9.858313879471975
"('842.2',)",14.027613864952245
"('842.3',)",14.825123663346668
"('836.1',)",15.243916201634274
"('836.2',)",17.629944012426343
"('836.3',)",18.357137397907394
"('840.1',)",20.804397128797074
"('840.2',)",19.801163794979036
"('840.3',)",22.143195027725522
"('862.1',)",25.734060401256755
"('862.2',)",23.827669169646345
"('862.3',)",28.34934794968667
"('844.1',)",29.703586833418576
"('844.2',)",37.86355014297831
"('844.3',)",32.676339895613005
"('846.1',)",45.6432352585099
"('846.2',)",276.06274147601385
"('846.3',)",55.26163482251843
"('848.1',)",61.44039168002683
"('848.2',)",51.508308263318334
"('848.3',)",51.339188709708964
"('852r.1',)",94.52856630767161
"('852r.2',)",164.82108516364352
"('852r.3',)",197.44401996740467
"('888.1',)",246.40314475796987
"('888.2',)",1512.600084138454
"('888.3',)",134.8256302326797
"('856.2',)",72.4424456868345
"('852.1',)",69.11010090691846
"('852.2',)",70.5131481360334
"('852.3',)",463.48676594567144
"('864.1',)",4401.941068281531
"('838.2',)",5021.237421745059
"('890.1',)",474.30179228822266
"('890.2',)",111.60883702369247
"('890.3',)",11759.59729460834
