,autovalores
"('sourcebus.1',)",0.01641177325375286
"('sourcebus.2',)",0.02245189278592843
"('sourcebus.3',)",0.01653905400901037
"('800.1',)",0.05638630751125247
"('800.2',)",0.022627162992152162
"('800.3',)",0.05682748358542577
"('802.1',)",0.4068506124306127
"('802.2',)",0.4188819205300264
"('802.3',)",0.6528971027548314
"('806.1',)",0.5732014642543064
"('806.2',)",0.5567333554037706
"('806.3',)",0.8941391681732769
"('808.1',)",1.0774373193486415
"('808.2',)",0.9132061479639726
"('808.3',)",0.8513140812627062
"('810.2',)",0.9154255679469198
"('812.1',)",0.8426007025578858
"('812.2',)",1.1649358655712758
"('812.3',)",1.3244016924120612
"('814.1',)",1.1530027634013524
"('814.2',)",1.3935403567532922
"('814.3',)",1.441371054555589
"('814r.1',)",1.813761129205705
"('814r.2',)",2.0910182357156795
"('814r.3',)",2.0066460938707698
"('850.1',)",2.237481098466504
"('850.2',)",3.290095569629854
"('850.3',)",2.920834903824149
"('816.1',)",4.272240394913867
"('816.2',)",2.7458902026173333
"('816.3',)",4.706286778603446
"('818.1',)",5.103768955852546
"('824.1',)",3.0654084411031826
"('824.2',)",4.305677580798734
"('824.3',)",3.5098945094247096
"('820.1',)",3.7098853569215557
"('822.1',)",2.899361875474771
"('826.2',)",6.322986412524586
"('828.1',)",5.075078058126766
"('828.2',)",6.74210712973318
"('828.3',)",6.9906008951081855
"('830.1',)",7.223312151934093
"('830.2',)",8.024463516597395
"('830.3',)",8.520485918428422
"('854.1',)",8.703394349971163
"('854.2',)",7.709198882063613
"('854.3',)",7.912180486400959
"('832.1',)",11.167591218562183
"('832.2',)",10.190085786198368
"('832.3',)",11.54065420513367
"('858.1',)",11.402602287423095
"('858.2',)",14.570393981388657
"('858.3',)",12.738576205070903
"('834.1',)",15.021402254612886
"('834.2',)",18.366104322509575
"('834.3',)",19.242046299177307
"('860.1',)",27.82959522343469
"('860.2',)",24.21096226441756
"('860.3',)",24.635963247549665
"('842.1',)",33.897942791625965
"('842.2',)",34.37382131100604
"('842.3',)",37.12021676072326
"('836.1',)",37.38525637424643
"('836.2',)",45.7454018807992
"('836.3',)",46.45465115589833
"('840.1',)",49.328516961418394
"('840.2',)",50.630215910695334
"('840.3',)",58.547383812252654
"('862.1',)",61.63657897718815
"('862.2',)",62.60512103747051
"('862.3',)",67.22979449197322
"('844.1',)",80.92070007258005
"('844.2',)",85.12071432767817
"('844.3',)",116.83056347882977
"('846.1',)",104.3033469969711
"('846.2',)",94.46328327973013
"('846.3',)",132.69291775614371
"('848.1',)",182.9396413600301
"('848.2',)",174.90707307386717
"('848.3',)",251.34951038642666
"('852r.1',)",871.46731868523
"('852r.2',)",1169.790428506041
"('852r.3',)",1294.3186388249278
"('888.1',)",540.4649735952764
"('888.2',)",375.6231926579533
"('888.3',)",96.12633441268979
"('856.2',)",149.14828326720772
"('852.1',)",156.40504821050442
"('852.2',)",348.11332829732925
"('852.3',)",260.75939263140623
"('864.1',)",8831.239030211684
"('838.2',)",10152.30248371062
"('890.1',)",3122.836548582025
"('890.2',)",447.1842748883457
"('890.3',)",17979.192386264578
