,autovalores
"('sourcebus.1',)",0.3797675593194045
"('sourcebus.2',)",0.4570439992259994
"('sourcebus.3',)",0.6458133771364688
"('800.1',)",0.3827207465095958
"('800.2',)",0.46058313146970165
"('800.3',)",0.6508494839257595
"('802.1',)",9.392689754574516
"('802.2',)",9.691259768877327
"('802.3',)",15.237157815899517
"('806.1',)",11.311205581449057
"('806.2',)",11.659747082577624
"('806.3',)",17.225975462314228
"('808.1',)",26.845481767752652
"('808.2',)",27.203866573550442
"('808.3',)",19.674730630550613
"('810.2',)",27.872968617199042
"('812.1',)",15.921772532009673
"('812.2',)",16.475570920982044
"('812.3',)",19.486194634886683
"('814.1',)",25.99846926236376
"('814.2',)",23.682039975889104
"('814.3',)",29.861870042304478
"('814r.1',)",23.446124801104396
"('814r.2',)",50.07795120254322
"('814r.3',)",36.55902092467086
"('850.1',)",33.388697442873024
"('850.2',)",33.1137366326759
"('850.3',)",45.83528294414061
"('816.1',)",49.906960655345465
"('816.2',)",48.47989929422417
"('816.3',)",51.633550552979
"('818.1',)",55.461028451004154
"('824.1',)",62.13186662826466
"('824.2',)",96.21434509315975
"('824.3',)",93.10285511223255
"('820.1',)",72.51727497883164
"('822.1',)",76.81599333365912
"('826.2',)",73.70021270795436
"('828.1',)",128.35111576238955
"('828.2',)",86.75268332989745
"('828.3',)",84.92301124831064
"('830.1',)",142.3530806004661
"('830.2',)",153.5868644769395
"('830.3',)",101.47978945503141
"('854.1',)",186.074482215684
"('854.2',)",151.0424704909243
"('854.3',)",157.1462914739815
"('832.1',)",142.13467155735262
"('832.2',)",204.73096293279661
"('832.3',)",238.13586833791013
"('858.1',)",217.32687740286312
"('858.2',)",232.25939095898758
"('858.3',)",257.953892548259
"('834.1',)",278.9979456429513
"('834.2',)",263.2653572032733
"('834.3',)",286.92122637503047
"('860.1',)",402.59192308973076
"('860.2',)",403.11918385159584
"('860.3',)",327.20092062930814
"('842.1',)",351.57822096666933
"('842.2',)",331.2581016540708
"('842.3',)",485.93106102785
"('836.1',)",561.4982056552005
"('836.2',)",761.135267317405
"('836.3',)",801.0072240027034
"('840.1',)",859.4923119313329
"('840.2',)",929.4046567847157
"('840.3',)",1011.8005930377167
"('862.1',)",1081.6816420094365
"('862.2',)",1062.4723545947516
"('862.3',)",1107.4948370351563
"('844.1',)",1176.7125160448056
"('844.2',)",1398.2896865804958
"('844.3',)",1534.566746955567
"('846.1',)",1616.647671543867
"('846.2',)",1764.351878049759
"('846.3',)",1742.023705698338
"('848.1',)",2042.4410468759982
"('848.2',)",5036.928503505655
"('848.3',)",4907.171839042383
"('852r.1',)",42407.67952295298
"('852r.2',)",34505.71688152081
"('852r.3',)",7696.962494136475
"('888.1',)",26483.404441138282
"('888.2',)",3467.7968498070627
"('888.3',)",3247.289084048395
"('856.2',)",2716.3586017409916
"('852.1',)",2216.0915529267195
"('852.2',)",2506.5693569142477
"('852.3',)",2962.232127602704
"('864.1',)",13154.953654466382
"('838.2',)",27144.15341267484
"('890.1',)",8691.568943343256
"('890.2',)",14742.093180959755
"('890.3',)",14940.790521598376
