,autovalores
"('sourcebus.1',)",0.2637114868034959
"('sourcebus.2',)",0.2949564321185561
"('sourcebus.3',)",0.38315462054447536
"('800.1',)",0.2657608691666671
"('800.2',)",0.297244672404263
"('800.3',)",0.3861412717770367
"('802.1',)",6.512920501440605
"('802.2',)",6.72893975253232
"('802.3',)",10.264311321275812
"('806.1',)",7.527984548085009
"('806.2',)",7.3226832415731975
"('806.3',)",11.612008750827554
"('808.1',)",15.928308701804983
"('808.2',)",16.272493604163564
"('808.3',)",9.451310284513605
"('810.2',)",9.777696541612151
"('812.1',)",16.997593963238838
"('812.2',)",13.64841535177749
"('812.3',)",15.375786469930036
"('814.1',)",15.315018925809829
"('814.2',)",13.53066186908317
"('814.3',)",20.48500599706423
"('814r.1',)",19.81571629233562
"('814r.2',)",15.141118582937935
"('814r.3',)",24.17532569804664
"('850.1',)",19.658512077053615
"('850.2',)",29.73115799010672
"('850.3',)",38.07970764611447
"('816.1',)",56.62644387781736
"('816.2',)",31.636122927606287
"('816.3',)",33.2927791943768
"('818.1',)",36.0622797261628
"('824.1',)",36.29187441767717
"('824.2',)",40.288948027175934
"('824.3',)",45.75487838622075
"('820.1',)",51.84785917999253
"('822.1',)",63.52481230979865
"('826.2',)",75.5497522324664
"('828.1',)",83.61191753161329
"('828.2',)",58.9760690729359
"('828.3',)",90.35256732922441
"('830.1',)",66.16821853718744
"('830.2',)",69.50024891978626
"('830.3',)",103.50889840580076
"('854.1',)",71.48683789085526
"('854.2',)",85.26370518147448
"('854.3',)",129.8089954120128
"('832.1',)",106.26963019876332
"('832.2',)",121.4139291576356
"('832.3',)",129.05874077948502
"('858.1',)",166.87976267050084
"('858.2',)",144.61266455825904
"('858.3',)",151.5773718803839
"('834.1',)",149.15801290054225
"('834.2',)",170.8560072553921
"('834.3',)",186.3329355964133
"('860.1',)",206.43098379614696
"('860.2',)",473.52954712024325
"('860.3',)",243.30752938810727
"('842.1',)",255.32099253011202
"('842.2',)",351.85949408613726
"('842.3',)",303.45089716356955
"('836.1',)",287.38288039499514
"('836.2',)",298.72880978058583
"('836.3',)",556.709899680879
"('840.1',)",585.5341126127307
"('840.2',)",637.6170161516307
"('840.3',)",651.7421417069653
"('862.1',)",671.0415073854149
"('862.2',)",696.6129036427773
"('862.3',)",711.9616351908907
"('844.1',)",767.308492270889
"('844.2',)",955.5731701884478
"('844.3',)",837.6365388901083
"('846.1',)",1062.3792273480499
"('846.2',)",1014.9488948990182
"('846.3',)",1251.412774308926
"('848.1',)",1292.8256222633229
"('848.2',)",1465.2732069829028
"('848.3',)",1942.8594769586703
"('852r.1',)",2320.5373973523374
"('852r.2',)",1674.6076044573806
"('852r.3',)",3010.134666056839
"('888.1',)",4829.359678178411
"('888.2',)",15551.43921589818
"('888.3',)",22988.566451538547
"('856.2',)",33276.90466742917
"('852.1',)",10417.470517828393
"('852.2',)",29993.317279218976
"('852.3',)",1704.09048212784
"('864.1',)",5195.141473686878
"('838.2',)",11909.123256847393
"('890.1',)",12532.99395100884
"('890.2',)",3147.556311668337
"('890.3',)",2601.004588005683
