,autovalores
"('sourcebus.1',)",0.4883501975234262
"('sourcebus.2',)",0.758732837271837
"('sourcebus.3',)",1.0740645410150633
"('800.1',)",0.4921426225655954
"('800.2',)",0.7646117754802633
"('800.3',)",1.0824408045215341
"('802.1',)",12.085303580703554
"('802.2',)",12.46077826777676
"('802.3',)",19.593430961764632
"('806.1',)",18.737298333294603
"('806.2',)",19.350320830273613
"('806.3',)",25.308414869108486
"('808.1',)",28.140348368041064
"('808.2',)",40.72765186548457
"('808.3',)",45.31703119424148
"('810.2',)",25.053350337019435
"('812.1',)",26.439110470414253
"('812.2',)",27.388037388615537
"('812.3',)",46.41219066141271
"('814.1',)",43.20356372614459
"('814.2',)",39.26279417073606
"('814.3',)",38.82854390458521
"('814r.1',)",38.89671876678272
"('814r.2',)",66.0501680259705
"('814r.3',)",59.217319147980575
"('850.1',)",55.47505830678765
"('850.2',)",55.016030712494924
"('850.3',)",59.16690444937678
"('816.1',)",65.3944030021612
"('816.2',)",69.20911080270567
"('816.3',)",82.03120940694642
"('818.1',)",74.97818783900509
"('824.1',)",74.26710013578726
"('824.2',)",90.91308994605215
"('824.3',)",101.99915029621452
"('820.1',)",160.35533561289859
"('822.1',)",133.00232223258755
"('826.2',)",108.90280180951339
"('828.1',)",126.62774296137258
"('828.2',)",142.5838751683997
"('828.3',)",166.31721110995844
"('830.1',)",237.56830405757432
"('830.2',)",255.6354609712655
"('830.3',)",259.05916147296745
"('854.1',)",213.78023049681929
"('854.2',)",215.65243751540547
"('854.3',)",216.93847551686656
"('832.1',)",232.27948402529861
"('832.2',)",331.839590470355
"('832.3',)",339.5996543473518
"('858.1',)",360.20770647293944
"('858.2',)",378.64719405716244
"('858.3',)",382.237736614635
"('834.1',)",529.9391035854673
"('834.2',)",458.58304451471327
"('834.3',)",430.4044912011885
"('860.1',)",440.7095173000913
"('860.2',)",420.85559228696894
"('860.3',)",497.47234779313857
"('842.1',)",546.5584885664927
"('842.2',)",779.4917813648176
"('842.3',)",549.602723942052
"('836.1',)",898.9363421008699
"('836.2',)",983.7821921766746
"('836.3',)",1150.5636321521415
"('840.1',)",1340.3938786976612
"('840.2',)",1289.2929651039508
"('840.3',)",1305.5079954559596
"('862.1',)",1707.505751515862
"('862.2',)",1763.1721599276843
"('862.3',)",1816.7372262586837
"('844.1',)",1877.3969466721421
"('844.2',)",2193.104758322773
"('844.3',)",2461.1816585379456
"('846.1',)",44213.00136660819
"('846.2',)",2811.8699543191706
"('846.3',)",2896.9645118996973
"('848.1',)",2309.0192031461897
"('848.2',)",56214.208947840954
"('848.3',)",3387.650305873112
"('852r.1',)",5185.571559347984
"('852r.2',)",8194.99562412848
"('852r.3',)",7575.314782074865
"('888.1',)",39436.27681061973
"('888.2',)",32093.270626616883
"('888.3',)",2556.990572234457
"('856.2',)",3903.876939247689
"('852.1',)",4597.273996362482
"('852.2',)",4461.401697804028
"('852.3',)",3529.36646849317
"('864.1',)",11836.646248045503
"('838.2',)",15533.549583564003
"('890.1',)",14210.388620416754
"('890.2',)",17751.548184828214
"('890.3',)",17381.793082130258
