,autovalores
"('sourcebus.1',)",0.11972805891462551
"('sourcebus.2',)",0.19966652530652038
"('sourcebus.3',)",0.1646454078197941
"('800.1',)",0.12065682990729253
"('800.2',)",0.1659302283383971
"('800.3',)",0.20121894127366297
"('802.1',)",2.9637372201276126
"('802.2',)",3.0553790893411543
"('802.3',)",4.687608549938486
"('806.1',)",7.112249971314993
"('806.2',)",7.273526246027886
"('806.3',)",4.08444611197608
"('808.1',)",4.202637136537928
"('808.2',)",8.052400731270195
"('808.3',)",4.928254096432902
"('810.2',)",5.097558089800003
"('812.1',)",6.7401081826714835
"('812.2',)",6.204885873757936
"('812.3',)",7.694285811316408
"('814.1',)",6.145317156394244
"('814.2',)",9.522732530819681
"('814.3',)",8.545115121949939
"('814r.1',)",8.452436232883972
"('814r.2',)",10.330807535644972
"('814r.3',)",13.33244337954576
"('850.1',)",10.252146193078744
"('850.2',)",15.502440144540019
"('850.3',)",14.53398170592216
"('816.1',)",16.18883052318092
"('816.2',)",24.503063169576034
"('816.3',)",25.93724906364296
"('818.1',)",18.656934924783023
"('824.1',)",20.15582756930267
"('824.2',)",22.40849543371802
"('824.3',)",23.908379733478295
"('820.1',)",33.957264746985054
"('822.1',)",37.33735015647337
"('826.2',)",40.47753217574678
"('828.1',)",34.64433322288883
"('828.2',)",27.21038610740216
"('828.3',)",26.941097190211078
"('830.1',)",37.01128030547487
"('830.2',)",44.87177645300141
"('830.3',)",52.29641147134061
"('854.1',)",57.162961283445675
"('854.2',)",55.20154460919459
"('854.3',)",72.8190539891688
"('832.1',)",66.57581313699836
"('832.2',)",67.77560136568958
"('832.3',)",59.316887971385306
"('858.1',)",77.10063162690724
"('858.2',)",60.962300390832816
"('858.3',)",71.90369856808907
"('834.1',)",65.08071202618567
"('834.2',)",80.81977662759478
"('834.3',)",96.09665429692554
"('860.1',)",110.13914951045078
"('860.2',)",136.14056781017803
"('860.3',)",145.7993566367073
"('842.1',)",165.2400026489568
"('842.2',)",195.6601739122018
"('842.3',)",167.45260828824476
"('836.1',)",213.9743521378047
"('836.2',)",191.97886068373273
"('836.3',)",265.0661574704916
"('840.1',)",292.3357276767077
"('840.2',)",352.85441367265946
"('840.3',)",325.9543608767722
"('862.1',)",330.4016649421239
"('862.2',)",331.0978383489943
"('862.3',)",451.91836337362787
"('844.1',)",427.50925054899477
"('844.2',)",527.7125599820278
"('844.3',)",1026.7123474809255
"('846.1',)",969.8502588217935
"('846.2',)",590.7311292792231
"('846.3',)",840.0535703647372
"('848.1',)",1302.7365014909678
"('848.2',)",1385.7997152461644
"('848.3',)",1607.7599105044974
"('852r.1',)",547.3387873196683
"('852r.2',)",6941.31423526189
"('852r.3',)",2387.217522831068
"('888.1',)",2413.18615074684
"('888.2',)",6289.63514379625
"('888.3',)",18573.87906580549
"('856.2',)",22509.00464329044
"('852.1',)",397.8976272635559
"('852.2',)",432.3320773192402
"('852.3',)",721.8431163671204
"('864.1',)",696.6448192940319
"('838.2',)",1818.2823572335285
"('890.1',)",28075.570344521573
"('890.2',)",7587.916892563261
"('890.3',)",9018.425298429516
