,autovalores
"('sourcebus.1',)",0.4561251256358693
"('sourcebus.2',)",0.6585110406885094
"('sourcebus.3',)",0.9320916955433982
"('800.1',)",0.45966825325943855
"('800.2',)",0.6636129746400223
"('800.3',)",0.939360707353965
"('802.1',)",11.286947009699665
"('802.2',)",11.63887931198881
"('802.3',)",18.291737125308057
"('806.1',)",16.271095051098808
"('806.2',)",16.79596007388928
"('806.3',)",24.56064211895703
"('808.1',)",23.637394937646867
"('808.2',)",36.47697942367894
"('808.3',)",39.300211606406684
"('810.2',)",22.956119263536543
"('812.1',)",23.40144687813305
"('812.2',)",23.771479688630293
"('812.3',)",40.2564870265191
"('814.1',)",34.08775620155026
"('814.2',)",36.196541149088254
"('814.3',)",37.50968677150013
"('814r.1',)",33.76587579108345
"('814r.2',)",61.0072540639229
"('814r.3',)",51.71532155979251
"('850.1',)",48.15804474502718
"('850.2',)",47.75996157364726
"('850.3',)",55.22988699898368
"('816.1',)",71.46543323415217
"('816.2',)",60.786745774076834
"('816.3',)",63.39253384195315
"('818.1',)",79.16529513072551
"('824.1',)",74.68470309942556
"('824.2',)",73.86494160591451
"('824.3',)",88.81244798741373
"('820.1',)",139.11220268759052
"('822.1',)",120.55388940261808
"('826.2',)",101.79065409542626
"('828.1',)",110.23416692923269
"('828.2',)",185.50220217198276
"('828.3',)",124.21893414092344
"('830.1',)",144.94865500503076
"('830.2',)",236.5150228248094
"('830.3',)",221.99663266088706
"('854.1',)",206.02979129959903
"('854.2',)",195.416071752589
"('854.3',)",199.1837104006625
"('832.1',)",202.7442477065168
"('832.2',)",294.3939951583634
"('832.3',)",303.2964040503096
"('858.1',)",313.1868658401069
"('858.2',)",333.4820082450575
"('858.3',)",344.8639950578303
"('834.1',)",373.2706901390804
"('834.2',)",399.3757624180586
"('834.3',)",490.68343914235066
"('860.1',)",392.7232373149767
"('860.2',)",394.1584333042558
"('860.3',)",503.14866633300505
"('842.1',)",482.3048580691425
"('842.2',)",440.9241892489809
"('842.3',)",683.1980281014123
"('836.1',)",788.182412793575
"('836.2',)",917.6035271518155
"('836.3',)",1062.544787903293
"('840.1',)",1155.8230056149794
"('840.2',)",1194.6561833390958
"('840.3',)",1210.8640467877326
"('862.1',)",1493.9797803738518
"('862.2',)",1540.17722237247
"('862.3',)",1652.0302472303997
"('844.1',)",1581.6923773053693
"('844.2',)",2496.0258279101795
"('844.3',)",2190.7296737065753
"('846.1',)",2273.3189369106617
"('846.2',)",2004.689617845161
"('846.3',)",7164.450785801436
"('848.1',)",6725.558660868608
"('848.2',)",51946.55883566992
"('848.3',)",2024.5386083608264
"('852r.1',)",4611.941473206981
"('852r.2',)",3004.3279006842627
"('852r.3',)",10533.164532391167
"('888.1',)",30659.55240632802
"('888.2',)",38338.05453967605
"('888.3',)",3491.333332153967
"('856.2',)",14855.689997089457
"('852.1',)",3307.235264200872
"('852.2',)",16880.9241660964
"('852.3',)",3994.076836661212
"('864.1',)",37880.39136751933
"('838.2',)",12422.74485061334
"('890.1',)",16638.035877216153
"('890.2',)",2624.3358022822413
"('890.3',)",4099.634111872317
