,autovalores
"('sourcebus.1',)",0.06794862553020889
"('sourcebus.2',)",0.0944801580817851
"('sourcebus.3',)",0.1423328927315001
"('800.1',)",0.06847563697430029
"('800.2',)",0.09521750738320559
"('800.3',)",0.14344115636219132
"('802.1',)",1.683061223684692
"('802.2',)",1.7341013461929953
"('802.3',)",2.677099314015283
"('806.1',)",2.411798856560677
"('806.2',)",2.3420219133496354
"('806.3',)",3.9930622751566713
"('808.1',)",4.083512566099002
"('808.2',)",4.643129689579354
"('808.3',)",3.522764906307727
"('810.2',)",3.8586375452045756
"('812.1',)",3.634891216141787
"('812.2',)",3.4880317107140737
"('812.3',)",3.516981965741598
"('814.1',)",4.901111668632134
"('814.2',)",5.452980336438272
"('814.3',)",5.433945590240357
"('814r.1',)",4.8509643508546985
"('814r.2',)",7.606260573841176
"('814r.3',)",7.369772306739158
"('850.1',)",7.31101576421376
"('850.2',)",8.275198072345196
"('850.3',)",9.23156131505753
"('816.1',)",11.070173669946232
"('816.2',)",14.220086320796188
"('816.3',)",11.839867214711136
"('818.1',)",11.533036325979957
"('824.1',)",17.855530405853088
"('824.2',)",12.885465641645908
"('824.3',)",15.323005373781935
"('820.1',)",19.737771264767368
"('822.1',)",20.974324691918106
"('826.2',)",22.899697188180067
"('828.1',)",17.09725493175856
"('828.2',)",21.988238624572595
"('828.3',)",19.410431815202635
"('830.1',)",21.29259206585338
"('830.2',)",30.072304781723407
"('830.3',)",31.363808002950197
"('854.1',)",36.49752513936195
"('854.2',)",38.337434160177445
"('854.3',)",38.01512396208417
"('832.1',)",32.05938622116028
"('832.2',)",34.06845030456582
"('832.3',)",41.71802074702345
"('858.1',)",44.5975166261802
"('858.2',)",47.124419976477434
"('858.3',)",50.69828751153216
"('834.1',)",46.707701574135314
"('834.2',)",57.66842211827002
"('834.3',)",70.48423778543666
"('860.1',)",56.85004239181905
"('860.2',)",82.3394905161798
"('860.3',)",95.14679017333495
"('842.1',)",108.38197940118002
"('842.2',)",152.2941429505958
"('842.3',)",140.93493512765568
"('836.1',)",119.94093997890866
"('836.2',)",131.70116855422233
"('836.3',)",120.9255497156098
"('840.1',)",168.69241667910623
"('840.2',)",188.33273636581285
"('840.3',)",195.9146406181122
"('862.1',)",213.36526205429095
"('862.2',)",227.9467002529249
"('862.3',)",298.32740560921604
"('844.1',)",260.46716577050444
"('844.2',)",244.80225210477857
"('844.3',)",325.9334897887837
"('846.1',)",344.6510843790681
"('846.2',)",255.0197906019567
"('846.3',)",390.8585975290394
"('848.1',)",506.7027054074274
"('848.2',)",618.7285418290126
"('848.3',)",701.5276492873664
"('852r.1',)",765.2467534036127
"('852r.2',)",1071.416319484492
"('852r.3',)",1517.533957730922
"('888.1',)",15967.234593794456
"('888.2',)",18777.44252579142
"('888.3',)",1394.2466867814942
"('856.2',)",3896.298506518079
"('852.1',)",4876.098419522901
"('852.2',)",4067.5590431040214
"('852.3',)",426.7699979595757
"('864.1',)",428.5827139695742
"('838.2',)",868.9392529638342
"('890.1',)",6942.87491151795
"('890.2',)",25390.53276029612
"('890.3',)",1268.7489453013975
