,autovalores
"('sourcebus.1',)",0.4756410217879874
"('sourcebus.2',)",0.7181333527552717
"('sourcebus.3',)",1.016563049009292
"('800.1',)",0.47933511585112676
"('800.2',)",0.7236975441554808
"('800.3',)",1.024490862601189
"('802.1',)",12.136633302073863
"('802.2',)",11.770470750524995
"('802.3',)",19.07960034483287
"('806.1',)",18.31561685340617
"('806.2',)",17.738417710288584
"('806.3',)",26.694974236661313
"('808.1',)",24.649421049779672
"('808.2',)",39.04322664748931
"('808.3',)",42.880047606258564
"('810.2',)",43.91880378080977
"('812.1',)",24.40188131149355
"('812.2',)",25.923401818103436
"('812.3',)",25.028854994091276
"('814.1',)",37.792370453718966
"('814.2',)",37.16637626836455
"('814.3',)",40.89815670031711
"('814r.1',)",36.81847411860998
"('814r.2',)",64.02806665901375
"('814r.3',)",56.184252660141006
"('850.1',)",52.5121079352477
"('850.2',)",52.07778432652193
"('850.3',)",57.6150330681854
"('816.1',)",63.606981727047284
"('816.2',)",66.86944417874403
"('816.3',)",77.76116199237693
"('818.1',)",74.86919488383845
"('824.1',)",74.11773242353436
"('824.2',)",86.1599317363891
"('824.3',)",96.66522265702667
"('820.1',)",151.753414844014
"('822.1',)",128.03675927429745
"('826.2',)",106.10043780079084
"('828.1',)",119.99858299192464
"('828.2',)",202.33163656964385
"('828.3',)",135.16320225689222
"('830.1',)",157.68159419114912
"('830.2',)",250.02102660297965
"('830.3',)",242.09880204070242
"('854.1',)",224.7982235552543
"('854.2',)",207.57107205441682
"('854.3',)",209.94276863290273
"('832.1',)",220.3571498373342
"('832.2',)",319.20399347078046
"('832.3',)",322.77775897118704
"('858.1',)",341.18183745728606
"('858.2',)",360.51368139056075
"('858.3',)",367.34904950396646
"('834.1',)",514.3175090039979
"('834.2',)",434.64875012198087
"('834.3',)",407.26715753590076
"('860.1',)",421.545451220332
"('860.2',)",529.3694924147114
"('860.3',)",474.40614388544344
"('842.1',)",410.3153147064627
"('842.2',)",522.3276386855978
"('842.3',)",740.6001641002731
"('836.1',)",957.6459471019413
"('836.2',)",854.2346319275986
"('836.3',)",1116.0225984956853
"('840.1',)",1246.0782717190211
"('840.2',)",1277.3697109969826
"('840.3',)",1262.0722301555056
"('862.1',)",1621.1677798648075
"('862.2',)",1673.2153346869545
"('862.3',)",1786.9477673100766
"('844.1',)",1721.5540093138088
"('844.2',)",2126.496746423791
"('844.3',)",2352.993233087457
"('846.1',)",2187.2069827470614
"('846.2',)",2694.5559048619393
"('846.3',)",2778.6625852261973
"('848.1',)",7779.728803433933
"('848.2',)",7235.271938706852
"('848.3',)",2442.6119555960736
"('852r.1',)",41833.704393614724
"('852r.2',)",54520.63172220862
"('852r.3',)",3240.0277635801376
"('888.1',)",4955.002719428394
"('888.2',)",11316.860088886024
"('888.3',)",31533.782025681874
"('856.2',)",38812.478205343206
"('852.1',)",3742.3690937829374
"('852.2',)",15261.930506514333
"('852.3',)",3436.6576291385404
"('864.1',)",4276.91615048956
"('838.2',)",4387.6651537482985
"('890.1',)",17408.735277004016
"('890.2',)",17083.171816844595
"('890.3',)",13497.052380286914
