,autovalores
"('sourcebus.1',)",0.4210114432725056
"('sourcebus.2',)",0.5594887153619967
"('sourcebus.3',)",0.7916604773225804
"('800.1',)",0.4242830791232292
"('800.2',)",0.5638227625744989
"('800.3',)",0.7978342013451681
"('802.1',)",10.416583451053798
"('802.2',)",10.74328189340299
"('802.3',)",16.87937435312569
"('806.1',)",14.271701221947769
"('806.2',)",13.833245827020274
"('806.3',)",20.982343060789805
"('808.1',)",21.816040997363217
"('808.2',)",31.95315692396805
"('808.3',)",19.50744043030836
"('810.2',)",20.193101175734494
"('812.1',)",34.171543143173565
"('812.2',)",33.350884239439175
"('812.3',)",21.601227994159245
"('814.1',)",28.973320381444484
"('814.2',)",31.866533347568705
"('814.3',)",33.31171655011637
"('814r.1',)",28.694518751655583
"('814r.2',)",55.81109801990976
"('814r.3',)",44.26393614375843
"('850.1',)",40.91571434619582
"('850.2',)",40.57787381128045
"('850.3',)",50.92776811963884
"('816.1',)",55.33469941946701
"('816.2',)",60.93530107609525
"('816.3',)",57.65078443966103
"('818.1',)",67.51775976539449
"('824.1',)",118.08203109706217
"('824.2',)",75.72246631701938
"('824.3',)",73.32550412934216
"('820.1',)",74.29084855497244
"('822.1',)",157.49228039003714
"('826.2',)",107.54322099303889
"('828.1',)",93.59671431781857
"('828.2',)",94.34935033612132
"('828.3',)",105.91104973668736
"('830.1',)",174.80905937455654
"('830.2',)",188.47690005226357
"('830.3',)",123.66719564518242
"('854.1',)",212.8102540555546
"('854.2',)",174.34543569679678
"('854.3',)",179.807337444785
"('832.1',)",173.1863468075691
"('832.2',)",250.56353427517018
"('832.3',)",287.46214969828605
"('858.1',)",265.8556011296724
"('858.2',)",271.08928174024805
"('858.3',)",316.7287177629876
"('834.1',)",305.8936129799714
"('834.2',)",449.25972872551097
"('834.3',)",340.4838972279952
"('860.1',)",342.4939245652481
"('860.2',)",456.5281067045995
"('860.3',)",386.08963134629965
"('842.1',)",365.07920621596384
"('842.2',)",416.48361275058454
"('842.3',)",587.007913020471
"('836.1',)",677.4674094989131
"('836.2',)",845.7352535993031
"('836.3',)",959.5275094111876
"('840.1',)",994.6879379272586
"('840.2',)",1067.5048097393326
"('840.3',)",1118.7426112712315
"('862.1',)",1316.6593242494296
"('862.2',)",1282.0503471630748
"('862.3',)",1349.118382751195
"('844.1',)",1422.37892327774
"('844.2',)",1708.2645655220695
"('844.3',)",1813.0128433944915
"('846.1',)",1917.5838220794585
"('846.2',)",2139.860101458384
"('846.3',)",1998.4747899884776
"('848.1',)",2368.5394574748143
"('848.2',)",6128.440859464352
"('848.3',)",5851.2637393563755
"('852r.1',)",47426.162865229075
"('852r.2',)",32524.99086461816
"('852r.3',)",4037.001499579817
"('888.1',)",9177.067703105022
"('888.2',)",2603.838650958191
"('888.3',)",29050.382431550664
"('856.2',)",36280.2568617225
"('852.1',)",3101.4395305125595
"('852.2',)",3680.9010654915614
"('852.3',)",3480.346893502189
"('864.1',)",14108.71371053243
"('838.2',)",2997.377045446589
"('890.1',)",15923.247678467831
"('890.2',)",10603.892462175094
"('890.3',)",15848.802099054636
