,autovalores
"('sourcebus.1',)",0.003745255186144902
"('sourcebus.2',)",0.0046290861379717435
"('sourcebus.3',)",0.0037743139799788585
"('800.1',)",0.004665325732614292
"('800.2',)",0.015262660374555814
"('800.3',)",0.015383125488342003
"('802.1',)",0.1325235791783084
"('802.2',)",0.134346480433044
"('802.3',)",0.16034164120029337
"('806.1',)",0.09562377365659648
"('806.2',)",0.09288508095136302
"('806.3',)",0.1488948225622776
"('808.1',)",0.11822453096555713
"('808.2',)",0.11484735857346706
"('808.3',)",0.18771546072036346
"('810.2',)",0.19437413220095956
"('812.1',)",0.24032422014867633
"('812.2',)",0.19235422075802874
"('812.3',)",0.30314356700037104
"('814.1',)",0.2378152853492364
"('814.2',)",0.5883997589956445
"('814.3',)",0.37558157803775566
"('814r.1',)",0.39085815818058506
"('814r.2',)",0.37751805575955416
"('814r.3',)",0.6656495896255703
"('850.1',)",0.7214755988221491
"('850.2',)",0.5427431734195787
"('850.3',)",0.4583382710899817
"('816.1',)",0.5111566816178718
"('816.2',)",0.8439427119841958
"('816.3',)",0.5669436974554727
"('818.1',)",0.632707060863414
"('824.1',)",0.7919951682769694
"('824.2',)",0.7862562461507979
"('824.3',)",0.867621953494857
"('820.1',)",0.8473426628151982
"('822.1',)",1.180319538104965
"('826.2',)",1.1616012422202595
"('828.1',)",1.119721305481146
"('828.2',)",1.2915882282656501
"('828.3',)",1.3677067650750825
"('830.1',)",1.047553710477904
"('830.2',)",1.153831599506069
"('830.3',)",1.200905989986091
"('854.1',)",1.8174250422441522
"('854.2',)",2.2860011357076524
"('854.3',)",2.3715222171334798
"('832.1',)",2.08145086712573
"('832.2',)",2.112296060242505
"('832.3',)",2.537921560511537
"('858.1',)",2.960772921573051
"('858.2',)",3.6538289488234743
"('858.3',)",3.413669283236942
"('834.1',)",3.4635276162007367
"('834.2',)",6.438338748945732
"('834.3',)",5.075977274042342
"('860.1',)",3.837086973377879
"('860.2',)",3.9077146879404068
"('860.3',)",4.906572735579363
"('842.1',)",5.698776404009746
"('842.2',)",8.29744763058498
"('842.3',)",8.969259170372702
"('836.1',)",9.087594710961618
"('836.2',)",11.197538380126527
"('836.3',)",10.428038973804448
"('840.1',)",10.530425523518462
"('840.2',)",10.780097516764958
"('840.3',)",12.757661708276403
"('862.1',)",13.850300746855519
"('862.2',)",14.20204977351856
"('862.3',)",16.29281315872756
"('844.1',)",17.394272673913804
"('844.2',)",19.020893960296746
"('844.3',)",21.946353778127893
"('846.1',)",25.85403753523804
"('846.2',)",34.30106289308428
"('846.3',)",31.871464043915033
"('848.1',)",30.626236332943982
"('848.2',)",52.79432626176819
"('848.3',)",128.76671853619914
"('852r.1',)",274.80387847221726
"('852r.2',)",263.71233863227513
"('852r.3',)",145.24168336408368
"('888.1',)",908.2634182033353
"('888.2',)",98.73432106958326
"('888.3',)",60.32687592830199
"('856.2',)",2691.219996299113
"('852.1',)",30.74752099512719
"('852.2',)",3003.595022443576
"('852.3',)",118.4488006970089
"('864.1',)",8138.282131690351
"('838.2',)",76.1196188667081
"('890.1',)",42.65748583579062
"('890.2',)",39.735399203097984
"('890.3',)",40.72429185390504
