,autovalores
"('sourcebus.1',)",0.2232488626352917
"('sourcebus.2',)",0.2665699375162412
"('sourcebus.3',)",0.324901729128135
"('800.1',)",0.2249821279994631
"('800.2',)",0.2686413946588095
"('800.3',)",0.3274332824288634
"('802.1',)",5.518432953500908
"('802.2',)",5.69660473680895
"('802.3',)",8.679257956438247
"('806.1',)",6.617419426951109
"('806.2',)",6.803955720304453
"('806.3',)",13.39844338418058
"('808.1',)",10.568791508834169
"('808.2',)",13.69523878091811
"('808.3',)",14.5196379744676
"('810.2',)",8.291781817094202
"('812.1',)",8.012565239919573
"('812.2',)",11.560123734133255
"('812.3',)",12.9866188627888
"('814.1',)",11.455883625896586
"('814.2',)",13.84089610653681
"('814.3',)",17.489040171591583
"('814r.1',)",16.800722437479415
"('814r.2',)",13.684544209158432
"('814r.3',)",21.796177322577815
"('850.1',)",16.67229158161903
"('850.2',)",25.151533667350485
"('850.3',)",34.841219257330486
"('816.1',)",26.898197956289508
"('816.2',)",29.097810034208486
"('816.3',)",47.678662454239166
"('818.1',)",30.9346021165681
"('824.1',)",32.762145574241714
"('824.2',)",36.343560718367065
"('824.3',)",38.77049543535034
"('820.1',)",70.32845945353058
"('822.1',)",63.60153057536832
"('826.2',)",55.933874637950204
"('828.1',)",44.047557251496265
"('828.2',)",50.01051591972704
"('828.3',)",76.03878710178569
"('830.1',)",59.84699711974365
"('830.2',)",68.14411499359349
"('830.3',)",91.33207522099863
"('854.1',)",70.48580396315634
"('854.2',)",72.48737266196134
"('854.3',)",92.25199551631088
"('832.1',)",115.02782060465397
"('832.2',)",102.49399397900989
"('832.3',)",122.63634558856748
"('858.1',)",109.09314709238666
"('858.2',)",141.30301841280686
"('858.3',)",127.5206643004198
"('834.1',)",145.9591126891213
"('834.2',)",128.1253266931559
"('834.3',)",163.19642926922833
"('860.1',)",178.56852683842538
"('860.2',)",399.15369336350074
"('860.3',)",216.55748351507324
"('842.1',)",276.6987441923306
"('842.2',)",233.9123802060661
"('842.3',)",305.38158713384536
"('836.1',)",255.12708512546467
"('836.2',)",256.2177417086017
"('836.3',)",479.935562600085
"('840.1',)",526.3935581946606
"('840.2',)",542.7316366535366
"('840.3',)",564.113811718399
"('862.1',)",572.7718448861258
"('862.2',)",624.7143743133547
"('862.3',)",603.9993379025326
"('844.1',)",693.3240010590906
"('844.2',)",816.4734397190739
"('844.3',)",906.8900984769458
"('846.1',)",711.0938978740868
"('846.2',)",1066.3025360237555
"('846.3',)",1157.7979888931518
"('848.1',)",1669.7010864045317
"('848.2',)",2075.2013317838664
"('848.3',)",874.9359251429169
"('852r.1',)",1449.4326041115264
"('852r.2',)",21888.25815990634
"('852r.3',)",13079.70529497058
"('888.1',)",4146.085263552783
"('888.2',)",2555.4587514140176
"('888.3',)",1250.989491200506
"('856.2',)",1514.8654111314884
"('852.1',)",2368.864813914224
"('852.2',)",9478.358475205514
"('852.3',)",28201.72675630665
"('864.1',)",4398.112806628695
"('838.2',)",2748.5552195959185
"('890.1',)",31693.566139640126
"('890.2',)",11003.037156619375
"('890.3',)",11733.613776172684
