,autovalores
"('sourcebus.1',)",0.4488842432942771
"('sourcebus.2',)",0.6372236776780309
"('sourcebus.3',)",0.9019210527555321
"('800.1',)",0.4523713695711896
"('800.2',)",0.6421605549710281
"('800.3',)",0.9089547553020993
"('802.1',)",11.107517079032114
"('802.2',)",11.454198401372159
"('802.3',)",17.999858909691962
"('806.1',)",15.747096966195294
"('806.2',)",16.253345415761007
"('806.3',)",23.79507399210563
"('808.1',)",23.26187009356909
"('808.2',)",35.53296855028777
"('808.3',)",38.0217094955979
"('810.2',)",38.948670906703036
"('812.1',)",22.215496787877054
"('812.2',)",23.002781963630053
"('812.3',)",23.030242529803562
"('814.1',)",32.98839482364158
"('814.2',)",35.6022603335703
"('814.3',)",36.299563538230984
"('814r.1',)",32.675816359434414
"('814r.2',)",59.91129276786576
"('814r.3',)",50.11599507825758
"('850.1',)",46.602490878295214
"('850.2',)",46.21734490137545
"('850.3',)",54.34408097369375
"('816.1',)",69.20997264478478
"('816.2',)",59.707170717859306
"('816.3',)",62.14883978470469
"('818.1',)",134.5956595568507
"('824.1',)",86.0032662092127
"('824.2',)",76.66418464294016
"('824.3',)",74.61043364507032
"('820.1',)",73.7631947447429
"('822.1',)",117.82228407353068
"('826.2',)",100.18807779894301
"('828.1',)",106.74045585039099
"('828.2',)",179.48791596015857
"('828.3',)",120.29754425272596
"('830.1',)",140.38777702466007
"('830.2',)",231.5659318159381
"('830.3',)",214.80220094346313
"('854.1',)",199.32418891768293
"('854.2',)",190.98578144240824
"('854.3',)",195.18219926961882
"('832.1',)",196.42992482235573
"('832.2',)",285.03023500070185
"('832.3',)",296.4755273993363
"('858.1',)",323.7109695488894
"('858.2',)",303.223663821475
"('858.3',)",336.65465319503033
"('834.1',)",361.12585965265663
"('834.2',)",493.4732260282563
"('834.3',)",482.02425882386746
"('860.1',)",386.74864942229715
"('860.2',)",382.21748591933454
"('860.3',)",429.08387049397027
"('842.1',)",468.05241650177317
"('842.2',)",388.1427061663794
"('842.3',)",662.6151684304258
"('836.1',)",764.487200386314
"('836.2',)",902.7678306536633
"('836.3',)",1042.4101256214526
"('840.1',)",1120.8193349301137
"('840.2',)",1167.6391768337758
"('840.3',)",1191.6182022869737
"('862.1',)",1448.477074349151
"('862.2',)",1492.402511343149
"('862.3',)",1603.2556101936475
"('844.1',)",1531.7308896205566
"('844.2',)",1941.9148256072965
"('844.3',)",1982.6391781492348
"('846.1',)",2132.279373742086
"('846.2',)",2212.9433666950854
"('846.3',)",2421.0669746502895
"('848.1',)",6943.225010739461
"('848.2',)",6540.5600103723145
"('848.3',)",51001.289746241404
"('852r.1',)",2570.983273526808
"('852r.2',)",2918.2507341900755
"('852r.3',)",4488.493389904398
"('888.1',)",30331.001306844548
"('888.2',)",10247.440998414
"('888.3',)",37089.365503928515
"('856.2',)",3399.508868845819
"('852.1',)",14704.604572752594
"('852.2',)",3257.056937644882
"('852.3',)",3886.7987772798183
"('864.1',)",37542.514592651976
"('838.2',)",12034.588401230647
"('890.1',)",16684.032404700873
"('890.2',)",16475.41897543037
"('890.3',)",4005.04675803726
