,autovalores
"('sourcebus.1',)",0.035794364325304216
"('sourcebus.2',)",0.04964948316659798
"('sourcebus.3',)",0.03607196726733497
"('800.1',)",0.09573663198281922
"('800.2',)",0.050036976874775124
"('800.3',)",0.09648355219156088
"('802.1',)",0.8870226634299191
"('802.2',)",0.9135406009320446
"('802.3',)",1.4178308695319524
"('806.1',)",1.2674803368897698
"('806.2',)",1.2308394218209813
"('806.3',)",2.1051220054900655
"('808.1',)",2.0591425193753707
"('808.2',)",2.4437096990911265
"('808.3',)",1.8562707431787961
"('810.2',)",2.0256361812909467
"('812.1',)",1.8375927107993855
"('812.2',)",2.878406947321715
"('812.3',)",2.575662040364341
"('814.1',)",3.6187370792908675
"('814.2',)",2.3660660971617067
"('814.3',)",2.445852878256664
"('814r.1',)",2.549472765600339
"('814r.2',)",4.001533510216384
"('814r.3',)",4.369133716108511
"('850.1',)",4.958152246052285
"('850.2',)",4.873762864714601
"('850.3',)",7.4069989508362175
"('816.1',)",4.919698771810902
"('816.2',)",7.392578065095622
"('816.3',)",6.064974911596843
"('818.1',)",9.70704968323693
"('824.1',)",6.761877044741085
"('824.2',)",6.948712422877119
"('824.3',)",10.8164205123117
"('820.1',)",11.550227725503593
"('822.1',)",8.083992813536048
"('826.2',)",13.335877399985701
"('828.1',)",12.80086251043339
"('828.2',)",13.060760998366495
"('828.3',)",11.205638512038666
"('830.1',)",11.4880201583828
"('830.2',)",15.776003791742038
"('830.3',)",16.370734168034748
"('854.1',)",19.51804162760773
"('854.2',)",19.782960693526153
"('854.3',)",17.919223816641857
"('832.1',)",23.973956489941223
"('832.2',)",22.185175383396878
"('832.3',)",22.25380202024053
"('858.1',)",28.151903510644356
"('858.2',)",21.594940673347345
"('858.3',)",24.848036462963307
"('834.1',)",31.731042393161246
"('834.2',)",39.60528543288536
"('834.3',)",35.768717772133634
"('860.1',)",43.09002699091053
"('860.2',)",47.26675316096292
"('860.3',)",62.568435397715184
"('842.1',)",60.18921974778593
"('842.2',)",65.5629686590803
"('842.3',)",82.73296232930483
"('836.1',)",80.7337035486278
"('836.2',)",80.93030073560405
"('836.3',)",86.25807180329925
"('840.1',)",102.39747675649738
"('840.2',)",100.59527268708733
"('840.3',)",106.29552969292718
"('862.1',)",128.5705239704838
"('862.2',)",136.24108102979056
"('862.3',)",175.63675841910143
"('844.1',)",180.68325820573284
"('844.2',)",140.73788888189574
"('844.3',)",152.84754737752004
"('846.1',)",142.93936200932066
"('846.2',)",210.7726937317641
"('846.3',)",223.73362629288943
"('848.1',)",358.17177187228356
"('848.2',)",277.95866391571815
"('848.3',)",402.1161833503324
"('852r.1',)",515.2113737536757
"('852r.2',)",2008.5440265859302
"('852r.3',)",2367.306845908999
"('888.1',)",2751.5407196405417
"('888.2',)",661.7419942416113
"('888.3',)",261.6327300935761
"('856.2',)",267.4961843157548
"('852.1',)",455.32872517904457
"('852.2',)",948.8067827104852
"('852.3',)",14906.852535513475
"('864.1',)",12880.372639562414
"('838.2',)",755.9762345451733
"('890.1',)",4986.849822462135
"('890.2',)",811.1724194270035
"('890.3',)",22267.521326695954
