,autovalores
"('sourcebus.1',)",0.4162985974040817
"('sourcebus.2',)",0.5470087839509087
"('sourcebus.3',)",0.7739393967885911
"('800.1',)",0.4195338136280336
"('800.2',)",0.5512460309170055
"('800.3',)",0.7799749008171685
"('802.1',)",10.299704063450342
"('802.2',)",10.623074775861065
"('802.3',)",16.690539545552994
"('806.1',)",13.525955375278942
"('806.2',)",13.953533038848196
"('806.3',)",20.528070140804886
"('808.1',)",21.571507426849642
"('808.2',)",31.35772272589178
"('808.3',)",32.60069874164483
"('810.2',)",33.40436545673545
"('812.1',)",19.07199019500164
"('812.2',)",19.741466841281056
"('812.3',)",21.35958359841136
"('814.1',)",28.328671931391334
"('814.2',)",31.15427066017025
"('814.3',)",32.92148968794235
"('814r.1',)",28.055239847935017
"('814r.2',)",55.13583033569494
"('814r.3',)",43.32352656759862
"('850.1',)",40.001449596791204
"('850.2',)",39.67122284806559
"('850.3',)",50.34872738971256
"('816.1',)",59.60054119128133
"('816.2',)",54.564137094920135
"('816.3',)",56.93379159883714
"('818.1',)",115.42669266752104
"('824.1',)",66.04806123395173
"('824.2',)",74.06893712014269
"('824.3',)",73.24354322048828
"('820.1',)",105.84386897925992
"('822.1',)",74.23098474238857
"('826.2',)",91.72282668372314
"('828.1',)",153.95459920573873
"('828.2',)",93.1137068456626
"('828.3',)",103.59075186623487
"('830.1',)",170.86752772965568
"('830.2',)",184.24180844092902
"('830.3',)",120.97328568343018
"('854.1',)",209.68800441469898
"('854.2',)",171.5988761390778
"('854.3',)",177.20652888373343
"('832.1',)",169.43332305258375
"('832.2',)",245.00631427950674
"('832.3',)",281.5548177466613
"('858.1',)",260.01391670564
"('858.2',)",266.598382616253
"('858.3',)",309.59087042584576
"('834.1',)",300.8411699806198
"('834.2',)",333.03133874021785
"('834.3',)",443.81203332624807
"('860.1',)",335.9126741112145
"('860.2',)",379.15417169119104
"('860.3',)",361.18952259058557
"('842.1',)",450.3351779882762
"('842.2',)",408.32768226456676
"('842.3',)",574.7961335945554
"('836.1',)",663.4240054244335
"('836.2',)",836.0998340977004
"('836.3',)",943.4667255457983
"('840.1',)",976.1799463851582
"('840.2',)",1051.081394319513
"('840.3',)",1106.4781050299655
"('862.1',)",1255.3089082587614
"('862.2',)",1288.2488245828677
"('862.3',)",1319.7652333238386
"('844.1',)",1392.921715998982
"('844.2',)",1670.6264845109042
"('844.3',)",1782.2403949373402
"('846.1',)",1882.5467739297856
"('846.2',)",2094.0378715876586
"('846.3',)",1965.773173213301
"('848.1',)",2333.6512933475665
"('848.2',)",46833.663069027374
"('848.3',)",5738.541646993915
"('852r.1',)",5996.598709426835
"('852r.2',)",2554.17222487433
"('852r.3',)",3965.0661100899997
"('888.1',)",9001.173946707804
"('888.2',)",36072.44454308879
"('888.3',)",31791.21919737124
"('856.2',)",28832.17730159514
"('852.1',)",3060.776465604975
"('852.2',)",3629.867266496497
"('852.3',)",14004.728835974263
"('864.1',)",3414.9520925706574
"('838.2',)",10372.579227618846
"('890.1',)",15797.789294037491
"('890.2',)",2941.435344171684
"('890.3',)",15738.190595204947
