,autovalores
"('sourcebus.1',)",0.4299710663634509
"('sourcebus.2',)",0.5837461868735762
"('sourcebus.3',)",0.8260866889424617
"('800.1',)",0.43331195461771105
"('800.2',)",0.5882683688052149
"('800.3',)",0.8325289252213589
"('802.1',)",10.63873383590762
"('802.2',)",10.971806223768871
"('802.3',)",17.23892809692326
"('806.1',)",14.430517463909908
"('806.2',)",14.890110414219832
"('806.3',)",21.863087873852063
"('808.1',)",22.280863763277175
"('808.2',)",33.093488844655354
"('808.3',)",20.35320676104056
"('810.2',)",21.070428284311152
"('812.1',)",22.06060165890373
"('812.2',)",34.80881146815995
"('812.3',)",35.66252389612896
"('814.1',)",30.226309960978625
"('814.2',)",34.05211106996491
"('814.3',)",33.24930536157824
"('814r.1',)",29.937017477304533
"('814r.2',)",57.10904128215516
"('814r.3',)",46.09151270977988
"('850.1',)",42.691599710821045
"('850.2',)",42.33897966062823
"('850.3',)",52.027303982010224
"('816.1',)",56.777557403024346
"('816.2',)",63.524383962435664
"('816.3',)",59.04614049861267
"('818.1',)",70.37372038762538
"('824.1',)",123.23940623964856
"('824.2',)",78.9342205845894
"('824.3',)",73.47468910966383
"('820.1',)",74.39979637356375
"('822.1',)",110.80546402141195
"('826.2',)",97.97587349674012
"('828.1',)",95.96185445068011
"('828.2',)",110.41222962241825
"('828.3',)",164.36272648178578
"('830.1',)",182.4649242750557
"('830.2',)",196.70116298591623
"('830.3',)",128.89592086859594
"('854.1',)",179.6214409531205
"('854.2',)",218.78655300643985
"('854.3',)",184.75425466420114
"('832.1',)",180.4612823718352
"('832.2',)",298.8727582769775
"('832.3',)",261.3484364520937
"('858.1',)",276.93202454047037
"('858.2',)",279.87938304701424
"('858.3',)",315.623035756863
"('834.1',)",330.5931579415518
"('834.2',)",459.69152822628837
"('834.3',)",354.94617540362736
"('860.1',)",355.1252190398694
"('860.2',)",468.3477926657157
"('860.3',)",399.5094351428957
"('842.1',)",372.4833320465689
"('842.2',)",432.45877018402314
"('842.3',)",610.682125036828
"('836.1',)",704.7054265973298
"('836.2',)",864.0576308290737
"('836.3',)",987.7968284528918
"('840.1',)",1032.7977240951077
"('840.2',)",1099.122412551109
"('840.3',)",1142.087661495565
"('862.1',)",1334.016539047402
"('862.2',)",1371.7227305191745
"('862.3',)",1406.1388498414744
"('844.1',)",1479.2974639385518
"('844.2',)",1781.3513053731738
"('844.3',)",1869.8661166476295
"('846.1',)",1984.9742495892715
"('846.2',)",2228.497993061379
"('846.3',)",2063.7321662172276
"('848.1',)",2433.9484294898257
"('848.2',)",6383.876333710838
"('848.3',)",6068.708812961294
"('852r.1',)",4177.5721877363585
"('852r.2',)",48562.986366309444
"('852r.3',)",33950.30030650636
"('888.1',)",9515.699863531263
"('888.2',)",29464.229626342305
"('888.3',)",2701.373478068579
"('856.2',)",3608.040425622795
"('852.1',)",3780.1966004048627
"('852.2',)",14303.491523140707
"('852.3',)",36679.62365572622
"('864.1',)",3183.427863096609
"('838.2',)",3096.9732959875155
"('890.1',)",16167.109127613156
"('890.2',)",11052.288379055666
"('890.3',)",16052.24899900062
