,autovalores
"('sourcebus.1',)",0.2014709084357969
"('sourcebus.2',)",0.2501810383266527
"('sourcebus.3',)",0.2949687913263456
"('800.1',)",0.2030346444645147
"('800.2',)",0.2521268725626795
"('800.3',)",0.2972661557139732
"('802.1',)",4.981903163365458
"('802.2',)",5.140993801387879
"('802.3',)",7.838402239773756
"('806.1',)",12.06453855093985
"('806.2',)",6.385819638331067
"('806.3',)",6.2119532488082685
"('808.1',)",12.333969407833434
"('808.2',)",7.528235053902415
"('808.3',)",7.272414147733012
"('810.2',)",9.963709599427597
"('812.1',)",13.18671721131218
"('812.2',)",10.43463593446199
"('812.3',)",11.739028377385662
"('814.1',)",10.33894702253951
"('814.2',)",12.991837418390046
"('814.3',)",15.843228809529617
"('814r.1',)",15.250408790911287
"('814r.2',)",12.843507162993584
"('814r.3',)",15.137677529272201
"('850.1',)",20.483851767713986
"('850.2',)",22.76023739321427
"('850.3',)",33.002016691258156
"('816.1',)",24.32007203260632
"('816.2',)",26.6362159636932
"('816.3',)",28.281806341707576
"('818.1',)",42.96657480279782
"('824.1',)",30.77072756770299
"('824.2',)",34.08534636556557
"('824.3',)",35.1572649739657
"('820.1',)",40.034177792970105
"('822.1',)",57.303512101244564
"('826.2',)",51.74265202156694
"('828.1',)",63.32659261043662
"('828.2',)",45.17486514099083
"('828.3',)",68.49207469788105
"('830.1',)",56.18492836364384
"('830.2',)",65.9038758874813
"('830.3',)",67.21065410977383
"('854.1',)",84.62866262321955
"('854.2',)",84.37513378264606
"('854.3',)",69.7939260347936
"('832.1',)",106.80099621221525
"('832.2',)",92.50246967808665
"('832.3',)",110.92423619768222
"('858.1',)",98.56558186011094
"('858.2',)",127.77076815614188
"('858.3',)",114.8402077446933
"('834.1',)",116.68773451628049
"('834.2',)",132.5014583762926
"('834.3',)",150.20374522910103
"('860.1',)",164.11906013097783
"('860.2',)",201.53446288942735
"('860.3',)",359.8554722768954
"('842.1',)",261.57823147000664
"('842.2',)",221.65170875853948
"('842.3',)",238.73344453705437
"('836.1',)",231.88817419697548
"('836.2',)",281.1525134132499
"('836.3',)",436.36084095025785
"('840.1',)",487.44690588172335
"('840.2',)",497.1380571160423
"('840.3',)",586.3038729904935
"('862.1',)",516.882609643889
"('862.2',)",521.1894992128852
"('862.3',)",546.5004857646901
"('844.1',)",741.5841489802112
"('844.2',)",649.3116043333446
"('844.3',)",644.2497375601854
"('846.1',)",825.7958189725076
"('846.2',)",965.9965070526724
"('846.3',)",802.047070147233
"('848.1',)",1080.3284705128954
"('848.2',)",1319.4285545700543
"('848.3',)",1934.4096505091577
"('852r.1',)",1522.3170450639807
"('852r.2',)",2217.835082241521
"('852r.3',)",2326.679795725203
"('888.1',)",1135.9225692759037
"('888.2',)",21271.586758167647
"('888.3',)",3780.751125544783
"('856.2',)",1422.2553739256546
"('852.1',)",27112.477326951837
"('852.2',)",8914.031664770393
"('852.3',)",3976.8232061749663
"('864.1',)",11776.874007752418
"('838.2',)",2544.1661810629257
"('890.1',)",30946.42371654232
"('890.2',)",10445.251342584084
"('890.3',)",11255.002782488285
