,autovalores
"('sourcebus.1',)",0.4583406073354332
"('sourcebus.2',)",0.6651143391565283
"('sourcebus.3',)",0.9414491687454248
"('800.1',)",0.46190087091668514
"('800.2',)",0.6702674717093671
"('800.3',)",0.9487911615502788
"('802.1',)",11.341843157302497
"('802.2',)",11.695385636076173
"('802.3',)",18.38109457020995
"('806.1',)",16.433627145222427
"('806.2',)",16.96427369601223
"('806.3',)",24.797733839279147
"('808.1',)",23.752289010452042
"('808.2',)",36.76678543938399
"('808.3',)",23.1857917585894
"('810.2',)",23.51502168415162
"('812.1',)",24.009882259647238
"('812.2',)",39.69675693225016
"('812.3',)",40.66214160018876
"('814.1',)",34.42875960658197
"('814.2',)",36.37803219628953
"('814.3',)",37.885109414930916
"('814r.1',)",34.1039921289659
"('814r.2',)",61.34521755676118
"('814r.3',)",52.211056882399724
"('850.1',)",48.640457742750556
"('850.2',)",48.238361747338324
"('850.3',)",55.500811606555544
"('816.1',)",72.1642288133927
"('816.2',)",61.11296600781018
"('816.3',)",63.77861715409927
"('818.1',)",79.94075342744043
"('824.1',)",74.70677077601881
"('824.2',)",73.89517563713927
"('824.3',)",89.68327899509477
"('820.1',)",140.5128512454111
"('822.1',)",121.39456355784039
"('826.2',)",102.28048497572613
"('828.1',)",111.31721275572643
"('828.2',)",187.36718131292594
"('828.3',)",125.43383111942873
"('830.1',)",146.36185351842855
"('830.2',)",238.03554836014146
"('830.3',)",224.22694420892907
"('854.1',)",208.10933237964818
"('854.2',)",196.78025657134802
"('854.3',)",200.40627573091385
"('832.1',)",204.70092962018782
"('832.2',)",297.28365234036903
"('832.3',)",305.38170235586915
"('858.1',)",336.499944931558
"('858.2',)",316.2851515146883
"('858.3',)",347.39127695461605
"('834.1',)",377.03716554351365
"('834.2',)",403.289148049363
"('834.3',)",395.80656043544593
"('860.1',)",396.14723834321927
"('860.2',)",493.34478355971237
"('860.3',)",506.1148782413863
"('842.1',)",444.60857746895147
"('842.2',)",486.7316166443967
"('842.3',)",689.5730616775766
"('836.1',)",795.5207723583097
"('836.2',)",922.1448142058517
"('836.3',)",1068.6625917025974
"('840.1',)",1166.5509893475373
"('840.2',)",1203.0231358527212
"('840.3',)",1216.852113470768
"('862.1',)",1508.0858972560509
"('862.2',)",1554.9670660379736
"('862.3',)",1667.0951697181017
"('844.1',)",1597.1873443608267
"('844.2',)",2023.2240206598974
"('844.3',)",2038.09127713473
"('846.1',)",2292.0841175688934
"('846.2',)",2208.826566347033
"('846.3',)",2518.980949480206
"('848.1',)",7232.909483679046
"('848.2',)",6782.621165022746
"('848.3',)",52236.92210038163
"('852r.1',)",3030.9106626160906
"('852r.2',)",4650.151476734291
"('852r.3',)",38725.31980544987
"('888.1',)",30759.653324851162
"('888.2',)",10621.159927466959
"('888.3',)",3519.7359333462055
"('856.2',)",14901.766668126678
"('852.1',)",2640.90925001905
"('852.2',)",3322.1130025440893
"('852.3',)",37984.625573036355
"('864.1',)",4026.6772306830835
"('838.2',)",16941.034651961792
"('890.1',)",12542.746220605039
"('890.2',)",4129.841720726209
"('890.3',)",16687.995041603528
