,autovalores
"('sourcebus.1',)",0.17855628220970274
"('sourcebus.2',)",0.23087386843138433
"('sourcebus.3',)",0.2650178407757022
"('800.1',)",0.17994186734303386
"('800.2',)",0.2326715907132466
"('800.3',)",0.2670804814405983
"('802.1',)",4.416730213429298
"('802.2',)",4.556370044910344
"('802.3',)",6.955965389704677
"('806.1',)",5.734392748106782
"('806.2',)",5.893112249543995
"('806.3',)",6.76427795879876
"('808.1',)",6.531952165702148
"('808.2',)",10.670219258040747
"('808.3',)",10.910016239021974
"('810.2',)",11.771959907494201
"('812.1',)",9.266010096026951
"('812.2',)",9.249625423249277
"('812.3',)",10.460568034707782
"('814.1',)",9.16354988750531
"('814.2',)",11.991589185269362
"('814.3',)",14.09117055338137
"('814r.1',)",13.699403079722686
"('814r.2',)",11.852477369484799
"('814r.3',)",13.602222714859893
"('850.1',)",18.969929958486208
"('850.2',)",20.344767642832814
"('850.3',)",21.59159080876234
"('816.1',)",30.952472043439414
"('816.2',)",23.85209383539978
"('816.3',)",38.050013702604204
"('818.1',)",25.59239899614125
"('824.1',)",28.4354426620898
"('824.2',)",31.428988803715743
"('824.3',)",31.541684499390012
"('820.1',)",36.017302495053364
"('822.1',)",47.19791940799981
"('826.2',)",50.72218124991813
"('828.1',)",56.00852215600836
"('828.2',)",60.60356282644991
"('828.3',)",40.077170611055834
"('830.1',)",51.85898370992708
"('830.2',)",59.31036591812148
"('830.3',)",65.99940009720493
"('854.1',)",77.32748726078745
"('854.2',)",75.8117870306545
"('854.3',)",68.89218369290204
"('832.1',)",82.0407865619543
"('832.2',)",97.78001949479484
"('832.3',)",98.63279790700183
"('858.1',)",87.55369242005942
"('858.2',)",101.58764963727974
"('858.3',)",113.58200223660465
"('834.1',)",104.45894954425698
"('834.2',)",118.22511086084654
"('834.3',)",135.88346570543786
"('860.1',)",149.1685866095109
"('860.2',)",184.94497589267507
"('860.3',)",219.54498421239558
"('842.1',)",207.38028033149493
"('842.2',)",208.01025749462477
"('842.3',)",244.833307134118
"('836.1',)",318.7308896831896
"('836.2',)",256.0198116155929
"('836.3',)",389.41001847660306
"('840.1',)",433.72896022640515
"('840.2',)",459.30409404110304
"('840.3',)",465.83293031568314
"('862.1',)",468.02506889217693
"('862.2',)",544.7849398233053
"('862.3',)",486.06394123673226
"('844.1',)",574.789275568888
"('844.2',)",597.4832209231304
"('844.3',)",661.9474734915284
"('846.1',)",860.3403609824536
"('846.2',)",741.9396002011321
"('846.3',)",727.407633727032
"('848.1',)",1776.3018761164863
"('848.2',)",1183.9564701323677
"('848.3',)",990.2333357808594
"('852r.1',)",1016.0901708888956
"('852r.2',)",1366.802020888409
"('852r.3',)",2011.1777796865947
"('888.1',)",2118.839727083606
"('888.2',)",3395.1754192248986
"('888.3',)",3535.568192280469
"('856.2',)",20590.811975315264
"('852.1',)",25897.831165954143
"('852.2',)",10415.240444872754
"('852.3',)",1320.724092937455
"('864.1',)",8265.721632993032
"('838.2',)",9782.563178612778
"('890.1',)",2337.126860816751
"('890.2',)",10706.45591022959
"('890.3',)",30186.25841043103
