,autovalores
"('sourcebus.1',)",0.37572724444126665
"('sourcebus.2',)",0.4478762474243176
"('sourcebus.3',)",0.6326863659613904
"('800.1',)",0.3786492813839992
"('800.2',)",0.45134419121303593
"('800.3',)",0.6376200748188291
"('802.1',)",9.292194123000353
"('802.2',)",9.588193580543821
"('802.3',)",11.085652419833101
"('806.1',)",11.425986639198047
"('806.2',)",15.078049086262633
"('806.3',)",16.886155407266486
"('808.1',)",26.35303773654313
"('808.2',)",26.66074539593432
"('808.3',)",27.309613793512096
"('810.2',)",19.464718887362167
"('812.1',)",15.598827870644651
"('812.2',)",16.140916291289642
"('812.3',)",19.278950139747543
"('814.1',)",25.469627866267295
"('814.2',)",23.20870142964214
"('814.3',)",29.51813879943229
"('814r.1',)",22.976387579317006
"('814r.2',)",35.8736271423058
"('814r.3',)",32.71093823719551
"('850.1',)",49.53903281828533
"('850.2',)",32.44167180475737
"('850.3',)",48.90928528675281
"('816.1',)",45.33201966324247
"('816.2',)",47.809575617329784
"('816.3',)",51.06382047259016
"('818.1',)",54.38527783737229
"('824.1',)",60.91456264442154
"('824.2',)",94.24423893966218
"('824.3',)",91.74744526598928
"('820.1',)",125.7249269941681
"('822.1',)",75.27564974823696
"('826.2',)",72.426261614556
"('828.1',)",73.63365492359675
"('828.2',)",139.4294943648667
"('828.3',)",85.02655959524151
"('830.1',)",84.01781769707975
"('830.2',)",99.48673538385198
"('830.3',)",183.54085343808214
"('854.1',)",150.44224404716513
"('854.2',)",139.3215272886677
"('854.3',)",148.85910779542175
"('832.1',)",154.95068748250347
"('832.2',)",200.59524161281396
"('832.3',)",233.61436474098784
"('858.1',)",212.9376284453489
"('858.2',)",228.51765688965563
"('858.3',)",252.6596058631276
"('834.1',)",273.44561597443044
"('834.2',)",259.27926759233395
"('834.3',)",281.7982274295747
"('860.1',)",321.59511856908756
"('860.2',)",327.98850983456595
"('860.3',)",346.04081981131606
"('842.1',)",398.265396713267
"('842.2',)",397.9094451225849
"('842.3',)",476.7625728822553
"('836.1',)",551.0241899689053
"('836.2',)",752.6625832990942
"('836.3',)",785.49549911543
"('840.1',)",847.5300471802045
"('840.2',)",916.667031134097
"('840.3',)",1001.3964523042432
"('862.1',)",1042.7925092298692
"('862.2',)",1060.4506771744104
"('862.3',)",1154.2382898330786
"('844.1',)",1370.3681410728568
"('844.2',)",1507.3547750994915
"('844.3',)",1588.1089178673312
"('846.1',)",2008.0270636274752
"('846.2',)",4938.121037748053
"('846.3',)",4820.259446626555
"('848.1',)",41941.41811442578
"('848.2',)",1715.2086848392614
"('848.3',)",1735.1980257148127
"('852r.1',)",2183.7243813396376
"('852r.2',)",3420.6333925372273
"('852r.3',)",7560.059393655133
"('888.1',)",34336.24898783179
"('888.2',)",25939.242781445253
"('888.3',)",2673.4239473274483
"('856.2',)",13055.76042696322
"('852.1',)",1085.7408885365564
"('852.2',)",3205.4788659880655
"('852.3',)",2917.7945933009623
"('864.1',)",2461.0472299457447
"('838.2',)",26959.777796868104
"('890.1',)",8518.560292745022
"('890.2',)",14627.303053974385
"('890.3',)",14848.181599755717
