,autovalores
"('sourcebus.1',)",0.13343219707126097
"('sourcebus.2',)",0.2137606441148933
"('sourcebus.3',)",0.18209904263887217
"('800.1',)",0.13446733766223878
"('800.2',)",0.18351979440873134
"('800.3',)",0.2154224697446595
"('802.1',)",3.302427634753784
"('802.2',)",3.405051669250732
"('802.3',)",5.217092617862296
"('806.1',)",7.939285473294809
"('806.2',)",8.119084536230908
"('806.3',)",4.648115598726868
"('808.1',)",4.5194709896720004
"('808.2',)",8.931931253833762
"('808.3',)",5.273392847774242
"('810.2',)",5.457047778425815
"('812.1',)",7.448689302219157
"('812.2',)",6.914426642222116
"('812.3',)",8.255403290997888
"('814.1',)",6.848498553228517
"('814.2',)",10.594438207578456
"('814.3',)",9.453646723718172
"('814r.1',)",11.056391042489029
"('814r.2',)",9.3483362927267
"('814r.3',)",10.974837974700593
"('850.1',)",14.8102166644359
"('850.2',)",16.53691979098964
"('850.3',)",16.183681314355592
"('816.1',)",18.009072723503788
"('816.2',)",20.319493257633578
"('816.3',)",26.327827345118752
"('818.1',)",28.557848444414756
"('824.1',)",22.33742846500715
"('824.2',)",24.777022509593255
"('824.3',)",25.54312062676561
"('820.1',)",41.67709110308086
"('822.1',)",45.15446802495386
"('826.2',)",37.84645765190595
"('828.1',)",37.70671503505029
"('828.2',)",29.117907597109795
"('828.3',)",30.009522874876524
"('830.1',)",40.91764832985522
"('830.2',)",48.00232237853937
"('830.3',)",57.960315720914615
"('854.1',)",78.96964774111386
"('854.2',)",74.06774774789426
"('854.3',)",75.63206561720325
"('832.1',)",61.46466500301174
"('832.2',)",62.08959447128189
"('832.3',)",65.9117756151071
"('858.1',)",62.49773466345863
"('858.2',)",85.62384425051994
"('858.3',)",66.25489475138522
"('834.1',)",79.64919579654392
"('834.2',)",89.64690518442528
"('834.3',)",105.72381137267855
"('860.1',)",119.52261783781601
"('860.2',)",148.6641768329388
"('860.3',)",159.7342362153599
"('842.1',)",178.66999275680695
"('842.2',)",208.23721716917683
"('842.3',)",177.75248705428666
"('836.1',)",238.18756314865445
"('836.2',)",206.9902355458614
"('836.3',)",294.4419375495878
"('840.1',)",325.34658351058863
"('840.2',)",380.7000937229798
"('840.3',)",366.3695946183229
"('862.1',)",359.83925333958166
"('862.2',)",362.51836911365393
"('862.3',)",456.7366301095872
"('844.1',)",501.57543800891324
"('844.2',)",577.1373641498762
"('844.3',)",589.8201357098774
"('846.1',)",438.8884061236506
"('846.2',)",652.6630277586161
"('846.3',)",921.0103324536984
"('848.1',)",1424.379603368982
"('848.2',)",1530.998313969577
"('848.3',)",1733.8142330686424
"('852r.1',)",793.4068867399311
"('852r.2',)",1101.1024880833793
"('852r.3',)",2628.0504096870095
"('888.1',)",2670.006836493538
"('888.2',)",19094.06234371977
"('888.3',)",1061.0955126241345
"('856.2',)",23339.613730075045
"('852.1',)",7748.750599873069
"('852.2',)",6795.288836321483
"('852.3',)",475.02839407800406
"('864.1',)",768.7558926728168
"('838.2',)",1942.4035960745985
"('890.1',)",28613.05606679238
"('890.2',)",8174.012165913711
"('890.3',)",9456.561219623285
