,autovalores
"('sourcebus.1',)",0.1383864612635229
"('sourcebus.2',)",0.18818109713341818
"('sourcebus.3',)",0.21892562549834788
"('800.1',)",0.13946006158142243
"('800.2',)",0.2206276273358409
"('800.3',)",0.18964913523957114
"('802.1',)",3.4248406461366536
"('802.2',)",3.531461699149318
"('802.3',)",5.408304012811839
"('806.1',)",8.238483467648848
"('806.2',)",8.424949704491006
"('806.3',)",4.8033571383303135
"('808.1',)",4.671240948989894
"('808.2',)",9.247804553571992
"('808.3',)",5.39974376297565
"('810.2',)",5.588778141872547
"('812.1',)",7.690525785738964
"('812.2',)",7.170901132522733
"('812.3',)",8.466165248256308
"('814.1',)",7.102698468018115
"('814.2',)",10.98084826749497
"('814.3',)",9.770470235335845
"('814r.1',)",11.322132462833837
"('814r.2',)",9.660555454392458
"('814r.3',)",11.239633619767387
"('850.1',)",15.334463728522168
"('850.2',)",16.908258102119763
"('850.3',)",16.779308299775384
"('816.1',)",18.663646276822867
"('816.2',)",26.9019863915362
"('816.3',)",20.910520106833843
"('818.1',)",29.568812720416275
"('824.1',)",23.10277752740339
"('824.2',)",25.603081537962904
"('824.3',)",26.138126912014638
"('820.1',)",39.2552628497772
"('822.1',)",43.24712959769838
"('826.2',)",46.846772032349435
"('828.1',)",38.79072983188765
"('828.2',)",29.81687226265124
"('828.3',)",31.11660845324315
"('830.1',)",42.2797797926858
"('830.2',)",49.14663502989887
"('830.3',)",59.98140603527345
"('854.1',)",63.83618389707556
"('854.2',)",81.14139485098598
"('854.3',)",76.76856103710692
"('832.1',)",78.47453564483565
"('832.2',)",63.72175178308023
"('832.3',)",68.29151892341632
"('858.1',)",62.98479177972366
"('858.2',)",88.6999826544644
"('858.3',)",66.62463810070284
"('834.1',)",82.424462083861
"('834.2',)",92.81962861879228
"('834.3',)",109.152440170937
"('860.1',)",122.85053930595632
"('860.2',)",152.97694681402245
"('860.3',)",164.87176935068032
"('842.1',)",183.3950285353695
"('842.2',)",246.99267535312646
"('842.3',)",181.32768998726362
"('836.1',)",212.5668175250407
"('836.2',)",212.38423913010843
"('836.3',)",305.0061793022349
"('840.1',)",337.27655667821926
"('840.2',)",390.40446717008575
"('840.3',)",379.2934481402172
"('862.1',)",371.72550969084494
"('862.2',)",374.0750876819703
"('862.3',)",466.960417220606
"('844.1',)",519.4269825171458
"('844.2',)",594.8004746464384
"('844.3',)",453.7389111745812
"('846.1',)",605.0650685654911
"('846.2',)",675.3194834729909
"('846.3',)",949.9244096877278
"('848.1',)",1466.3020932694128
"('848.2',)",1584.1951520987043
"('848.3',)",1778.1363007912246
"('852r.1',)",818.4015388817635
"('852r.2',)",1127.0434398951595
"('852r.3',)",2713.216433902654
"('888.1',)",19272.641494248102
"('888.2',)",1094.2565990740836
"('888.3',)",23632.267120940116
"('856.2',)",8040.866465362384
"('852.1',)",6970.800925770872
"('852.2',)",2764.5317644310812
"('852.3',)",489.8816590056596
"('864.1',)",794.7483333745455
"('838.2',)",1986.2227560079589
"('890.1',)",28797.935607530366
"('890.2',)",8373.747153357665
"('890.3',)",9607.163805361612
