,autovalores
"('sourcebus.1',)",0.34832621063955177
"('sourcebus.2',)",0.39072080256023406
"('sourcebus.3',)",0.5499517430578315
"('800.1',)",0.3510372982590523
"('800.2',)",0.39374455859517415
"('800.3',)",0.5542400389244798
"('802.1',)",8.608755812329337
"('802.2',)",8.889104526259851
"('802.3',)",9.968642398498915
"('806.1',)",9.681415511082534
"('806.2',)",14.011772989489211
"('806.3',)",14.748096790798177
"('808.1',)",14.031497438103482
"('808.2',)",13.562524644177872
"('808.3',)",23.02098863368103
"('810.2',)",23.806798921224242
"('812.1',)",23.340102225979987
"('812.2',)",18.03796707298922
"('812.3',)",20.260259715957847
"('814.1',)",22.13328576505089
"('814.2',)",17.872948798242575
"('814.3',)",27.150468213010896
"('814r.1',)",20.04794968355034
"('814r.2',)",31.63958016400378
"('814r.3',)",28.438099492022552
"('850.1',)",46.02804701681449
"('850.2',)",28.204940237225323
"('850.3',)",42.599696961735994
"('816.1',)",41.883011960441486
"('816.2',)",43.38848629539063
"('816.3',)",47.727764515391826
"('818.1',)",47.225150055313854
"('824.1',)",53.32904274226541
"('824.2',)",81.81632931516626
"('824.3',)",109.15509395827962
"('820.1',)",65.54024148959697
"('822.1',)",82.9532706111878
"('826.2',)",77.92130365650132
"('828.1',)",74.06185436652012
"('828.2',)",71.75254489812028
"('828.3',)",73.14062284547931
"('830.1',)",120.98826081636561
"('830.2',)",130.60037610165114
"('830.3',)",87.04629588751037
"('854.1',)",134.70708357360778
"('854.2',)",121.52109103548455
"('854.3',)",140.39668735565087
"('832.1',)",166.9993360973251
"('832.2',)",204.78310971737926
"('832.3',)",174.48282043219166
"('858.1',)",185.23526301523802
"('858.2',)",203.93553273253386
"('858.3',)",219.26437182814817
"('834.1',)",238.36454628673982
"('834.2',)",233.1336888085503
"('834.3',)",249.45837724049858
"('860.1',)",284.88886366708164
"('860.2',)",312.1336777645502
"('860.3',)",306.33117809104294
"('842.1',)",369.2813745657333
"('842.2',)",364.3615490400348
"('842.3',)",418.6374717723152
"('836.1',)",484.9383082198721
"('836.2',)",679.5258177008045
"('836.3',)",703.2488213031289
"('840.1',)",767.0752968977098
"('840.2',)",834.923839977284
"('840.3',)",917.5700477926512
"('862.1',)",927.9384652197397
"('862.2',)",932.5898832134558
"('862.3',)",948.6049557416034
"('844.1',)",1194.2717701592271
"('844.2',)",1331.0052705244655
"('844.3',)",1504.2587999127838
"('846.1',)",1591.3008697288174
"('846.2',)",1775.6481441920057
"('846.3',)",1011.2486508248498
"('848.1',)",1979.3429746358001
"('848.2',)",2375.436331760351
"('848.3',)",3142.9179326037843
"('852r.1',)",4261.08603321265
"('852r.2',)",4317.640489108507
"('852r.3',)",22506.992489365493
"('888.1',)",38967.78041536432
"('888.2',)",33201.295201987225
"('888.3',)",6682.646275163494
"('856.2',)",2928.921996308059
"('852.1',)",2630.507088097348
"('852.2',)",1403.8789929814434
"('852.3',)",2177.770358544629
"('864.1',)",12360.037076485118
"('838.2',)",25745.789676817956
"('890.1',)",7424.800690743513
"('890.2',)",13853.391430266498
"('890.3',)",14215.751410637447
