,autovalores
"('sourcebus.1',)",0.45349566537453306
"('sourcebus.2',)",0.6507286339515209
"('sourcebus.3',)",0.9210625042416772
"('800.1',)",0.4570184558385164
"('800.2',)",0.6557702261286898
"('800.3',)",0.9282454966290873
"('802.1',)",11.22179092587585
"('802.2',)",11.571814252251194
"('802.3',)",18.185713348624397
"('806.1',)",16.07953378792477
"('806.2',)",16.597589108207067
"('806.3',)",24.280981246152002
"('808.1',)",23.50102935072835
"('808.2',)",36.133595535860714
"('808.3',)",38.83283195808362
"('810.2',)",39.77838107377819
"('812.1',)",22.68539578499643
"('812.2',)",23.266648545629895
"('812.3',)",23.490480174708214
"('814.1',)",33.68585184383259
"('814.2',)",35.98097002876552
"('814.3',)",37.06721858454902
"('814r.1',)",33.36737325798619
"('814r.2',)",60.60774935268091
"('814r.3',)",51.13083419300997
"('850.1',)",47.58942138027592
"('850.2',)",47.196067658522836
"('850.3',)",54.90827700093722
"('816.1',)",60.39715681018772
"('816.2',)",62.937599499784625
"('816.3',)",70.64134980135954
"('818.1',)",137.46122853293448
"('824.1',)",78.25113256337761
"('824.2',)",73.8285187543726
"('824.3',)",74.65811735765539
"('820.1',)",119.55909254348106
"('822.1',)",87.78576879826592
"('826.2',)",101.20901983581749
"('828.1',)",108.95727534811793
"('828.2',)",122.78618751954357
"('828.3',)",183.30382502419388
"('830.1',)",143.28215200377386
"('830.2',)",203.57860931791913
"('830.3',)",219.36719709403025
"('854.1',)",234.71420296825949
"('854.2',)",193.802231739744
"('854.3',)",197.73206223906496
"('832.1',)",200.43650120314936
"('832.2',)",329.9173003495602
"('832.3',)",290.97777093429846
"('858.1',)",309.5387066318409
"('858.2',)",300.82326569293923
"('858.3',)",341.8736957492891
"('834.1',)",368.83117466335034
"('834.2',)",394.761449130019
"('834.3',)",487.53203335308876
"('860.1',)",499.6317171258273
"('860.2',)",388.9039988391264
"('860.3',)",391.96826049488936
"('842.1',)",477.0907707318003
"('842.2',)",436.589131479081
"('842.3',)",675.6787862348274
"('836.1',)",779.5264716615914
"('836.2',)",912.2149365689723
"('836.3',)",1055.2603210966295
"('840.1',)",1143.0847250024221
"('840.2',)",1184.7851943456192
"('840.3',)",1203.8333260858524
"('862.1',)",1477.3493399639515
"('862.2',)",1522.7284110083235
"('862.3',)",1634.2359068839432
"('844.1',)",1563.4288089854545
"('844.2',)",2251.2194325876726
"('844.3',)",2169.3776648311878
"('846.1',)",1982.0064775335782
"('846.2',)",2009.1815124533537
"('846.3',)",2468.776840958938
"('848.1',)",7083.667464745353
"('848.2',)",6658.110376237045
"('848.3',)",51602.618179188954
"('852r.1',)",2972.9167139230094
"('852r.2',)",4566.8541865673005
"('852r.3',)",30540.48302540375
"('888.1',)",10429.070638605976
"('888.2',)",37881.59371591825
"('888.3',)",3457.7706448281847
"('856.2',)",2604.836464819109
"('852.1',)",14800.92620536236
"('852.2',)",3289.3351880497735
"('852.3',)",16809.502452765777
"('864.1',)",3955.2241198414376
"('838.2',)",37757.20140366493
"('890.1',)",12281.060381745094
"('890.2',)",16578.87681113475
"('890.3',)",4064.582143205376
