,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,3.994646408418963e-18,-3.5583294826984785e-17,-2.944673505002053e-16,1.993126637366909e-17,-9.300978129449737e-17,-4.4378903108020966e-16,-1.1247092451104447e-16,-2.1024027789831408e-16,2.8060684643985676e-12,-5.203887153011544e-17,4.883344820445877e-16,-0.30442423087539083,1.1702680874546808e-11,0.08071246056233118,0.006074715815393947,-6.155242661228515e-17,4.360415657256079e-20,-1.709369938908339e-10,-5.968154100917637e-14,1.6072840583888188e-16,1.1156359753003497e-12,-4.224510285818956e-11,4.5472872840096146e-13,2.5820726319337384e-17,-3.0232416753561e-11,-1.0527269799180952e-16,-2.3165549696821774e-11,0.011580632990319977,-5.958800143920086e-16,-2.971336926360089e-15,0.22451953962974872,-1.8332501785920347e-15,-1.1940053105367064e-15,8.261708574284827e-15,6.78064996669308e-15,-0.10798145701051734,-3.333154414909379e-06,3.136849808033762e-13,0.6982115620762835,4.795926960200659e-14,-0.11303914728665283,-6.803351915693816e-14,-5.024017872583918e-12,-5.171005571148699e-12,-1.062014621538416e-13,-4.526249144938902e-06,2.602678855203137e-07,-0.007557652562899131,-6.95235723599593e-08,0.000307504503161689,-5.985045316993825e-08,-3.473353336704277e-05,-6.215659322918738e-05,8.83937902585083e-08,-8.315241578640917e-08,1.3822041704809519e-08,1.2509762190471903e-08,-1.7592560310868936e-08,0.005225654792052807,0.06804375512512942,-3.3108165359428926e-06,7.014752894621484e-09,-1.3496361930247056e-05,-8.509259825767623e-07,-0.0007104035485971769,-0.00011714747842967966,0.010816311990870188,0.002245972811993115,-0.005372338672648185,0.0001854863668799386,-0.00013831513330942683,-0.0053975404962946115,-0.00013899229405346525,5.574290880422533e-05,-0.004646698753996009,-0.0011840617925410234,-0.0007870969191178245,0.001525682373332369,-0.0015400373175831423,0.0019251106518383778,0.0005471599946160762,-0.004935464130408953,-0.002356683333768324,-0.000850021170932619,0.5773502691896267,-0.000572465642667218,-0.00035648748793382117,-0.0006852880687885816,-0.0004631087558338716,-0.0011991427547618876,-4.796087084859069e-05,-7.078616115917958e-05,-3.819604308690269e-05,0.0003446720848369032,0.0001551426254813388
1,2.8317636367474466e-18,-1.8846043124087417e-16,-2.718026293711994e-16,-1.5496236758405587e-17,-4.8334024741368295e-17,-7.137681756393278e-17,5.885149455746667e-16,-6.012351252635974e-17,-6.769213669694664e-13,-2.3727566372559987e-16,-2.1708914925898822e-16,0.085723702011813,1.2800031783367056e-11,-0.30921035289725307,0.040940926789085494,-2.3779750272253583e-16,2.6044437444857217e-16,5.349242250099836e-11,-1.130693950568269e-14,-3.1020712754709257e-16,-7.686305671285861e-12,5.897311769652087e-12,-1.298782389129994e-13,6.394106182433126e-17,-6.815783917786001e-11,-2.3040116223110117e-16,1.38718423088122e-11,0.012617471049740616,4.365189825435759e-16,4.954049951772664e-15,-0.07270125486257509,8.31214531002018e-15,9.656313715844774e-16,-1.243279124761431e-14,-1.3883161420649824e-15,0.5025138467876734,1.988753583324358e-06,-1.0080253884436084e-13,-0.2194688885402268,-1.3636904457051253e-14,0.5031805410813801,-1.2867367061666244e-13,3.8657882259690134e-12,-8.070601955495326e-13,-4.3064679400928594e-13,3.1018314966089324e-06,-1.7719592816410533e-07,0.0049969678187850725,4.143586441750092e-08,-0.00022185168260697042,3.65395524319064e-08,1.2406938781915516e-05,3.397129245973752e-05,1.288071612531016e-07,8.041680818314704e-08,2.51972716472692e-09,-1.1658902767180546e-08,-1.226146737207553e-07,0.009881520217905362,-0.021277089760300048,-2.034238983058286e-07,-1.1779082987760042e-08,3.433158712603589e-05,2.042543907343957e-06,0.0008277793427815282,0.009336355232306732,-0.04305375836677304,-0.008433246316975236,0.008531402214423504,-0.0005951716498498702,0.00025595957879069717,0.0007876991304415796,0.0001756751176021259,-3.428682077515978e-05,-0.002240324765411061,0.0003557893121755493,0.0008055044824768059,0.0005331188148767216,0.0007779249369706598,0.00026381962791774963,-0.00441662040560682,0.00012737875644295126,0.0035848278182235172,0.00013352804252373147,0.5773502691896241,-2.644209902473964e-05,0.0005507820321234156,-0.000699368895559542,-6.434206067830545e-05,0.0017363701547742547,7.648846568165833e-05,0.001868624805748582,0.0003182164778561654,-0.0005468657662655201,-0.0003623475390531569
2,2.861137003807792e-17,3.139304750448201e-16,1.5075816149956387e-17,-1.1644378329144707e-16,3.8252912085959736e-16,-1.2589848844885362e-16,-2.6686609575468285e-17,2.1105939993880726e-17,-2.1293530626985118e-12,6.105167191318336e-16,1.1989165664710807e-17,0.2187005288635774,-2.450242831785964e-11,0.22849789233492257,-0.04701564260447953,4.693276876483789e-16,-6.291251524472064e-16,1.174488600599485e-10,7.112084546330184e-14,2.290246737227226e-17,6.570585995577796e-12,3.635860925242091e-11,-3.251087876812812e-13,3.79470976420648e-18,9.8395282222571e-11,2.7706889666914915e-16,9.295350756994645e-12,-0.024198104040059083,4.101782754969769e-16,-2.2568418641967166e-15,-0.15181828476717393,-6.485088153923333e-15,7.969543511302473e-17,4.2861701774239644e-15,-5.631752096307906e-15,-0.394532389777153,1.3444008345747682e-06,-2.1336067209961242e-13,-0.4787426735360524,-3.454242696043839e-14,-0.3901413937947188,1.9692941313324822e-13,1.1582540942080963e-12,5.9778593346036785e-12,5.36634885175807e-13,1.424417645531973e-06,-8.307195832766229e-08,0.00256068474412187,2.8087708251701306e-08,-8.56528205658585e-05,2.331090099578052e-08,2.2326594585282956e-05,2.818530077869604e-05,-2.1720095193720786e-07,2.735607732776318e-09,-1.6341768361119934e-08,-8.508587965691736e-10,1.4020723364249705e-07,-0.015107175009948478,-0.04676666536479774,3.5142404342237248e-06,4.764330652013423e-09,-2.0835225192940937e-05,-1.1916179241303814e-06,-0.00011737579419011961,-0.009219207753877351,0.032237446375964963,0.0061872735049940146,-0.003159063541798535,0.0004096852829706136,-0.0001176444454818979,0.004609841365886026,-3.668282354908394e-05,-2.1456088028443346e-05,0.006887023519471272,0.0008282724803971828,-1.840756333340106e-05,-0.0020588011882914582,0.0007621123806993178,-0.0021889302798510073,0.00386946041096963,0.004808085374246087,-0.0012281444843585728,0.0007164931283541417,0.5773502691896264,0.0005989077416650575,-0.00019429454421112437,0.0013846569643868472,0.000527450816517947,-0.0005372273999522849,-2.8527594831197895e-05,-0.001797838644584772,-0.00028002043477166227,0.00020219368146337643,0.00020720491358443583
3,-4.0384905673342147e-16,4.1697695342776334e-17,2.6346187684522114e-16,5.676721781634995e-16,-9.401838388891662e-17,2.0695536109958992e-16,-7.87924125133268e-16,1.3150337856531578e-16,-6.852966640260067e-12,5.898673425881976e-16,-1.4839602101731342e-15,0.6909723423155487,2.2914717220420833e-10,0.12057953834891334,-0.6266010954973892,6.14940692446476e-16,-4.2202008471604127e-16,5.692406663783686e-11,-1.802605186028359e-13,-4.8291042854035907e-17,1.1247368889527602e-11,-2.3682888735232593e-10,4.254047286894415e-12,7.214685606686266e-17,-1.1203341959474212e-09,-7.668168375255946e-18,-3.0033068877265433e-10,0.09005925677028474,1.2523145606047163e-15,3.925804517751287e-14,0.02136452255174471,5.949792976465629e-14,5.338346835982838e-15,-5.621664606253389e-14,1.836540018575166e-15,0.05891141065269486,-3.0996218683344034e-08,2.117720249698553e-14,0.3006326799304809,8.067426240821039e-15,0.08253644108499197,-9.879974625439392e-14,-1.7575027274845885e-12,-2.790387725128677e-12,-2.081577856267276e-13,-8.779208367532652e-07,5.0030247878574265e-08,-0.0013074722732834855,-9.11108104812977e-09,6.884471442301973e-05,-1.5296254610079734e-08,7.221472221686438e-06,-6.674109110530629e-05,-2.2749820855297511e-07,-7.90368912867262e-08,3.503576826324036e-08,1.7285877999036815e-08,1.229396471592603e-07,-0.033528886546214984,0.06689010935495224,8.420778837770733e-07,3.032238205082697e-08,-0.00010852990084793924,-6.466523971802581e-06,-2.768798473715301e-06,0.008728480909305388,-0.015791150659735225,-0.0016352684957893222,-0.006088144223355874,-3.803218142813346e-05,-0.00011692795332534178,-0.007730953825433058,-0.0002083724688281406,8.701124845473546e-05,-0.006781964475189825,-0.001561838271605085,-0.0017665829155692275,0.0011546024527710472,-0.004018317513789075,0.003625529739313787,-0.0008909321208376938,-0.0058047159147535795,0.00010805251805381942,-0.0008950070469845196,8.809759373540852e-16,-0.0006756222762392222,5.5991835366006586e-05,-0.0009608203093092604,-0.000663498513561347,-0.0035728666948726833,9.895309685777665e-06,0.0009588896017403241,-0.0002147203841668155,0.000557274725962409,-0.0005058125157636843
4,-8.124132018439063e-17,-2.144553887840608e-16,-1.3086300888251554e-16,1.5042105767454964e-16,-5.1736816095104496e-17,1.7911480151122502e-16,-6.36445035184627e-16,9.130441246627915e-17,1.3974016108578187e-11,-4.0824656701256014e-16,1.5108240718914118e-15,-0.5665628474721919,2.969215287276282e-10,0.4434313615842761,-0.6043077982877415,4.1856876116118106e-16,-1.2886181041806429e-15,-6.823460835343467e-10,-4.85140994618325e-13,-1.0220575027030172e-16,1.5672781167933195e-11,-3.517822503972882e-10,5.576133609565701e-12,9.668815200131511e-17,-1.1753775963985036e-09,5.4562494022739586e-17,-3.306294905463188e-10,0.09497596149493756,1.448802957255579e-15,3.620056863399935e-14,-0.02686426968664898,5.890270076247936e-14,4.602776746099182e-15,-5.4146526211365266e-14,2.5112155441447042e-15,0.12803106629863029,1.5058222568773592e-06,-2.342597243589812e-15,-0.2313919426366388,-6.164170089081292e-15,0.1784408532030137,-6.122142818824143e-14,1.821690384749703e-12,1.3218309283306128e-12,-1.2834811454746371e-13,3.756343833177458e-06,-2.1905946827834962e-07,0.007814112076717148,6.897487794634846e-08,-0.0003163923390558943,5.47816919683845e-08,5.162568362474855e-05,1.6555257059614077e-05,-3.406919061154653e-07,3.389349939421444e-08,1.546465827919676e-08,-9.657752212659734e-10,1.4999858931931195e-07,-0.04199012604081532,-0.04950466973912091,6.297235820790284e-06,1.934266887222084e-08,-8.698749509740852e-05,-5.1086694169572446e-06,0.001236564946725517,0.008934537539884591,-0.034873111852209496,-0.005609854891190993,0.003492146616497959,-0.00036670623205326203,0.0001291831363315207,0.0020613494244260213,4.127807802600486e-05,-1.3300324685312116e-05,0.0016940958365031702,0.0006138791795333358,-0.00031575954952703784,-0.0016906967039688019,-0.0011317922403222226,4.950908158839629e-05,-0.0019024717373109339,0.003482793091467023,0.0045714863429331095,0.0007242148081051149,-7.606583867815811e-16,0.00041765877847544346,0.000737102085939892,0.00032693533352058375,0.0001797169908064528,-0.0013427104630294314,0.00010078528717729254,0.001092247721629783,-0.00014173043470315388,-9.970523155705975e-05,-0.0008016005075197817
5,2.1432225191145328e-17,-7.527168073669502e-17,-1.9739099574066165e-17,2.769691932095572e-16,1.571308865360842e-16,-4.298299466594169e-16,1.5240816156384146e-16,-1.4167195998821707e-16,8.947833822463636e-12,-5.310269769001971e-16,1.5142398972370923e-15,-0.21244986648921463,3.710329488548706e-10,-0.7934176391847463,-0.45406072884702675,6.519067193844914e-16,1.5324299277713091e-15,-4.5101210739620947e-10,-5.441699473242382e-13,-1.0492931402786538e-17,-1.481403773041231e-11,-3.3574433976233986e-10,5.198792104619236e-12,-3.8172427740447664e-17,-1.2994657601607005e-09,1.8192590959720213e-16,-3.124882264433103e-10,0.10033286897791727,1.4746326502333985e-15,4.080520525092424e-14,-0.011247394104149445,6.475470253605283e-14,5.152520708913642e-15,-5.853142068136665e-14,1.911835621048264e-15,-0.1936314210290933,5.888670664659943e-07,5.2518357106468176e-15,-0.06416060627260363,-2.8350250232938046e-15,-0.24846641865796187,1.0090162649693294e-14,-9.325169524823482e-13,1.963568919034167e-12,1.9536896294891394e-13,5.804894637665654e-07,-3.585745016734684e-08,0.0017831040257599508,2.243585398447626e-08,-3.845986120221346e-05,1.1998109560395417e-08,3.5764345054308855e-05,-2.8969834599565646e-05,-5.056374166930977e-07,-7.532162649151015e-08,1.1896889123392218e-08,1.6044480810431438e-08,3.3859100163595233e-07,-0.057990017434635256,-0.01310835154854381,6.6324128025926265e-06,3.777966313510023e-08,-0.00014178633523513338,-8.368033455369292e-06,-0.00020753661374522828,-0.007487650345408919,0.041081626420907257,0.009314041739085965,-0.01172158421217601,0.0006879129308760404,-0.00032625864604749025,0.0006322932163050039,-0.00027426020038543667,4.8400167875020875e-05,0.005780680492580017,-3.988485565102445e-05,-0.00180051281969976,-0.002684928885564894,-0.0025898737852719116,-0.0004405533667935288,0.006262574236611001,0.003243092970968149,-0.0022179883016214047,0.0004698546437355409,8.816591726360987e-17,0.00046815726038726174,-0.00031523018551826877,0.0016411508914660196,0.000296869220093469,-0.004571997973600964,-4.416693743862481e-05,-0.0024281620136491185,-0.0007498197225127159,0.0009426763935188306,-0.00011076489373713428
6,2.7195210273687134e-16,-7.489715957079571e-17,-4.499131326036581e-16,-8.757568390123024e-17,-1.7923522759677726e-16,-6.174297592195031e-17,3.272777197819197e-16,2.1796337511181298e-16,6.36661118273627e-11,9.474335935981608e-17,3.284624110098045e-17,-0.06327724784590646,-7.963756274967855e-10,0.005060315500798543,0.09867400895721219,-2.1574121676495887e-16,3.3022722722234443e-16,2.429391701704166e-10,4.531296543272499e-13,-4.41655273176958e-16,-3.3900996029112598e-12,-1.1922529094985203e-10,2.3936841826959583e-12,4.409283040792154e-16,-2.688493660930804e-09,4.172286385536559e-16,-1.0143896621465035e-09,0.35833749994984104,6.357289398792807e-15,1.6844590012093703e-13,-0.6409290617504999,2.530745896938457e-13,2.848294449017156e-14,-2.9338956818977626e-13,-1.6659906455399006e-14,-0.1935645748267379,8.381773801967897e-06,-9.960645835259153e-13,0.12361216674232446,-1.1459211106624157e-13,0.16152379420235327,-1.3369650640131655e-13,-1.782866934229405e-12,-1.1547339664905248e-12,-3.3920912707791266e-13,2.7117882540167484e-06,-1.5822573575633723e-07,0.004548263886746867,7.483974609240958e-08,-3.3153127508861995e-05,2.818859478669249e-09,0.00013045297688658774,-0.00041646508366337606,-2.0997323766819044e-06,-4.968806574682756e-07,2.5631337175230925e-07,1.210700302217706e-07,1.0675564075593671e-06,-0.29137721145663364,0.4814118120206212,1.2005841240384584e-05,2.430123476209456e-07,-0.0008930920757418247,-5.3135098623953864e-05,0.0012075475192245895,0.08073983213230737,-0.17177547535630458,-0.02117793784306139,-0.042671696392906716,-0.0008523559386863487,-0.0007304796759321622,-0.0620550184065188,-0.0015773162580814868,0.0006845626259958545,-0.05667395907078615,-0.012428938405745328,-0.014328443860644035,0.009319693712761588,-0.03385039527209757,0.030644186366013057,-0.011612302385247995,-0.04751706643758292,0.0059209762680825844,-0.007238697991057474,1.1348202116103757e-14,-0.005643793633517977,0.0012679315758411577,-0.008549588312639793,-0.005425762463059512,-0.029349848878863938,0.00019242778162328886,0.010152893139309152,-0.001611745848523106,0.004243816521137258,-0.004974306688328859
7,1.0204933771627134e-16,1.452299662721512e-17,1.3120590346471162e-16,3.490709313553825e-16,-2.111423360274166e-16,-3.293456175264496e-16,-4.8206743328294786e-17,4.297577598204239e-16,-9.61171032457748e-11,8.805054297146121e-17,1.185032157498663e-16,0.061061595651357874,-9.810606337584887e-10,-0.016739302226531992,0.1000541826049566,-5.183771229479952e-16,3.1693696004741797e-16,6.511187756520767e-10,1.099906891028698e-12,2.6580416614688305e-17,-3.873755759250877e-12,-5.364874620048181e-10,6.548123965400594e-12,-6.220529749759938e-16,-2.9156924808793837e-09,4.475993484909863e-16,-1.2777153782516662e-09,0.43725702102961467,3.602868714538005e-15,1.2412000345709697e-13,0.4285397128848696,2.2551598987679892e-13,1.5383483454534687e-14,-2.1304467504500447e-13,3.048243852548503e-14,-0.37099301547766067,-8.316588758296369e-07,8.367501676933209e-13,-0.08135371408234741,8.197247208784027e-14,0.3144574097566237,-2.1183002348163403e-13,-3.0385951504977988e-12,2.1695746961619287e-12,-2.840277949556582e-13,1.7165730177048903e-05,-1.0198159473020658e-06,0.045454662048860624,3.7654224094586653e-07,-0.0018899027346826788,2.993680134413652e-07,0.0003411299782976021,3.3185241897804354e-05,-2.500193102443417e-06,1.4656010787375387e-07,1.4605618136741459e-07,5.943763234920876e-09,1.0867427607329611e-06,-0.3270746207386099,-0.33978609389273234,4.674935271980348e-05,1.5816872657408632e-07,-0.0007003636062148961,-4.119684897422674e-05,0.010723628560359529,0.09198896554010284,-0.3551323194263685,-0.059219427913237095,0.03689819311128503,-0.003894465368554026,0.0013471321588454613,0.010549122200356786,0.0004631125718770973,-8.968156709465234e-05,0.0025513649983313308,0.004121880196923647,-0.002300198173851021,-0.011018677200886092,-0.010565551402059795,0.0041011971789254665,-0.02493443345415949,0.02260286000486553,0.044335942787969276,0.005267192630003026,8.875978605511002e-16,0.002662907937355198,0.00718311986167724,0.0001580974903777336,0.0006687695473117052,-0.009781881577957636,0.0009785523861255954,0.01363555005748494,-0.0005383148039899019,-0.0016123502247460458,-0.0076087029270137186
8,-5.959675300323761e-17,2.1583645372919993e-16,-4.2447548772285535e-16,1.1218408873051778e-16,1.5631577374855058e-16,4.3673736712233524e-17,-3.730669824066937e-17,7.195737156823537e-17,-5.3308281156101607e-11,9.587822130262731e-17,1.7977023077972616e-16,0.026188414590333713,-1.1794133846636252e-09,0.06768677093047601,0.10410836549502701,-1.257671136029503e-16,6.889783195063392e-17,3.2203794961595423e-10,1.1549980467809274e-12,-6.02521158936112e-17,-2.7028224623495777e-12,-4.81562688627657e-10,5.432146842839429e-12,2.5187071251810067e-16,-3.650820631675645e-09,4.183208952726022e-16,-8.94610485732877e-10,0.5273594861606594,5.080059967302829e-15,1.7206801589207865e-13,0.0805465739500865,2.961901755761531e-13,2.3432586716765246e-14,-3.05485334205954e-13,1.6829199857304148e-14,0.4371227914506886,4.91442302578089e-06,2.282743400615147e-13,-0.02045643724542705,2.044438589197231e-14,-0.37386197540473093,-5.329732817312389e-13,-8.546614214611375e-13,2.2986768208978896e-12,-2.5722535853555577e-13,4.064877395300824e-06,-2.4306931919589086e-07,0.009663355650699219,1.2807445344649832e-07,-0.00016883795482987337,6.443215957274103e-08,0.00021161178316065523,-0.00020182371588558997,-3.103427545955466e-06,-5.178465851592332e-07,7.307415838557019e-08,1.1348978126931727e-07,2.400516623616834e-06,-0.4065916710445986,-0.08349030683186998,4.654287691967433e-05,2.647294651849697e-07,-0.0009927964971391467,-5.8589882850239974e-05,-0.003205597156516921,-0.07881654786539836,0.40030951330481296,0.08724296083511168,-0.10180446195329881,0.006350125313609256,-0.002896253001277065,0.00731347340475611,-0.0023082242954669094,0.00038739722967447865,0.05242486252000595,-0.00022427192742028755,-0.014410616823768811,-0.022371645041119603,-0.019038766745253465,-0.006261112757484184,0.058601111044635355,0.028080204585151296,-0.026605296917490022,0.0038355179403381807,-1.1807923143913544e-14,0.004120336416707874,-0.003972660421413941,0.014907268149944126,0.0027509984979493603,-0.036623139398895485,-0.0005491935429928913,-0.024013860737724085,-0.006473761573523279,0.008327629793928728,0.0004916472971786333
9,-3.47271161893366e-16,-2.890757821736591e-15,1.8135225734598625e-15,-1.3606845421145276e-16,4.3979952423969263e-17,5.178956084094172e-17,3.324515757382285e-17,-1.0371356804566768e-16,-8.549853928066428e-10,2.4850830879487157e-16,-1.526834498420366e-17,0.007574500835057683,4.531346238084695e-09,-0.002813590071447165,-0.020422966061065747,-2.379355286624099e-16,-3.034778197592603e-16,-1.1833443736967795e-09,-1.2885688750237685e-12,3.325612349040533e-16,1.0128910874218349e-11,1.082347799971503e-10,-7.642700523506158e-12,-2.5220510555992174e-16,6.447496950591773e-09,-5.590118635242391e-17,2.255180661792209e-09,-0.28561355972030317,-1.1853324221865243e-14,-2.6515370899796044e-13,0.4690320881783796,-3.2290064348920615e-13,-3.684318034048133e-14,2.7276571578466197e-13,2.963922578876102e-14,0.13475741836370433,-9.463753088312562e-07,9.915001308754074e-13,-0.1998341873739186,7.117075611271804e-14,-0.13547602533612418,-1.0528415991315338e-13,8.965433697872387e-13,2.4540021391183428e-12,3.8608812860204474e-14,2.76518180709011e-06,-1.6352749452482789e-07,0.005897730572152513,7.688640118416117e-08,-0.0001021650741118367,2.5350986438163267e-08,0.00013499365675465383,-0.0003505089907626926,-2.049054451486762e-06,-4.724293834697435e-07,2.371871567354632e-07,1.2830920818707276e-07,1.3919582368693574e-06,-0.37787827224405246,0.6186822637982488,1.845849598004309e-05,2.9325261149766156e-07,-0.0011115196593906149,-6.605784185579792e-05,0.001586935691116779,0.10832042220539888,-0.22431737318751938,-0.02661166265323998,-0.06308014515158603,-0.0009849220571566159,-0.0011114605035799337,-0.08970533883892398,-0.0023112284075526447,0.0009886235823621614,-0.08180648811020236,-0.018405007241434828,-0.02162176208779853,0.013877659693310163,-0.052201462581231865,0.04628138137403987,-0.01673858100811696,-0.0731601501067702,0.009531368387341758,-0.011399340473797613,7.026735236089419e-15,-0.008944414392763863,0.0020750388914151756,-0.013096989383937855,-0.007849420526270278,-0.04496104110999753,0.00030745749037935287,0.01571948353323619,-0.002542876596942406,0.006683410052699634,-0.007921860947385681
