,autovalores
"('sourcebus.1',)",0.21469666469902782
"('sourcebus.2',)",0.26029520011765267
"('sourcebus.3',)",0.31301778681835507
"('800.1',)",0.21636332351374696
"('800.2',)",0.26231857539968556
"('800.3',)",0.3154564028334385
"('802.1',)",5.307821033512624
"('802.2',)",5.47841730462831
"('802.3',)",8.348603549955318
"('806.1',)",6.462081789259187
"('806.2',)",6.643875776782031
"('806.3',)",12.873278494080322
"('808.1',)",10.336210973513248
"('808.2',)",13.159439754058226
"('808.3',)",13.997172753306593
"('810.2',)",7.9886377214946425
"('812.1',)",7.718772057743276
"('812.2',)",11.118245494275952
"('812.3',)",12.493803333037393
"('814.1',)",11.01728209149125
"('814.2',)",13.515708019510226
"('814.3',)",16.845244410133017
"('814r.1',)",16.185291082904868
"('814r.2',)",13.362555059613829
"('814r.3',)",21.28852446463714
"('850.1',)",16.063024556484212
"('850.2',)",24.20608463201024
"('850.3',)",34.12960104783644
"('816.1',)",25.887763490985716
"('816.2',)",45.82283538511668
"('816.3',)",28.153063080688415
"('818.1',)",29.880288691630092
"('824.1',)",31.99667093087477
"('824.2',)",35.47798368471581
"('824.3',)",37.33799855167011
"('820.1',)",42.45441804710262
"('822.1',)",61.12180378553275
"('826.2',)",54.300773337236386
"('828.1',)",67.57166740429545
"('828.2',)",73.06760625614797
"('828.3',)",48.112590584357775
"('830.1',)",58.4459365906368
"('830.2',)",67.7986558470504
"('830.3',)",88.70992172784827
"('854.1',)",89.20084947512461
"('854.2',)",111.82826363541574
"('854.3',)",69.8747680678342
"('832.1',)",70.2300402708836
"('832.2',)",98.5619156270131
"('832.3',)",118.03532247749831
"('858.1',)",104.9487867715663
"('858.2',)",122.5280783322891
"('858.3',)",135.97970268642442
"('834.1',)",123.65196282768824
"('834.2',)",140.6850160717541
"('834.3',)",158.1595589615859
"('860.1',)",172.85778170249105
"('860.2',)",210.73078125851285
"('860.3',)",270.8402171316478
"('842.1',)",383.68778291830404
"('842.2',)",295.8191426864588
"('842.3',)",229.17514941229433
"('836.1',)",249.42877232660558
"('836.2',)",245.9980990212796
"('836.3',)",462.96276473377395
"('840.1',)",513.0352972688153
"('840.2',)",523.0925960108126
"('840.3',)",545.6741311309681
"('862.1',)",552.4320741429195
"('862.2',)",609.7023466176248
"('862.3',)",581.4052435876425
"('844.1',)",676.3984757931048
"('844.2',)",787.1307798725184
"('844.3',)",684.8928329970358
"('846.1',)",874.8750797420319
"('846.2',)",1026.9258700923078
"('846.3',)",4002.6671755272496
"('848.1',)",1128.0739559287854
"('848.2',)",2020.8673680737168
"('848.3',)",1611.8921245943425
"('852r.1',)",1398.2814491818274
"('852r.2',)",2463.3198519819503
"('852r.3',)",846.1080320108757
"('888.1',)",1205.7696963424419
"('888.2',)",1478.7934634115572
"('888.3',)",2313.2226171862862
"('856.2',)",9262.335767471823
"('852.1',)",12566.74751243137
"('852.2',)",21648.974822588727
"('852.3',)",27782.767240205994
"('864.1',)",4232.343633600423
"('838.2',)",31394.875260057164
"('890.1',)",2667.4302320749084
"('890.2',)",10791.267787006807
"('890.3',)",11550.251046267009
