,autovalores
"('sourcebus.1',)",0.42938665687045174
"('sourcebus.2',)",0.5821427829130962
"('sourcebus.3',)",0.8238117882474102
"('800.1',)",0.4327230274599425
"('800.2',)",0.5866525298954733
"('800.3',)",0.8302362812457252
"('802.1',)",10.624245392080123
"('802.2',)",10.956900344141006
"('802.3',)",17.21545513748858
"('806.1',)",14.849234777679735
"('806.2',)",14.391039114152306
"('806.3',)",21.80495937328968
"('808.1',)",22.250546916341154
"('808.2',)",33.018787262119154
"('808.3',)",20.29732495973092
"('810.2',)",21.012456096855345
"('812.1',)",22.03063876186126
"('812.2',)",34.71245381088437
"('812.3',)",35.56397882105298
"('814.1',)",30.14348960410193
"('814.2',)",33.15799077116855
"('814.3',)",34.0038452026827
"('814r.1',)",29.854892377918105
"('814r.2',)",57.023809670488504
"('814r.3',)",45.9707361739254
"('850.1',)",42.57425760627131
"('850.2',)",42.22261380820118
"('850.3',)",51.955630473595036
"('816.1',)",56.68443926384299
"('816.2',)",63.35345355344516
"('816.3',)",58.95373435806644
"('818.1',)",70.18498204875426
"('824.1',)",122.89864598963368
"('824.2',)",78.72202114411536
"('824.3',)",73.46521510322307
"('820.1',)",74.39287823060945
"('822.1',)",110.59143871649778
"('826.2',)",95.82766796205179
"('828.1',)",97.71605019439332
"('828.2',)",110.1150506503424
"('828.3',)",163.90880696710278
"('830.1',)",181.95906862352064
"('830.2',)",196.15782788459148
"('830.3',)",128.55061187065405
"('854.1',)",179.27515758889405
"('854.2',)",218.39516408807862
"('854.3',)",184.4315027970394
"('832.1',)",179.98121522492195
"('832.2',)",298.1213775270807
"('832.3',)",260.63625803848277
"('858.1',)",276.22454721203695
"('858.2',)",279.2822218768261
"('858.3',)",314.9835810910258
"('834.1',)",329.67706643309964
"('834.2',)",459.008142023746
"('834.3',)",353.99191159990045
"('860.1',)",354.29608528659423
"('860.2',)",372.00005869554866
"('860.3',)",398.6237547148384
"('842.1',)",467.5750861904925
"('842.2',)",431.39859976770816
"('842.3',)",609.1196799736234
"('836.1',)",702.90736014466
"('836.2',)",862.8622755383235
"('836.3',)",986.0232234139792
"('840.1',)",1030.215880625225
"('840.2',)",1097.044462993095
"('840.3',)",1140.5635702328177
"('862.1',)",1330.5822424697785
"('862.2',)",1368.0894301378037
"('862.3',)",1402.3710273184474
"('844.1',)",1475.548739889196
"('844.2',)",1776.5233583163536
"('844.3',)",1866.2280214993818
"('846.1',)",1980.5397256967926
"('846.2',)",2222.6587840229968
"('846.3',)",2059.357127209014
"('848.1',)",2429.707889923495
"('848.2',)",6054.402452391855
"('848.3',)",6367.025590319063
"('852r.1',)",4168.260054493514
"('852r.2',)",48488.44385675272
"('852r.3',)",33856.121355848954
"('888.1',)",9493.447614620498
"('888.2',)",29437.285440883115
"('888.3',)",2694.896564083937
"('856.2',)",14290.894422349447
"('852.1',)",36653.396782851785
"('852.2',)",3599.5938713437145
"('852.3',)",3177.7334946808605
"('864.1',)",3773.61213762336
"('838.2',)",3090.898779159866
"('890.1',)",16151.1235519303
"('890.2',)",11022.700179959531
"('890.3',)",16039.109964745363
