,autovalores
"('sourcebus.1',)",0.48883424333344805
"('sourcebus.2',)",0.7603069100711123
"('sourcebus.3',)",1.076293685771565
"('800.1',)",0.49263041367799426
"('800.2',)",0.7661980509225756
"('800.3',)",1.0846873340472853
"('802.1',)",12.097293815148042
"('802.2',)",12.473123713819641
"('802.3',)",19.613010919132005
"('806.1',)",18.77602081415213
"('806.2',)",19.390435484270462
"('806.3',)",25.33351279537935
"('808.1',)",28.196260338935858
"('808.2',)",40.791961295917524
"('808.3',)",45.41150580216199
"('810.2',)",25.078161879216655
"('812.1',)",26.493770209326303
"('812.2',)",27.444812853027592
"('812.3',)",46.50885502385124
"('814.1',)",43.292914569276704
"('814.2',)",39.34403402721434
"('814.3',)",38.86800984742625
"('814r.1',)",38.97728722151389
"('814r.2',)",66.128069791785
"('814r.3',)",59.33473821247631
"('850.1',)",55.589906844696515
"('850.2',)",55.129920775799256
"('850.3',)",59.22599220204355
"('816.1',)",65.46193506464296
"('816.2',)",69.29915626005375
"('816.3',)",82.1964970265819
"('818.1',)",74.98217877417142
"('824.1',)",74.2725697719993
"('824.2',)",91.09720377182214
"('824.3',)",102.20572624069469
"('820.1',)",160.68875413702366
"('822.1',)",133.19286509238046
"('826.2',)",109.00948801822454
"('828.1',)",126.88443094103438
"('828.2',)",142.87107209710305
"('828.3',)",166.65145379952585
"('830.1',)",238.0632308282187
"('830.2',)",256.14953857821007
"('830.3',)",259.4156370715133
"('854.1',)",214.22393360414634
"('854.2',)",215.9627684710318
"('854.3',)",217.2047754498237
"('832.1',)",232.74057170311875
"('832.2',)",332.28920709683854
"('832.3',)",340.28200552173155
"('858.1',)",360.94388335594095
"('858.2',)",379.3458603992797
"('858.3',)",382.808539869696
"('834.1',)",530.53766697258
"('834.2',)",459.509466565192
"('834.3',)",431.3013773063609
"('860.1',)",441.44684823857114
"('860.2',)",421.25701175727903
"('860.3',)",498.37053199420455
"('842.1',)",547.2150426377021
"('842.2',)",780.9965645635848
"('842.3',)",550.6599315733445
"('836.1',)",900.6646945103283
"('836.2',)",984.7788808826299
"('836.3',)",1151.8772531425718
"('840.1',)",1342.9547609252395
"('840.2',)",1290.6746029756694
"('840.3',)",1307.3209240030242
"('862.1',)",1710.8480431874113
"('862.2',)",1766.6496737551429
"('862.3',)",1820.4266333316687
"('844.1',)",1880.8804397095691
"('844.2',)",2195.6155844361265
"('844.3',)",2465.324462756056
"('846.1',)",44305.23541443473
"('846.2',)",2816.0869441135687
"('846.3',)",2901.8113026246997
"('848.1',)",2313.747305440961
"('848.2',)",56278.94235546095
"('848.3',)",3392.9352219809925
"('852r.1',)",8211.034523828299
"('852r.2',)",7588.384479540797
"('852r.3',)",39460.29316195473
"('888.1',)",32114.418098935697
"('888.2',)",5194.454110000805
"('888.3',)",2561.4014530655572
"('856.2',)",3909.9645758550896
"('852.1',)",4605.499480416178
"('852.2',)",4468.546964356956
"('852.3',)",3533.310780579687
"('864.1',)",11856.573360779052
"('838.2',)",17764.617866709843
"('890.1',)",15544.195433606234
"('890.2',)",14237.55869775529
"('890.3',)",17393.352788404787
