,autovalores
"('sourcebus.1',)",0.059465546295928755
"('sourcebus.2',)",0.08270007067764786
"('sourcebus.3',)",0.13133698255564846
"('800.1',)",0.059926753038911915
"('800.2',)",0.08334548475083325
"('800.3',)",0.13236002671015537
"('802.1',)",1.4731050532640515
"('802.2',)",1.5176224048717069
"('802.3',)",2.3458346856345154
"('806.1',)",2.111117775232536
"('806.2',)",2.049988318928092
"('806.3',)",3.482667356695848
"('808.1',)",3.5614148051055308
"('808.2',)",4.069831369717796
"('808.3',)",3.3764340765511296
"('810.2',)",3.0831749225756355
"('812.1',)",3.052627709899432
"('812.2',)",5.015644790962924
"('812.3',)",4.765430575979845
"('814.1',)",4.289985493542019
"('814.2',)",3.2455296048201263
"('814.3',)",3.3543261411919385
"('814r.1',)",4.246245672852664
"('814r.2',)",6.658037394671803
"('814r.3',)",6.800880965048082
"('850.1',)",7.2461510010795775
"('850.2',)",6.746784850627044
"('850.3',)",8.083976048138327
"('816.1',)",12.426173437674418
"('816.2',)",10.203183742419528
"('816.3',)",10.608900952884868
"('818.1',)",10.095688188102724
"('824.1',)",15.987210029351013
"('824.2',)",11.28517920266716
"('824.3',)",18.304674109588188
"('820.1',)",17.75849263510607
"('822.1',)",13.415424764744433
"('826.2',)",20.07741071760857
"('828.1',)",15.774066405493269
"('828.2',)",19.695699804483226
"('828.3',)",17.91299164918131
"('830.1',)",18.647009902768797
"('830.2',)",26.331447107609275
"('830.3',)",27.424504643955725
"('854.1',)",32.4313454780205
"('854.2',)",33.88246947027993
"('854.3',)",33.235077331932885
"('832.1',)",29.85321567493803
"('832.2',)",29.593595726992536
"('832.3',)",42.41778126587777
"('858.1',)",39.20353711679481
"('858.2',)",36.63455784258821
"('858.3',)",40.99353557090672
"('834.1',)",47.776374855551126
"('834.2',)",51.00814893344873
"('834.3',)",54.34941642747015
"('860.1',)",62.941411557527466
"('860.2',)",73.14307917212966
"('860.3',)",86.46126124221249
"('842.1',)",104.85330981458831
"('842.2',)",97.83039157767793
"('842.3',)",111.59108405521225
"('836.1',)",120.66399513798616
"('836.2',)",128.65674895538638
"('836.3',)",133.59296466769953
"('840.1',)",149.47895724012602
"('840.2',)",165.27428473422458
"('840.3',)",172.81147015828046
"('862.1',)",194.59785965614103
"('862.2',)",203.71747637328141
"('862.3',)",228.8638066635745
"('844.1',)",224.37744371464342
"('844.2',)",220.0738020053982
"('844.3',)",271.43533860461145
"('846.1',)",288.59612647198327
"('846.2',)",308.46418765128726
"('846.3',)",447.49910187808996
"('848.1',)",555.0055316852878
"('848.2',)",639.6295910863663
"('848.3',)",671.8333356073207
"('852r.1',)",970.655632045918
"('852r.2',)",3398.073663471815
"('852r.3',)",1371.5948796120665
"('888.1',)",781.8481878871654
"('888.2',)",3647.3738245107443
"('888.3',)",17969.310103918
"('856.2',)",15348.36079262786
"('852.1',)",4350.028714777972
"('852.2',)",355.96671619963183
"('852.3',)",379.051376155682
"('864.1',)",1228.611151456621
"('838.2',)",385.5666333514138
"('890.1',)",6502.9319876549525
"('890.2',)",24759.260064071623
"('890.3',)",1158.5751014485834
