,autovalores
"('sourcebus.1',)",0.44177715085735497
"('sourcebus.2',)",0.6167675950036311
"('sourcebus.3',)",0.8729209518988441
"('800.1',)",0.445209317628579
"('800.2',)",0.6215458524818148
"('800.3',)",0.879728471900266
"('802.1',)",10.931381595567295
"('802.2',)",11.27292872068896
"('802.3',)",17.713651879164892
"('806.1',)",15.243513606403582
"('806.2',)",15.73189984771095
"('806.3',)",23.057570723059854
"('808.1',)",22.893256288918284
"('808.2',)",34.61152765564597
"('808.3',)",36.79291319722673
"('810.2',)",37.69178670366059
"('812.1',)",21.503455064423168
"('812.2',)",22.263860911506317
"('812.3',)",22.665885702356707
"('814.1',)",31.93189468209674
"('814.2',)",35.008668923872335
"('814.3',)",35.14542394087555
"('814r.1',)",31.628241633305084
"('814r.2',)",58.84817724299222
"('814r.3',)",48.57755410320323
"('850.1',)",45.10707997813059
"('850.2',)",44.734369589867555
"('850.3',)",53.4740695772583
"('816.1',)",67.03854107439554
"('816.2',)",58.625612952965255
"('816.3',)",60.957336682935235
"('818.1',)",83.30119260968387
"('824.1',)",74.25909334857779
"('824.2',)",74.53420617768525
"('824.3',)",73.65877673377652
"('820.1',)",130.25355051371395
"('822.1',)",115.16524693522715
"('826.2',)",98.61115775733272
"('828.1',)",103.38132581163173
"('828.2',)",173.70525312570345
"('828.3',)",116.52213408551664
"('830.1',)",135.99769901626237
"('830.2',)",226.7384984711246
"('830.3',)",207.88280980393776
"('854.1',)",192.87776879125587
"('854.2',)",186.6798259117491
"('854.3',)",191.28229889811468
"('832.1',)",190.31695395828532
"('832.2',)",275.99052461684977
"('832.3',)",314.2600486284201
"('858.1',)",289.67062695360215
"('858.2',)",293.75886099215865
"('858.3',)",328.67790038879747
"('834.1',)",349.4509064646701
"('834.2',)",374.59820692737185
"('834.3',)",473.58342735970524
"('860.1',)",371.9712985517183
"('860.2',)",382.2541447784548
"('860.3',)",417.75165738228264
"('842.1',)",484.005864951754
"('842.2',)",454.392758624539
"('842.3',)",642.7893363273678
"('836.1',)",741.662688204903
"('836.2',)",888.2152432459394
"('836.3',)",1022.3485441672143
"('840.1',)",1086.942992657053
"('840.2',)",1141.5843495991426
"('840.3',)",1172.940350990042
"('862.1',)",1404.7156998669107
"('862.2',)",1446.3535737130155
"('862.3',)",1556.0827480319695
"('844.1',)",1483.7049012348443
"('844.2',)",1941.2839867958446
"('844.3',)",1880.6497339486618
"('846.1',)",2076.014170505191
"('846.2',)",2347.9838158997277
"('846.3',)",6729.872681589777
"('848.1',)",6361.276172967084
"('848.2',)",2519.350056877933
"('848.3',)",2835.237554539183
"('852r.1',)",2155.2820125199446
"('852r.2',)",4369.592971134483
"('852r.3',)",50079.476553458524
"('888.1',)",9969.910869026113
"('888.2',)",35889.03073040362
"('888.3',)",30006.612682075454
"('856.2',)",14555.2004977271
"('852.1',)",3781.229254227962
"('852.2',)",3312.4214878446005
"('852.3',)",37214.98664540239
"('864.1',)",3203.7782135065518
"('838.2',)",3917.4295866404573
"('890.1',)",16490.134286605567
"('890.2',)",11659.94515432729
"('890.3',)",16316.450183635165
