,autovalores
"('sourcebus.1',)",0.1475293387193349
"('sourcebus.2',)",0.2286714581586594
"('sourcebus.3',)",0.1989962974669082
"('800.1',)",0.14867392351009406
"('800.2',)",0.2005482578694843
"('800.3',)",0.23044942434994511
"('802.1',)",3.6507058405597963
"('802.2',)",3.7647428869672552
"('802.3',)",5.76092957056528
"('806.1',)",8.79098091543829
"('806.2',)",4.941214381663681
"('806.3',)",5.079419605408331
"('808.1',)",5.638195263723946
"('808.2',)",5.837328992069371
"('808.3',)",8.989705961079562
"('810.2',)",9.827950303565817
"('812.1',)",7.644160919234715
"('812.2',)",8.109356265417995
"('812.3',)",8.874600483045747
"('814.1',)",7.57179708428674
"('814.2',)",10.333970031115808
"('814.3',)",11.692386678838185
"('814r.1',)",11.823671651712404
"('814r.2',)",10.215790995730082
"('814r.3',)",11.739219472935508
"('850.1',)",16.277625442666412
"('850.2',)",17.602359698125905
"('850.3',)",17.877384573837226
"('816.1',)",19.865512541170535
"('816.2',)",27.900121499976585
"('816.3',)",21.989852185670532
"('818.1',)",31.469614945069928
"('824.1',)",24.46794877345192
"('824.2',)",27.072677031052205
"('824.3',)",27.260739687535956
"('820.1',)",31.132928398120864
"('822.1',)",49.97205295053769
"('826.2',)",46.14641337117899
"('828.1',)",41.8584229911528
"('828.2',)",40.7616243709665
"('828.3',)",33.1587100151164
"('830.1',)",44.703812973827496
"('830.2',)",51.30157202984069
"('830.3',)",63.66587705827777
"('854.1',)",63.81152213738313
"('854.2',)",66.99618912783416
"('854.3',)",67.89998731731392
"('832.1',)",67.24325493445382
"('832.2',)",72.67848145888814
"('832.3',)",81.74172775785742
"('858.1',)",85.08440734674147
"('858.2',)",83.72270982272744
"('858.3',)",94.37106816937143
"('834.1',)",87.51191969238026
"('834.2',)",98.650463146697
"('834.3',)",115.40681122518681
"('860.1',)",128.92346352395361
"('860.2',)",220.31996493074547
"('860.3',)",160.6797661349507
"('842.1',)",191.94780470846547
"('842.2',)",174.45321475696147
"('842.3',)",187.73977796047632
"('836.1',)",263.27687655753726
"('836.2',)",222.31431626711102
"('836.3',)",324.4196206359462
"('840.1',)",359.2815923159866
"('840.2',)",408.22688788455696
"('840.3',)",402.8272737162943
"('862.1',)",393.33338038761445
"('862.2',)",395.35545053310454
"('862.3',)",485.43843028257925
"('844.1',)",552.215986336752
"('844.2',)",481.16802338021273
"('844.3',)",626.8608079449311
"('846.1',)",633.7036570123613
"('846.2',)",717.3027001139621
"('846.3',)",516.4071114840028
"('848.1',)",1003.0651023356376
"('848.2',)",863.4254137148304
"('848.3',)",1541.2482149144507
"('852r.1',)",1682.7661210948909
"('852r.2',)",2869.437300462711
"('852r.3',)",2939.6190389621743
"('888.1',)",1858.2797568221613
"('888.2',)",1155.548536298234
"('888.3',)",1173.836911151999
"('856.2',)",19591.233032873854
"('852.1',)",24163.665235920143
"('852.2',)",8580.298687386894
"('852.3',)",7285.064965713454
"('864.1',)",2066.203523738191
"('838.2',)",29128.734871864963
"('890.1',)",9875.443551488308
"('890.2',)",8726.304983614184
"('890.3',)",842.3808609928429
