,autovalores
"('sourcebus.1',)",0.18425943062778505
"('sourcebus.2',)",0.23594884371938785
"('sourcebus.3',)",0.2722738151926785
"('800.1',)",0.1856893390355177
"('800.2',)",0.23778551771502848
"('800.3',)",0.27439335551189364
"('802.1',)",4.557445574160945
"('802.2',)",4.70187691231485
"('802.3',)",7.175518470046364
"('806.1',)",11.016604608075424
"('806.2',)",11.26384248626647
"('806.3',)",6.02263537194173
"('808.1',)",5.860038959969681
"('808.2',)",12.125547407022633
"('808.3',)",6.949346890993196
"('810.2',)",6.711207374534484
"('812.1',)",10.774037349788536
"('812.2',)",9.447655397686077
"('812.3',)",9.544623837765865
"('814.1',)",9.456105393887944
"('814.2',)",12.254671212380352
"('814.3',)",14.528948711338135
"('814r.1',)",14.074978221205933
"('814r.2',)",12.113004025816078
"('814r.3',)",13.974183644727267
"('850.1',)",19.369240789882912
"('850.2',)",20.928488875447016
"('850.3',)",31.475607774165695
"('816.1',)",39.270099729004016
"('816.2',)",22.27197738560851
"('816.3',)",24.561437894017338
"('818.1',)",26.254959302608693
"('824.1',)",29.051409788986447
"('824.2',)",32.12835371059956
"('824.3',)",32.41332657497644
"('820.1',)",36.99051965344328
"('822.1',)",52.356906806870384
"('826.2',)",48.34383866155636
"('828.1',)",57.826449989662216
"('828.2',)",41.34686299005067
"('828.3',)",62.56327108363923
"('830.1',)",52.99729261456305
"('830.2',)",60.90787854895526
"('830.3',)",66.32731336885475
"('854.1',)",79.16626498303097
"('854.2',)",77.9761166349699
"('854.3',)",69.13677714070603
"('832.1',)",84.64177550672778
"('832.2',)",100.08004807979846
"('832.3',)",90.29055457645903
"('858.1',)",101.67527841584537
"('858.2',)",104.87966430940084
"('858.3',)",117.11149366460403
"('834.1',)",107.52372243569415
"('834.2',)",121.7911996062098
"('834.3',)",139.51308610342355
"('860.1',)",152.87529530398442
"('860.2',)",189.16220583020197
"('860.3',)",249.0936530361532
"('842.1',)",224.4060834298679
"('842.2',)",213.5326889047694
"('842.3',)",211.43965557596027
"('836.1',)",262.24757938414194
"('836.2',)",328.95082768042204
"('836.3',)",401.1875404996929
"('840.1',)",447.3247187555091
"('840.2',)",468.8776624648545
"('840.3',)",478.70371994737786
"('862.1',)",481.06023995531353
"('862.2',)",555.2676140683989
"('862.3',)",681.8688022234046
"('844.1',)",610.9437523879225
"('844.2',)",592.0583803672283
"('844.3',)",762.6663560983375
"('846.1',)",745.7728645266577
"('846.2',)",886.6459639733005
"('846.3',)",501.100565323737
"('848.1',)",1816.7442436864362
"('848.2',)",2067.489153296591
"('848.3',)",2167.3189262369096
"('852r.1',)",1217.5160313636043
"('852r.2',)",1013.7958851264431
"('852r.3',)",1405.5143312225468
"('888.1',)",3491.3122967747804
"('888.2',)",1045.6147301379558
"('888.3',)",1346.5197299699225
"('856.2',)",20763.963508237062
"('852.1',)",26205.73889861585
"('852.2',)",8432.709050387215
"('852.3',)",3645.273988515568
"('864.1',)",10753.489352676264
"('838.2',)",9955.810254449292
"('890.1',)",30375.150576343476
"('890.2',)",10847.66998945289
"('890.3',)",2387.9029451542133
