,autovalores
"('sourcebus.1',)",0.4321396818308227
"('sourcebus.2',)",0.5897218120114409
"('sourcebus.3',)",0.8345641573662682
"('800.1',)",0.43549733475247293
"('800.2',)",0.594290336248804
"('800.3',)",0.8410725142112254
"('802.1',)",10.692495329489992
"('802.2',)",11.02711858299232
"('802.3',)",17.32605408106831
"('806.1',)",14.577645349861964
"('806.2',)",15.042446201948676
"('806.3',)",22.079615995226597
"('808.1',)",22.39336064167316
"('808.2',)",20.561443084764964
"('808.3',)",33.37106774750273
"('810.2',)",35.16790714014973
"('812.1',)",36.02977586035097
"('812.2',)",21.286460432559316
"('812.3',)",22.17178661614053
"('814.1',)",30.53496566924163
"('814.2',)",34.23125862364672
"('814.3',)",33.58944856213249
"('814r.1',)",30.24308015438011
"('814r.2',)",57.42601818473149
"('814r.3',)",46.541584312237575
"('850.1',)",43.12886624134077
"('850.2',)",42.77260855978039
"('850.3',)",52.293217514534696
"('816.1',)",64.16116585326803
"('816.2',)",57.121791498856155
"('816.3',)",59.390818004539
"('818.1',)",124.50920709079423
"('824.1',)",71.0770600835124
"('824.2',)",79.724930212541
"('824.3',)",74.4252446307802
"('820.1',)",73.50953999303134
"('822.1',)",111.60115458076719
"('826.2',)",166.05416702935779
"('828.1',)",98.94848287503386
"('828.2',)",96.45521408890777
"('828.3',)",111.51934770110134
"('830.1',)",184.34994962146823
"('830.2',)",130.18244752470918
"('830.3',)",198.72575122399928
"('854.1',)",220.2407866190082
"('854.2',)",180.90900946440755
"('854.3',)",185.9520173018549
"('832.1',)",182.24940137078477
"('832.2',)",264.0017007078657
"('832.3',)",301.66953527562697
"('858.1',)",279.507841908679
"('858.2',)",282.1554697724499
"('858.3',)",318.00165116136816
"('834.1',)",334.0069026186899
"('834.2',)",358.50916180519573
"('834.3',)",358.19942957060084
"('860.1',)",462.2309788141993
"('860.2',)",471.21716811865093
"('860.3',)",374.27700320399396
"('842.1',)",402.80956116953934
"('842.2',)",436.4143820591264
"('842.3',)",616.5022180604878
"('836.1',)",711.4036197054124
"('836.2',)",868.4936787487221
"('836.3',)",994.3130661246017
"('840.1',)",1042.474017346012
"('840.2',)",1106.8524150488665
"('840.3',)",1147.745246016228
"('862.1',)",1385.255626998228
"('862.2',)",1346.8146282773082
"('862.3',)",1420.1795822407757
"('844.1',)",1493.2516438309067
"('844.2',)",1883.2790767734448
"('844.3',)",1799.3400719209617
"('846.1',)",2001.4845760953092
"('846.2',)",2250.2324296567467
"('846.3',)",2449.663641944483
"('848.1',)",2080.104032017936
"('848.2',)",6446.635009013742
"('848.3',)",6121.943943606813
"('852r.1',)",48840.04952292228
"('852r.2',)",4212.293312510485
"('852r.3',)",34301.25315419206
"('888.1',)",9598.46831583056
"('888.2',)",29564.14261555384
"('888.3',)",3639.5075670397573
"('856.2',)",3205.1285860546554
"('852.1',)",14350.11462359365
"('852.2',)",36777.16764300253
"('852.3',)",2725.538805432096
"('864.1',)",3804.781258517755
"('838.2',)",3118.859424132692
"('890.1',)",16226.45653797235
"('890.2',)",11162.49396137208
"('890.3',)",16100.921736292043
