,autovalores
"('sourcebus.1',)",0.4774270384018357
"('sourcebus.2',)",0.7237540800875834
"('sourcebus.3',)",1.0245244987998554
"('800.1',)",0.4811349501180203
"('800.2',)",0.7293618471243214
"('800.3',)",1.0325144036578164
"('802.1',)",11.814716069038294
"('802.2',)",12.182185438198223
"('802.3',)",19.151776470914143
"('806.1',)",17.876720305184634
"('806.2',)",18.458869449173513
"('806.3',)",26.89545451260171
"('808.1',)",24.742031658111614
"('808.2',)",39.279409143915814
"('808.3',)",43.21746062265506
"('810.2',)",44.26401580308741
"('812.1',)",24.493433677354098
"('812.2',)",26.126200850565247
"('812.3',)",25.224147406788845
"('814.1',)",41.21742028960971
"('814.2',)",37.93818273266641
"('814.3',)",37.456535055352205
"('814r.1',)",37.10621289783767
"('814r.2',)",64.3095549729137
"('814r.3',)",56.60466895258467
"('850.1',)",52.922393102319504
"('850.2',)",52.484651162468495
"('850.3',)",57.83317403906666
"('816.1',)",63.86003296381772
"('816.2',)",67.19515658682006
"('816.3',)",78.35311874644313
"('818.1',)",74.88501499518206
"('824.1',)",74.13941176043879
"('824.2',)",86.81846791202103
"('824.3',)",97.40432728966356
"('820.1',)",152.94455604473194
"('822.1',)",128.7302026775738
"('826.2',)",106.49440978042558
"('828.1',)",120.91732211743295
"('828.2',)",136.1920588406256
"('828.3',)",158.87881760070738
"('830.1',)",203.91712878508002
"('830.2',)",251.2723129420984
"('830.3',)",243.9871194690745
"('854.1',)",226.5666580503907
"('854.2',)",208.69891083998937
"('854.3',)",210.92635618283833
"('832.1',)",222.01114105995617
"('832.2',)",321.15824515393194
"('832.3',)",324.9328447458794
"('858.1',)",363.03716788654873
"('858.2',)",343.81928204272083
"('858.3',)",369.4301292611526
"('834.1',)",437.9666221922912
"('834.2',)",410.470888787607
"('834.3',)",516.501833410357
"('860.1',)",424.2169549602964
"('860.2',)",411.79659783539023
"('860.3',)",477.5873380461722
"('842.1',)",745.9936651707499
"('842.2',)",531.7794987423116
"('842.3',)",526.1039292975535
"('836.1',)",860.4370422265139
"('836.2',)",961.3154816108218
"('836.3',)",1120.884544291323
"('840.1',)",1285.6134760346313
"('840.2',)",1253.2189917634516
"('840.3',)",1267.5517463042827
"('862.1',)",1633.135064347425
"('862.2',)",1685.699576809645
"('862.3',)",1799.538649298171
"('844.1',)",1734.7341220355597
"('844.2',)",2135.960076903678
"('844.3',)",2368.1100865384856
"('846.1',)",2711.8369094439527
"('846.2',)",2794.2133536823017
"('846.3',)",7837.400210429491
"('848.1',)",7282.687214020998
"('848.2',)",42163.144506578596
"('848.3',)",54757.88516690423
"('852r.1',)",2204.0430939882904
"('852r.2',)",38899.345643114
"('852r.3',)",2458.509618626961
"('888.1',)",3261.4348168793117
"('888.2',)",4987.085299037279
"('888.3',)",11389.489148638522
"('856.2',)",31612.893572539473
"('852.1',)",3765.2358162136206
"('852.2',)",15299.465567390342
"('852.3',)",3448.827777992549
"('864.1',)",17456.905944603313
"('838.2',)",4302.589934501317
"('890.1',)",4416.280283788978
"('890.2',)",13596.974431452929
"('890.3',)",17124.6264844645
