,autovalores
"('sourcebus.1',)",0.3711280330888724
"('sourcebus.2',)",0.4376497058684409
"('sourcebus.3',)",0.6180138960637916
"('800.1',)",0.3740146245377911
"('800.2',)",0.44103822326092884
"('800.3',)",0.6228331499163864
"('802.1',)",9.177728603897545
"('802.2',)",9.470867019067368
"('802.3',)",14.897492948022856
"('806.1',)",11.165227433501643
"('806.2',)",10.834116999158498
"('806.3',)",16.506149967632858
"('808.1',)",15.23781765297373
"('808.2',)",15.766851219570519
"('808.3',)",19.225568247615268
"('810.2',)",25.790715106053423
"('812.1',)",26.060100923392927
"('812.2',)",26.68150889779569
"('812.3',)",19.043020129588832
"('814.1',)",22.680782116609553
"('814.2',)",24.878373218677346
"('814.3',)",29.125179025207196
"('814r.1',)",22.452396619856163
"('814r.2',)",35.11071207802356
"('814r.3',)",31.953326377803446
"('850.1',)",48.931259749079175
"('850.2',)",31.690434594932565
"('850.3',)",44.7577107117785
"('816.1',)",47.79308543807584
"('816.2',)",47.05037936584866
"('816.3',)",50.41726947966902
"('818.1',)",53.18683158538928
"('824.1',)",59.556738125737844
"('824.2',)",92.04170088392438
"('824.3',)",122.78874139872839
"('820.1',)",90.22020570559833
"('822.1',)",72.31995579954521
"('826.2',)",83.16360408641481
"('828.1',)",82.91916827017391
"('828.2',)",73.55253352328975
"('828.3',)",73.55590047305259
"('830.1',)",136.16106613883136
"('830.2',)",146.92637773858112
"('830.3',)",97.2623599619712
"('854.1',)",146.3996816509313
"('854.2',)",136.17358503386373
"('854.3',)",152.4618230971999
"('832.1',)",180.68098504782876
"('832.2',)",228.5437546010546
"('832.3',)",195.97040211466265
"('858.1',)",208.02960760415084
"('858.2',)",224.28394038974147
"('858.3',)",246.74083867147482
"('834.1',)",267.2354998131324
"('834.2',)",254.7813746941865
"('834.3',)",276.06115305196073
"('860.1',)",315.2549026012192
"('860.2',)",324.2833809346653
"('860.3',)",339.91239725855775
"('842.1',)",393.2286271555517
"('842.2',)",392.1695227014357
"('842.3',)",466.49854580168227
"('836.1',)",539.3121766030661
"('836.2',)",742.8075830781775
"('836.3',)",768.3214837278852
"('840.1',)",833.9335225319342
"('840.2',)",902.3688462175775
"('840.3',)",989.5763403216184
"('862.1',)",1129.047251316999
"('862.2',)",1036.733059316895
"('862.3',)",1020.8152158334087
"('844.1',)",1339.154246215158
"('844.2',)",1476.658330706088
"('844.3',)",1555.9663111425145
"('846.1',)",1680.6964775110457
"('846.2',)",1707.1188827504925
"('846.3',)",1061.423958936361
"('848.1',)",1968.6343510377972
"('848.2',)",4827.653082080397
"('848.3',)",2147.795235356036
"('852r.1',)",4722.665589517017
"('852r.2',)",7406.300015607672
"('852r.3',)",34144.0292750316
"('888.1',)",41417.97654105239
"('888.2',)",25330.906001755062
"('888.3',)",3368.996652073088
"('856.2',)",12941.599941885264
"('852.1',)",26751.07681305464
"('852.2',)",2623.7963999732942
"('852.3',)",2868.105658340071
"('864.1',)",3158.0058999741523
"('838.2',)",2410.2157091859003
"('890.1',)",14496.55811484366
"('890.2',)",14742.463353949332
"('890.3',)",8325.015209592144
