,autovalores
"('sourcebus.1',)",0.2578967505527017
"('sourcebus.2',)",0.29089716629350587
"('sourcebus.3',)",0.3745478228557927
"('800.1',)",0.2599005624397372
"('800.2',)",0.29315452566088573
"('800.3',)",0.37746726686461657
"('802.1',)",6.370239688019178
"('802.2',)",6.580576578600109
"('802.3',)",10.032906819413581
"('806.1',)",7.424469127780215
"('806.2',)",7.221550749462211
"('806.3',)",11.465813600907305
"('808.1',)",15.557540447353187
"('808.2',)",15.895309834761987
"('808.3',)",16.638192029540452
"('810.2',)",9.558161652260802
"('812.1',)",9.238868718588654
"('812.2',)",13.348587644544015
"('812.3',)",13.23253688843449
"('814.1',)",15.024633370464306
"('814.2',)",15.103891442389775
"('814.3',)",20.05948753699148
"('814r.1',)",19.37042410006245
"('814r.2',)",14.932834739810845
"('814r.3',)",23.82801948459737
"('850.1',)",19.21734101254784
"('850.2',)",29.058925098309647
"('850.3',)",37.62251201094213
"('816.1',)",30.95984328298787
"('816.2',)",32.70782354426499
"('816.3',)",55.3144299801762
"('818.1',)",35.319480269458815
"('824.1',)",35.778810198683225
"('824.2',)",39.72079972660943
"('824.3',)",44.726328353716916
"('820.1',)",50.69652235980985
"('822.1',)",62.43879785570637
"('826.2',)",73.7983590912983
"('828.1',)",81.66470990050667
"('828.2',)",57.6884471047748
"('828.3',)",88.25462345081684
"('830.1',)",65.26655190218726
"('830.2',)",69.3281251636379
"('830.3',)",101.76675919785532
"('854.1',)",71.36003111243193
"('854.2',)",83.37948924452583
"('854.3',)",127.70318622425415
"('832.1',)",104.28439049871385
"('832.2',)",118.64289059684235
"('832.3',)",126.13211759919407
"('858.1',)",163.1374153063368
"('858.2',)",141.41118823377923
"('858.3',)",148.0509617127372
"('834.1',)",146.12751802585217
"('834.2',)",167.26722226195764
"('834.3',)",183.03286175132888
"('860.1',)",202.31933668766013
"('860.2',)",239.5053983786626
"('860.3',)",462.6438362020438
"('842.1',)",252.31602348641417
"('842.2',)",345.0077102251173
"('842.3',)",282.96294712226035
"('836.1',)",299.6673425585816
"('836.2',)",292.37622303692274
"('836.3',)",576.8966152916698
"('840.1',)",546.1634293381512
"('840.2',)",624.2712326669952
"('840.3',)",638.7815276655296
"('862.1',)",656.6178169880587
"('862.2',)",685.9750843634408
"('862.3',)",696.2536862486788
"('844.1',)",757.0953458714866
"('844.2',)",935.3986983284784
"('844.3',)",819.0750639680226
"('846.1',)",1039.4830380662695
"('846.2',)",994.3817976307408
"('846.3',)",1225.2073419697624
"('848.1',)",1273.2533982501448
"('848.2',)",1434.380332956266
"('848.3',)",1903.4734326233786
"('852r.1',)",2286.045398926164
"('852r.2',)",1647.701016741861
"('852r.3',)",2943.115680978859
"('888.1',)",4730.0090329896675
"('888.2',)",15189.102612760153
"('888.3',)",22832.109602533183
"('856.2',)",33026.6384640778
"('852.1',)",10289.647373090087
"('852.2',)",29756.72577414678
"('852.3',)",2569.532344837742
"('864.1',)",5078.4748621706885
"('838.2',)",11786.377672072966
"('890.1',)",12423.959917552682
"('890.2',)",1670.704128000257
"('890.3',)",3088.463404858101
