,autovalores
"('sourcebus.1',)",0.16838410906070664
"('sourcebus.2',)",0.25249070048831107
"('sourcebus.3',)",0.22126313074033802
"('800.1',)",0.16969066009020703
"('800.2',)",0.22298699669935143
"('800.3',)",0.2544550957231281
"('802.1',)",4.165675378428919
"('802.2',)",4.2968398519081425
"('802.3',)",6.564349880892699
"('806.1',)",10.053239728646089
"('806.2',)",10.279673467657155
"('806.3',)",5.647806533233046
"('808.1',)",5.495983667104291
"('808.2',)",11.138568014046308
"('808.3',)",6.444781512856026
"('810.2',)",6.2229748007827865
"('812.1',)",8.923531539608682
"('812.2',)",9.91362065647412
"('812.3',)",8.723381583664564
"('814.1',)",8.641723019722908
"('814.2',)",13.307815911022566
"('814.3',)",11.492767074426643
"('814r.1',)",13.051626772571932
"('814r.2',)",11.359054727086825
"('814r.3',)",12.96009271026235
"('850.1',)",18.194567772890853
"('850.2',)",19.356021917279033
"('850.3',)",29.994140231850704
"('816.1',)",35.880259673636424
"('816.2',)",20.37613683974373
"('816.3',)",22.56554300440232
"('818.1',)",24.415038921917983
"('824.1',)",27.257642270295907
"('824.2',)",30.122448074655388
"('824.3',)",30.03293783637339
"('820.1',)",34.33646116667133
"('822.1',)",47.81097699994129
"('826.2',)",45.12713082082269
"('828.1',)",52.7705415996709
"('828.2',)",37.810982230501246
"('828.3',)",57.11297415672852
"('830.1',)",49.701681007812105
"('830.2',)",56.55218823062499
"('830.3',)",74.00454523969914
"('854.1',)",65.36293096964948
"('854.2',)",71.89971132665205
"('854.3',)",68.41637289104898
"('832.1',)",77.40398678193196
"('832.2',)",93.8183112852205
"('832.3',)",92.99468308245504
"('858.1',)",95.72489423092367
"('858.2',)",82.67582844005267
"('858.3',)",107.28696516060776
"('834.1',)",98.9550846863248
"('834.2',)",111.8412685417028
"('834.3',)",129.30330975216907
"('860.1',)",142.5612060808763
"('860.2',)",177.25547440902446
"('860.3',)",237.06152137916195
"('842.1',)",210.7208053361683
"('842.2',)",196.57767313987915
"('842.3',)",201.5708606357952
"('836.1',)",244.9459074407719
"('836.2',)",300.52349523261654
"('836.3',)",368.26631727180046
"('840.1',)",409.3816788896468
"('840.2',)",440.6356374267217
"('840.3',)",445.80626282859276
"('862.1',)",442.8250127949293
"('862.2',)",459.2872172111991
"('862.3',)",525.7862144965814
"('844.1',)",544.0440918801819
"('844.2',)",572.4084777253521
"('844.3',)",626.2306140797103
"('846.1',)",705.2761456864729
"('846.2',)",694.9383034320483
"('846.3',)",813.4157996095303
"('848.1',)",1124.3718777093968
"('848.2',)",964.5692419015102
"('848.3',)",1702.178123464904
"('852r.1',)",1906.0765584278697
"('852r.2',)",2034.2625344752914
"('852r.3',)",3223.3634325238622
"('888.1',)",20274.740517270868
"('888.2',)",25340.232678511344
"('888.3',)",3340.025723957408
"('856.2',)",1297.8919083545184
"('852.1',)",7958.03850973995
"('852.2',)",9812.777085054906
"('852.3',)",945.5036066664779
"('864.1',)",1273.6055764664397
"('838.2',)",29846.946883668727
"('890.1',)",9458.384134016183
"('890.2',)",10446.227110899275
"('890.3',)",2247.603844487508
