,autovalores
"('sourcebus.1',)",0.05380940579306777
"('sourcebus.2',)",0.07482401140271813
"('sourcebus.3',)",0.0542267388287751
"('800.1',)",0.12357844652254939
"('800.2',)",0.0754079599370626
"('800.3',)",0.12454134378193812
"('802.1',)",1.3330929894512213
"('802.2',)",1.3732818639214843
"('802.3',)",2.1246044381952727
"('806.1',)",1.8547657784581852
"('806.2',)",1.9100813808316943
"('806.3',)",3.1424344213944617
"('808.1',)",3.2133663538861335
"('808.2',)",3.6849461371985046
"('808.3',)",3.0542879765357607
"('810.2',)",2.7900479149707387
"('812.1',)",2.7623107940402583
"('812.2',)",3.881431577517581
"('812.3',)",4.315573105326722
"('814.1',)",4.710677671680221
"('814.2',)",3.1563548943860584
"('814.3',)",3.053928746702334
"('814r.1',)",3.841920609008812
"('814r.2',)",6.024702995385683
"('814r.3',)",6.3993623270582205
"('850.1',)",6.559454106491689
"('850.2',)",6.34864520540062
"('850.3',)",7.317929394263012
"('816.1',)",11.228240436647496
"('816.2',)",9.590671192185036
"('816.3',)",9.135034409882271
"('818.1',)",9.763153813348676
"('824.1',)",10.215968157631007
"('824.2',)",14.57857622387265
"('824.3',)",16.423337801732213
"('820.1',)",16.59510849989967
"('822.1',)",12.142586079229359
"('826.2',)",18.247319807456144
"('828.1',)",14.839429627893852
"('828.2',)",18.120805959122883
"('828.3',)",16.853538106287026
"('830.1',)",16.879528191962425
"('830.2',)",23.824479225751823
"('830.3',)",24.791750994365675
"('854.1',)",29.487185331759818
"('854.2',)",31.079457967325173
"('854.3',)",30.026510867485673
"('832.1',)",27.025956081056105
"('832.2',)",27.85259959040393
"('832.3',)",39.17431530746493
"('858.1',)",35.591053493320736
"('858.2',)",33.22350045899086
"('858.3',)",37.16275478802041
"('834.1',)",46.49929228262184
"('834.2',)",45.491945299842584
"('834.3',)",57.67647982156031
"('860.1',)",52.33502620366157
"('860.2',)",67.00819137535905
"('860.3',)",94.76858206839619
"('842.1',)",80.5025380706018
"('842.2',)",90.53267075364037
"('842.3',)",104.9610958812094
"('836.1',)",112.95650191303704
"('836.2',)",119.38476106509405
"('836.3',)",121.11199629550882
"('840.1',)",137.31255189916595
"('840.2',)",149.85773888331767
"('840.3',)",157.1984237142095
"('862.1',)",186.9077414245236
"('862.2',)",182.09043412632127
"('862.3',)",207.80369395550568
"('844.1',)",202.74292152612006
"('844.2',)",204.6921015998854
"('844.3',)",251.6069371947365
"('846.1',)",263.1551735283331
"('846.2',)",284.7576898451926
"('846.3',)",407.45838682575913
"('848.1',)",510.6386072929049
"('848.2',)",3065.958474683772
"('848.3',)",721.8948249193477
"('852r.1',)",900.7971665918413
"('852r.2',)",594.4222620210146
"('852r.3',)",1273.4261247203708
"('888.1',)",328.6069901109045
"('888.2',)",3356.6608321937
"('888.3',)",17367.739885830993
"('856.2',)",14877.549358512575
"('852.1',)",3985.71793464747
"('852.2',)",611.6169088312103
"('852.3',)",357.1894862615622
"('864.1',)",349.77552483748366
"('838.2',)",1118.7215943121803
"('890.1',)",6184.745751147413
"('890.2',)",24281.444185458775
"('890.3',)",1079.8120430905142
