,autovalores
"('sourcebus.1',)",0.4107216379688279
"('sourcebus.2',)",0.5324917502357532
"('sourcebus.3',)",0.7533154549949653
"('800.1',)",0.4139137649259801
"('800.2',)",0.5366163869245466
"('800.3',)",0.7591900957382275
"('802.1',)",10.161366605215946
"('802.2',)",10.480826128435142
"('802.3',)",16.46738214064952
"('806.1',)",13.583421529784035
"('806.2',)",13.16850620376989
"('806.3',)",19.998610636997743
"('808.1',)",21.282103146548817
"('808.2',)",30.65720635754924
"('808.3',)",31.728010330440465
"('810.2',)",18.56513357173967
"('812.1',)",19.21582928549077
"('812.2',)",21.073623578738513
"('812.3',)",32.51187534442592
"('814.1',)",27.578794770432133
"('814.2',)",32.45873319124834
"('814.3',)",30.325057043188703
"('814r.1',)",27.311577650653653
"('814r.2',)",54.343357016726294
"('814r.3',)",42.229704247514405
"('850.1',)",38.93731815404399
"('850.2',)",38.6159589384856
"('850.3',)",49.662812143746386
"('816.1',)",53.64423529284547
"('816.2',)",58.045376888307196
"('816.3',)",56.09840726399729
"('818.1',)",64.33832860429254
"('824.1',)",72.14459397910021
"('824.2',)",112.33587895925932
"('824.3',)",103.84820125894879
"('820.1',)",73.14330729204026
"('822.1',)",74.15776403461903
"('826.2',)",89.36432426635518
"('828.1',)",149.83644159646158
"('828.2',)",100.88757031319659
"('828.3',)",91.83027631796882
"('830.1',)",117.83639633794003
"('830.2',)",166.27975040312188
"('830.3',)",179.3115912939858
"('854.1',)",206.01325981930367
"('854.2',)",168.37492114083972
"('854.3',)",165.058585995328
"('832.1',)",174.13066017649038
"('832.2',)",238.5344669780719
"('832.3',)",253.17749454364647
"('858.1',)",274.65057843472056
"('858.2',)",261.3152114355044
"('858.3',)",301.2827822949363
"('834.1',)",294.9222473238367
"('834.2',)",324.3519098099049
"('834.3',)",437.4017675157401
"('860.1',)",328.1866302177606
"('860.2',)",443.0305422968085
"('860.3',)",371.0395946863935
"('842.1',)",356.5921415234325
"('842.2',)",398.90760323434273
"('842.3',)",560.5614251596124
"('836.1',)",647.0618807855191
"('836.2',)",824.6982168153689
"('836.3',)",923.2171675807203
"('840.1',)",955.8391147632668
"('840.2',)",1031.8386683161618
"('840.3',)",1091.9767660619216
"('862.1',)",1255.1292160109695
"('862.2',)",1224.1996827481225
"('862.3',)",1285.6023413311957
"('844.1',)",1358.503357263142
"('844.2',)",1626.812640491622
"('844.3',)",1745.181402698649
"('846.1',)",1841.3325467143834
"('846.2',)",2040.581000215633
"('846.3',)",2291.7522515433666
"('848.1',)",1928.5425276523156
"('848.2',)",46137.882807878894
"('848.3',)",5606.675357372226
"('852r.1',)",5842.863703095449
"('852r.2',)",3881.9049486467143
"('852r.3',)",30937.165233238185
"('888.1',)",35828.42906825714
"('888.2',)",8795.107169296609
"('888.3',)",3012.7272830670963
"('856.2',)",3570.2853748153307
"('852.1',)",28573.698714972867
"('852.2',)",13880.178136098417
"('852.3',)",2497.0237678095077
"('864.1',)",3339.415909043562
"('838.2',)",2874.061325673138
"('890.1',)",10102.981387744723
"('890.2',)",15655.815258602588
"('890.3',)",15600.004990161764
