,autovalores
"('sourcebus.1',)",0.3925324719174565
"('sourcebus.2',)",0.4870748343460659
"('sourcebus.3',)",0.6886895460004836
"('800.1',)",0.3955841394468875
"('800.2',)",0.49084708083989487
"('800.3',)",0.6940601020762301
"('802.1',)",9.709900187462278
"('802.2',)",10.01687242949217
"('802.3',)",15.742403511072173
"('806.1',)",12.42546127349812
"('806.2',)",12.050320881245952
"('806.3',)",18.334251150155676
"('808.1',)",28.403772262490165
"('808.2',)",28.999268296224294
"('808.3',)",20.33786312579522
"('810.2',)",29.71926000095395
"('812.1',)",16.976335569950887
"('812.2',)",17.568572602487325
"('812.3',)",20.140883484831516
"('814.1',)",25.232895873192547
"('814.2',)",27.724968181947162
"('814.3',)",30.939736238111898
"('814r.1',)",24.984796939141837
"('814r.2',)",51.80883408898751
"('814r.3',)",38.811431012481
"('850.1',)",35.602091124129956
"('850.2',)",35.30858097097412
"('850.3',)",47.418837903889255
"('816.1',)",50.61047291937551
"('816.2',)",53.159553487701594
"('816.3',)",53.448489605220054
"('818.1',)",58.99108066308866
"('824.1',)",66.11898042909927
"('824.2',)",102.6466813332879
"('824.3',)",97.46141233738999
"('820.1',)",81.83805132996098
"('822.1',)",72.79037708531803
"('826.2',)",73.89987079926433
"('828.1',)",136.92461000774725
"('828.2',)",92.39802554744232
"('828.3',)",151.89899706303493
"('830.1',)",87.76638967185544
"('830.2',)",108.00058888037434
"('830.3',)",194.1934483797118
"('854.1',)",158.0677609838954
"('854.2',)",163.8525055269341
"('854.3',)",151.3019650782982
"('832.1',)",164.12412260027355
"('832.2',)",218.22689465695615
"('832.3',)",231.64990629293916
"('858.1',)",252.80750984408482
"('858.2',)",244.1801406332246
"('858.3',)",275.2401559988147
"('834.1',)",297.1106966978587
"('834.2',)",276.0770563501941
"('834.3',)",303.5521985920317
"('860.1',)",416.7852434596948
"('860.2',)",419.4185251210264
"('860.3',)",345.08642571810657
"('842.1',)",370.04505939156564
"('842.2',)",341.6561064362057
"('842.3',)",515.7890741749287
"('836.1',)",595.674315174543
"('836.2',)",787.4721659488514
"('836.3',)",851.5310495303916
"('840.1',)",897.6062896332912
"('840.2',)",970.6682361334647
"('840.3',)",1044.782511213586
"('862.1',)",1126.8656227057963
"('862.2',)",1150.993456468134
"('862.3',)",1178.539439275123
"('844.1',)",1249.7001231934546
"('844.2',)",1489.4618176199715
"('844.3',)",1621.5149698887742
"('846.1',)",1708.2855649926325
"('846.2',)",1872.739671407978
"('846.3',)",1816.7692293388684
"('848.1',)",2148.8248164326696
"('848.2',)",5359.192258618609
"('848.3',)",5188.67398839975
"('852r.1',)",43915.327173930564
"('852r.2',)",3627.7822358599037
"('852r.3',)",3379.691967280103
"('888.1',)",8139.825631150251
"('888.2',)",35045.41892795442
"('888.3',)",28260.227375557504
"('856.2',)",13461.380719479725
"('852.1',)",2846.083165026851
"('852.2',)",15103.112521148034
"('852.3',)",27731.23859468494
"('864.1',)",2324.391489047384
"('838.2',)",2654.905045587369
"('890.1',)",15232.13989376909
"('890.2',)",3109.0996992086416
"('890.3',)",9255.673098436684
