,autovalores
"('sourcebus.1',)",0.4303049089901817
"('sourcebus.2',)",0.584663450202229
"('sourcebus.3',)",0.8273880598242945
"('800.1',)",0.4336483779818442
"('800.2',)",0.589192745789016
"('800.3',)",0.8338404462470069
"('802.1',)",10.647010225864557
"('802.2',)",10.980321169705379
"('802.3',)",17.25233816736632
"('806.1',)",14.453101869098488
"('806.2',)",14.913494188933871
"('806.3',)",21.896336091915366
"('808.1',)",22.29818207372558
"('808.2',)",20.385173855292177
"('808.3',)",33.13618147502621
"('810.2',)",34.86393434236027
"('812.1',)",35.718898338444085
"('812.2',)",21.103591501338116
"('812.3',)",22.077717856852093
"('814.1',)",30.27368909830326
"('814.2',)",33.30153625190907
"('814.3',)",34.07968387574846
"('814r.1',)",29.98399877621592
"('814r.2',)",57.157765602017754
"('814r.3',)",46.16060354843231
"('850.1',)",42.7587253953111
"('850.2',)",42.40554689493985
"('850.3',)",52.06824465022706
"('816.1',)",63.62215582210141
"('816.2',)",56.830684467758516
"('816.3',)",59.09901807835229
"('818.1',)",123.43433766718852
"('824.1',)",70.48168954543208
"('824.2',)",79.05560779859671
"('824.3',)",74.40373682262027
"('820.1',)",73.48008538089499
"('822.1',)",110.9278021584526
"('826.2',)",164.62238875945533
"('828.1',)",98.12477486312558
"('828.2',)",96.03822984595777
"('828.3',)",110.58221603221297
"('830.1',)",129.0934430773059
"('830.2',)",219.01022967493904
"('830.3',)",197.01197290779018
"('854.1',)",182.7542991688702
"('854.2',)",179.81938761069318
"('854.3',)",184.93863088503437
"('832.1',)",180.73586420441913
"('832.2',)",261.7558082453502
"('832.3',)",299.3024235531581
"('858.1',)",277.33399195891604
"('858.2',)",280.22323592787814
"('858.3',)",315.98861894156573
"('834.1',)",331.1172090182221
"('834.2',)",355.4909630176548
"('834.3',)",355.60019179395437
"('860.1',)",468.78930456853413
"('860.2',)",460.0820939248301
"('860.3',)",372.75941918125415
"('842.1',)",400.0160668081299
"('842.2',)",433.0655016314183
"('842.3',)",611.5758087204819
"('836.1',)",705.7339024127515
"('836.2',)",864.7404922943647
"('836.3',)",988.8064920262501
"('840.1',)",1034.2776729599198
"('840.2',)",1100.3104191093807
"('840.3',)",1142.9583949058815
"('862.1',)",1373.8008416383727
"('862.2',)",1335.981157529698
"('862.3',)",1408.2942484956561
"('844.1',)",1481.4411516296027
"('844.2',)",1784.113031750825
"('844.3',)",1871.9398890028403
"('846.1',)",1987.5102178049758
"('846.2',)",2231.8370741277377
"('846.3',)",2436.369682070229
"('848.1',)",6393.514070047113
"('848.2',)",6076.888879275971
"('848.3',)",2066.2385067629793
"('852r.1',)",48605.59203072301
"('852r.2',)",34004.175583913275
"('852r.3',)",4182.900308466363
"('888.1',)",29479.617871040202
"('888.2',)",9528.421479140005
"('888.3',)",2705.0802003161507
"('856.2',)",3612.8720340363075
"('852.1',)",14310.681244012127
"('852.2',)",36694.617044581515
"('852.3',)",3783.9655402347644
"('864.1',)",3186.7091947931135
"('838.2',)",3100.4104993111687
"('890.1',)",16176.242678938162
"('890.2',)",11069.211684880833
"('890.3',)",16059.749921727667
