,autovalores
"('sourcebus.1',)",0.3300177612045733
"('sourcebus.2',)",0.3590575989282941
"('sourcebus.3',)",0.5022439295645805
"('800.1',)",0.3325878753881599
"('800.2',)",0.3618351802077758
"('800.3',)",0.5061600148726756
"('802.1',)",8.149901423294926
"('802.2',)",8.421778545432307
"('802.3',)",9.161463158575907
"('806.1',)",8.906245824924397
"('806.2',)",13.591848809339993
"('806.3',)",13.26646370732981
"('808.1',)",21.009411403178547
"('808.2',)",21.386263686970047
"('808.3',)",12.38754149227127
"('810.2',)",12.814960697434117
"('812.1',)",21.85036528264157
"('812.2',)",17.081549623084022
"('812.3',)",20.206187858726558
"('814.1',)",18.630686563905094
"('814.2',)",16.932791078003962
"('814.3',)",25.559116282561188
"('814r.1',)",18.42613098950862
"('814r.2',)",25.973336898128935
"('814r.3',)",29.319912076575406
"('850.1',)",25.76113559792712
"('850.2',)",43.89589193448249
"('850.3',)",38.94253129106242
"('816.1',)",40.67831756243234
"('816.2',)",39.54952649137703
"('816.3',)",44.049431501322445
"('818.1',)",44.72453946307628
"('824.1',)",49.12420477852287
"('824.2',)",74.63760632142883
"('824.3',)",77.65963251764212
"('820.1',)",59.90487364059881
"('822.1',)",99.58120441417698
"('826.2',)",110.33693197779108
"('828.1',)",119.13512398649131
"('828.2',)",67.7284823578243
"('828.3',)",80.16422011338182
"('830.1',)",71.26282970748562
"('830.2',)",73.80285723690301
"('830.3',)",72.78182233395522
"('854.1',)",126.19877165927305
"('854.2',)",111.20131159027504
"('854.3',)",156.95529782593553
"('832.1',)",131.36913214069568
"('832.2',)",159.3804328958672
"('832.3',)",169.22765512222702
"('858.1',)",187.87717514424202
"('858.2',)",188.98676744048444
"('858.3',)",199.97561700692222
"('834.1',)",218.0516484699272
"('834.2',)",216.8514028129489
"('834.3',)",231.07876639233308
"('860.1',)",262.8514848131805
"('860.2',)",292.74469887775393
"('860.3',)",293.08871453451076
"('842.1',)",351.6417305489069
"('842.2',)",343.7707081887888
"('842.3',)",384.7988606686829
"('836.1',)",446.8172086111163
"('836.2',)",621.9429851010829
"('836.3',)",667.5843585471217
"('840.1',)",716.1725823799612
"('840.2',)",785.6287709994133
"('840.3',)",842.6498958556557
"('862.1',)",856.0645618831735
"('862.2',)",869.3724157852566
"('862.3',)",888.6602463917601
"('844.1',)",1092.5910126019676
"('844.2',)",928.0289061935408
"('844.3',)",1226.2309266220095
"('846.1',)",1378.2904831291564
"('846.2',)",1508.7144790511286
"('846.3',)",1633.4766506901376
"('848.1',)",1851.3395832654173
"('848.2',)",2189.0914871540067
"('848.3',)",2450.198703730035
"('852r.1',)",2992.5702279996485
"('852r.2',)",6164.83713485878
"('852r.3',)",3919.79093550692
"('888.1',)",3971.83793959536
"('888.2',)",20524.72000227832
"('888.3',)",37249.94637543826
"('856.2',)",32464.72899380776
"('852.1',)",2762.279009641425
"('852.2',)",25002.94571823678
"('852.3',)",11891.262179469568
"('864.1',)",2022.8885352755524
"('838.2',)",1294.7402482855066
"('890.1',)",13360.805289244856
"('890.2',)",13802.098349917935
"('890.3',)",6791.184248062043
